,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,2042.8364,2037.5546,2043.3278,2024.1902,2029.3427,2044.2749,2041.6584,2032.5321,2046.1145,2036.1024,2026.5106,2021.8315,2045.4542,2032.2466,2031.6453,2033.0063,2038.9701,2024.6543,2020.5205,2037.8948,2039.6555,2043.2483,2049.9814,2046.0563,2038.2113,2025.2418,2041.1451,2046.9775,2042.5461,2043.8221,2036.9183
798,2054.2366,2048.4314,2054.0664,2034.6211,2040.0219,2053.5374,2052.2942,2042.7047,2057.9104,2046.4044,2036.4609,2031.8652,2055.9666,2043.4608,2040.0918,2043.7474,2049.8838,2034.7516,2029.7312,2048.0579,2049.5872,2053.372,2061.4092,2057.6611,2049.0388,2034.5905,2052.3765,2057.7253,2053.5203,2054.006,2047.3844
799,2065.0066,2058.5854,2063.6897,2042.9441,2049.708,2061.3455,2063.3572,2053.9429,2070.2222,2056.0488,2046.3767,2040.8826,2067.958,2053.6443,2046.9169,2053.9583,2059.1008,2044.7417,2036.9413,2058.7751,2059.2046,2063.0625,2072.753,2068.7827,2061.082,2042.4056,2062.7585,2069.2905,2065.5007,2062.9343,2057.3972
800,2079.507,2072.369,2077.1284,2055.459,2063.1216,2072.7292,2077.3137,2067.5693,2085.7192,2069.1155,2059.2507,2053.4504,2082.1257,2067.7349,2057.173,2067.6475,2072.5208,2057.7751,2048.0295,2072.1733,2071.9363,2075.9985,2087.5203,2083.6104,2075.6199,2053.856,2076.9482,2083.554,2080.1404,2075.5957,2070.7566
801,2093.9736,2086.162,2090.7144,2068.4841,2076.6414,2084.409,2090.89,2080.606,2100.7798,2082.1814,2071.918,2066.0574,2095.7046,2081.933,2067.8008,2081.2822,2086.2837,2070.6243,2059.6746,2085.1577,2084.5576,2088.8804,2102.065,2098.3489,2089.5022,2065.6501,2091.1824,2097.2986,2094.1929,2088.464,2084.0474
802,2105.5767,2097.3516,2102.1553,2080.5532,2087.905,2094.7595,2100.7197,2089.3638,2111.6416,2092.7532,2081.5405,2076.6782,2104.3967,2093.6924,2077.5288,2092.0757,2098.4626,2080.4592,2070.3853,2094.4072,2094.4358,2099.04,2113.1602,2110.0051,2098.744,2076.1702,2102.8381,2106.8464,2103.782,2099.4724,2094.5635
803,2111.867,2103.2153,2107.489,2084.5059,2093.341,2098.802,2107.74,2096.8232,2119.4746,2098.3374,2087.6152,2081.5742,2112.5813,2099.4587,2080.8801,2098.0952,2103.2449,2086.542,2073.951,2101.281,2100.1824,2104.7937,2120.0867,2116.588,2106.7761,2080.1765,2108.7764,2114.3796,2111.6665,2104.3416,2100.486
804,2120.9355,2112.1401,2116.9473,2095.2764,2102.5615,2107.745,2114.6594,2102.396,2127.0881,2106.754,2094.7866,2090.382,2117.441,2109.0183,2089.5066,2106.5051,2113.7551,2093.866,2083.37,2107.6035,2107.715,2112.69,2128.3809,2125.658,2112.5796,2089.2993,2118.1633,2120.7524,2117.9094,2113.52,2108.647
805,2121.089,2112.2493,2116.992,2095.1667,2102.623,2107.711,2114.9336,2102.7524,2127.3933,2106.8574,2094.975,2090.4182,2117.9111,2109.092,2089.4321,2106.642,2113.7173,2094.054,2083.2944,2107.907,2107.8755,2112.8262,2128.5955,2125.8125,2112.9695,2089.258,2118.2566,2121.0823,2118.271,2113.546,2108.79
806,2122.624,2113.5835,2118.0703,2095.5967,2103.7637,2108.3518,2116.9019,2105.0217,2129.601,2108.134,2096.561,2091.3955,2120.6624,2110.3237,2089.843,2108.084,2114.4827,2095.6462,2083.7612,2109.9104,2109.34,2114.2188,2130.3992,2127.402,2115.4321,2089.8752,2119.5706,2123.2998,2120.6343,2114.5015,2110.2332
807,2127.897,2118.486,2122.4875,2098.7588,2108.279,2111.643,2122.8916,2111.4429,2136.288,2112.8064,2101.7065,2095.4458,2127.7864,2115.1204,2092.5327,2113.141,2118.3784,2100.8237,2086.6343,2115.7878,2114.1929,2119.0571,2136.2622,2132.9365,2122.3525,2093.1296,2124.5247,2129.7612,2127.4102,2118.5269,2115.2163
808,2136.9187,2127.1626,2131.2808,2107.8135,2116.9578,2119.506,2130.734,2118.572,2144.9622,2121.0088,2109.2896,2103.6023,2134.9192,2124.177,2099.87,2121.5356,2127.6333,2108.4827,2094.6628,2123.1987,2121.8591,2126.985,2144.9077,2142.0305,2129.8943,2101.109,2133.5422,2137.4624,2135.1824,2126.9478,2123.407
809,2141.779,2131.8032,2135.8743,2112.2676,2121.5227,2123.4824,2135.2388,2122.8616,2149.9573,2125.4036,2113.5166,2107.854,2139.3,2128.9575,2103.5051,2126.0881,2132.3184,2112.7485,2098.6074,2127.499,2126.0828,2131.2969,2149.7249,2146.9734,2134.4578,2105.124,2138.3376,2142.002,2139.8137,2131.2974,2127.8564
810,2142.4326,2133.044,2138.313,2117.3203,2123.6143,2126.8704,2133.5752,2119.596,2148.092,2126.667,2113.1545,2110.1433,2134.1067,2131.0164,2107.3657,2126.831,2136.2346,2112.2715,2102.1628,2125.2773,2126.234,2131.926,2149.3293,2147.7246,2130.4512,2108.6736,2140.0605,2138.9563,2136.704,2133.8926,2128.4016
811,2132.8953,2123.5146,2128.055,2105.6624,2113.6428,2117.1777,2126.1204,2113.5566,2139.8132,2117.534,2105.3796,2100.65,2129.1104,2120.6462,2098.0195,2117.7466,2124.8743,2104.5503,2092.6194,2118.6335,2118.146,2123.354,2140.4521,2137.879,2124.4485,2098.805,2129.876,2132.4482,2129.9062,2123.9973,2119.6504
812,2135.9,2125.9731,2129.3882,2104.0784,2115.208,2116.9937,2131.5999,2120.5754,2145.9968,2119.9307,2109.3218,2101.7883,2137.237,2122.4888,2097.0508,2120.7756,2124.7034,2108.4507,2091.1394,2124.2876,2121.4521,2126.307,2144.9446,2141.2766,2132.172,2098.3616,2132.13,2139.0344,2137.0867,2124.8296,2122.6826
813,2149.1553,2138.958,2143.1028,2119.6492,2128.6638,2129.917,2141.7715,2128.8474,2157.1917,2132.171,2119.8096,2114.5571,2145.1514,2136.4136,2109.4927,2133.0261,2139.8928,2119.1042,2105.057,2133.687,2132.4397,2137.852,2156.896,2154.4924,2140.7266,2111.6384,2145.7693,2148.4478,2146.3306,2138.182,2134.613
814,2149.3516,2139.1963,2143.4182,2120.146,2128.9558,2130.2805,2141.7927,2128.748,2157.2139,2132.3967,2119.9163,2114.8489,2144.9185,2136.7078,2109.879,2133.223,2140.3179,2119.2139,2105.436,2133.6858,2132.5813,2138.03,2157.017,2154.699,2140.5796,2112.0146,2146.0398,2148.4026,2146.2534,2138.5007,2134.792
815,2150.1907,2139.7395,2143.414,2118.7666,2129.106,2129.6235,2143.8333,2131.5652,2159.5203,2132.9402,2121.2378,2114.8047,2148.7117,2136.9485,2108.888,2134.0525,2139.5664,2120.5293,2104.4604,2135.8196,2133.6472,2138.8752,2158.5234,2155.6526,2143.7817,2111.2837,2146.4563,2150.9707,2149.0981,2138.3442,2135.6782
816,2155.5159,2145.133,2149.3704,2126.0454,2134.8562,2135.494,2147.4302,2134.0156,2163.4714,2138.0408,2125.2703,2120.339,2150.2378,2142.8794,2114.6807,2139.0242,2146.458,2124.6055,2110.5256,2139.024,2137.9548,2143.5383,2163.1187,2161.015,2146.1384,2117.2844,2152.2144,2153.975,2151.9902,2144.151,2140.46
817,2153.7395,2143.2659,2147.2317,2123.3113,2132.8054,2133.3289,2146.3315,2133.3926,2162.2559,2136.257,2123.939,2118.3657,2150.0457,2140.7715,2112.514,2137.3252,2143.9177,2123.266,2108.3486,2138.084,2136.5024,2141.9387,2161.6016,2159.1738,2145.616,2115.0667,2150.184,2153.1677,2151.2021,2142.0554,2138.8335
818,2156.6501,2145.859,2149.3103,2124.072,2135.012,2134.5322,2150.2256,2137.8977,2166.625,2138.7456,2127.0615,2120.2488,2155.3235,2143.1582,2113.2576,2140.1458,2145.356,2126.4004,2109.162,2141.9802,2139.39,2144.665,2165.16,2162.2854,2150.5708,2116.1975,2152.7378,2157.5684,2155.8977,2143.8647,2141.6455
819,2163.7217,2152.795,2156.5898,2132.1963,2142.126,2141.34,2155.7837,2142.4766,2172.7505,2145.286,2132.7334,2126.997,2159.5002,2150.5437,2119.7832,2146.695,2153.3591,2132.1387,2116.2073,2147.1387,2145.2546,2150.8398,2171.6233,2169.376,2155.2917,2123.1462,2160.0107,2162.7693,2161.0305,2150.8967,2148.0134
820,2162.7458,2152.173,2156.6462,2133.6758,2142.0107,2142.0657,2153.6902,2139.584,2170.4175,2144.773,2131.4124,2127.0513,2155.568,2150.3486,2120.8516,2145.8389,2154.1853,2130.727,2116.9514,2144.8313,2144.1982,2150.013,2170.1174,2168.4438,2151.9287,2123.9478,2159.634,2159.85,2158.1355,2151.1018,2147.0974
821,2156.2102,2145.7993,2150.0366,2126.7004,2135.5176,2136.0752,2148.0698,2134.617,2164.1816,2138.6748,2125.8755,2120.9539,2150.8489,2143.571,2115.2144,2139.677,2147.1423,2125.213,2111.0925,2139.6313,2138.561,2144.1584,2163.8079,2161.7258,2146.7742,2117.8716,2152.9072,2154.6064,2152.6443,2144.7827,2141.098
822,2153.7925,2143.4202,2147.5432,2124.0034,2133.071,2133.7837,2146.0483,2132.8782,2161.9392,2136.4001,2123.8496,2118.6533,2149.2515,2141.0261,2113.0408,2137.3938,2144.4475,2123.1814,2108.8503,2137.769,2136.485,2141.99,2161.4995,2159.237,2144.9868,2115.545,2150.3896,2152.7456,2150.708,2142.3918,2138.8774
823,2150.9775,2141.0972,2146.0461,2124.2507,2131.3696,2133.295,2142.012,2127.975,2157.4558,2134.2915,2120.8337,2117.275,2143.0703,2139.1653,2113.0767,2134.8284,2143.8218,2120.0225,2108.4163,2133.4707,2133.7866,2139.5356,2158.0627,2156.442,2139.4343,2115.1328,2148.307,2147.7021,2145.6782,2141.1548,2136.2664
824,2145.1946,2134.8848,2138.3303,2113.1208,2124.1238,2124.8828,2139.9072,2128.2861,2155.1958,2128.3616,2117.2498,2110.0754,2145.299,2131.785,2104.3506,2129.4485,2133.9927,2116.487,2099.316,2132.1738,2129.5222,2134.5461,2153.9792,2150.6814,2140.3503,2106.3972,2141.369,2147.2869,2145.4563,2133.3801,2131.1812
825,2153.7961,2143.6655,2148.3115,2125.8489,2133.6985,2134.9714,2145.1401,2131.3157,2160.9246,2136.697,2123.4954,2119.3635,2146.905,2141.6292,2114.4392,2137.4475,2145.829,2122.7493,2110.0369,2136.6116,2136.3352,2142.0312,2161.0957,2159.2966,2143.1023,2116.7969,2150.8547,2151.1804,2149.2021,2143.2363,2138.867
826,2148.2063,2138.04,2142.1802,2118.7227,2127.7507,2129.1033,2140.9158,2128.052,2156.2422,2131.3008,2118.9915,2113.702,2144.361,2135.459,2108.7395,2132.1309,2138.9343,2118.2778,2104.247,2132.873,2131.616,2137.0054,2155.9634,2153.522,2139.894,2110.815,2144.816,2147.596,2145.4666,2137.3047,2133.741
827,2149.1863,2138.9375,2143.0068,2119.3662,2128.5896,2129.7437,2141.9634,2129.1477,2157.4062,2132.1545,2119.9048,2114.4617,2145.5916,2136.3477,2109.2798,2133.046,2139.6912,2119.197,2104.8442,2133.8923,2132.4993,2137.8792,2157.004,2154.5215,2141.0881,2111.454,2145.727,2148.7083,2146.6274,2138.0708,2134.6448
828,2151.7783,2141.257,2144.9224,2120.246,2130.603,2130.9373,2145.2886,2132.9404,2161.133,2134.377,2122.61,2116.2017,2150.1333,2138.5156,2110.0935,2135.5376,2141.1138,2121.9143,2105.7812,2137.206,2135.0217,2140.2812,2160.0874,2157.2644,2145.2434,2112.6125,2148.0261,2152.4304,2150.5852,2139.78,2137.1306
829,2157.816,2147.1147,2150.9514,2126.6863,2136.5276,2136.439,2150.3215,2137.3237,2166.69,2139.9084,2127.5852,2121.7961,2154.2407,2144.6836,2115.291,2141.1519,2147.5857,2126.9426,2111.367,2141.926,2140.1028,2145.5732,2165.7563,2163.338,2149.8367,2118.1956,2154.1382,2157.2764,2155.4324,2145.553,2142.585
830,2157.4792,2147.2473,2152.0034,2129.7012,2137.3293,2138.2969,2148.3372,2134.1816,2164.482,2140.121,2126.6306,2122.7695,2149.6646,2145.4229,2117.5562,2140.9177,2149.7212,2125.876,2113.2878,2139.592,2139.5183,2145.329,2164.6685,2163.08,2146.0874,2120.1675,2154.6257,2154.2034,2152.3608,2146.7612,2142.2473
