,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,2025.4207,2022.7749,2040.2166,2037.0531,2044.0093,2039.587,2039.1545,2058.4792,2040.8744,2037.9182,2046.4703,2036.3527,2029.4968,2053.0762,2043.7435,2055.1416,2053.8555,2041.3889,2035.4377,2044.1482,2043.2861,2025.6885,2057.9226,2036.012,2046.3787,2035.8025,2040.058,2030.0338,2043.5093,2033.9845,2040.5758
798,2037.1774,2034.4961,2051.7253,2047.3881,2055.4775,2050.1802,2050.469,2068.995,2051.0874,2047.9794,2058.4434,2046.3119,2040.7156,2063.42,2055.2012,2067.6846,2062.5254,2052.274,2046.5367,2056.3643,2054.7537,2035.7551,2067.738,2045.8995,2056.3557,2046.9015,2050.252,2040.845,2054.314,2045.5942,2051.4287
799,2050.55,2046.5646,2062.831,2059.7268,2067.897,2061.658,2064.491,2083.3464,2062.0793,2058.622,2071.4524,2054.267,2052.971,2075.2124,2066.9211,2082.3914,2070.9834,2062.4866,2058.0073,2067.9717,2068.1719,2046.6661,2079.0627,2056.8857,2066.6177,2058.7166,2060.9065,2052.2644,2063.7637,2061.744,2063.1743
800,2066.4604,2061.8933,2077.5684,2073.9595,2083.1536,2075.7527,2080.48,2098.5867,2075.6372,2071.9,2087.3982,2066.3213,2067.9404,2089.1028,2081.8726,2099.5518,2082.1243,2076.3022,2072.5405,2082.9167,2083.8496,2060.0618,2092.4136,2070.157,2079.661,2073.3953,2074.3054,2066.525,2077.1873,2078.6987,2077.5906
801,2081.5574,2076.8455,2092.1907,2087.2766,2097.831,2089.3103,2095.3489,2112.2778,2088.7021,2084.7566,2102.7246,2078.8445,2082.3066,2102.2385,2096.4822,2115.6934,2093.147,2090.1096,2086.7021,2097.6636,2098.604,2072.946,2105.0303,2082.8333,2092.3872,2087.5842,2087.3218,2080.3386,2090.8381,2093.8384,2091.4578
802,2091.302,2087.799,2103.6755,2095.2712,2107.9495,2098.6501,2103.978,2118.6514,2097.7793,2093.8818,2113.2466,2090.405,2092.1013,2110.5764,2107.2654,2125.6587,2101.7087,2101.257,2097.0327,2108.9353,2107.741,2081.8184,2113.0088,2091.284,2101.722,2097.5776,2096.6934,2090.1602,2102.5774,2100.576,2101.0093
803,2100.3596,2095.3958,2110.2905,2103.8945,2116.0757,2106.163,2113.9197,2129.4634,2104.9387,2100.724,2121.7788,2094.2522,2100.171,2118.606,2114.6035,2135.8206,2106.7964,2107.1836,2104.2747,2115.931,2117.001,2088.9622,2120.752,2098.6062,2108.1755,2105.21,2103.4795,2097.4937,2107.6802,2112.8594,2108.6956
804,2106.1885,2103.2231,2119.163,2108.0884,2122.7588,2112.327,2118.1343,2130.865,2110.9988,2106.991,2128.6882,2104.57,2106.54,2123.4556,2122.3782,2141.3386,2113.3335,2116.0398,2111.6184,2123.2517,2122.088,2094.8135,2125.3635,2103.9243,2114.856,2112.0046,2110.035,2104.2546,2117.5679,2113.9197,2114.9592
805,2106.6553,2103.5022,2119.3274,2108.5845,2123.122,2112.663,2118.7297,2131.6345,2111.3123,2107.2725,2129.0735,2104.4688,2106.911,2123.8816,2122.64,2141.9014,2113.471,2116.1528,2111.8892,2123.5085,2122.5986,2095.1335,2125.7766,2104.2783,2115.092,2112.3264,2110.301,2104.5544,2117.5784,2114.8142,2115.3052
806,2109.5037,2105.5989,2120.9487,2111.4312,2125.5332,2114.8936,2122.073,2135.587,2113.4192,2109.2388,2131.6157,2104.899,2109.3315,2126.438,2124.644,2145.1982,2114.7466,2117.5151,2113.9,2125.444,2125.5972,2097.2554,2128.2485,2106.5205,2116.8704,2114.539,2112.2175,2106.6577,2118.5264,2119.3572,2117.5916
