,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,2317.4138,2358.7017,2382.228,2423.504,2496.764,2545.461,2513.5498,2514.5713,2523.025,2522.6135,2467.658,2444.1167,2413.4448,2392.942,2353.7468,2325.6694,2314.4966,2272.845,2272.803,2210.0022,2210.4568,2157.8823,2115.5964,2061.6492,2067.1992,2092.7903,2108.8406,2068.7793,2098.9316,2077.5994,2304.176
1,2305.4414,2345.2073,2368.001,2408.2341,2478.9897,2526.5024,2495.436,2497.404,2507.215,2508.0051,2455.2827,2433.6575,2405.5725,2386.981,2352.6868,2326.371,2314.9055,2277.5757,2276.072,2216.1575,2218.6487,2169.6682,2128.4941,2086.5378,2091.002,2116.089,2131.4548,2092.3035,2122.7983,2102.0286,2304.8242
2,2290.3213,2328.2236,2350.029,2388.683,2456.0784,2501.9966,2471.8699,2474.762,2486.108,2488.1863,2437.9624,2418.3293,2392.7837,2375.925,2343.8533,2319.7522,2309.448,2274.303,2273.4094,2215.8994,2218.7961,2174.444,2134.172,2095.4836,2098.9417,2131.7522,2146.8208,2107.2805,2135.4536,2118.1494,2298.6409
3,2271.8357,2307.618,2328.426,2365.5312,2429.2087,2472.245,2440.5273,2440.6177,2450.9631,2451.145,2399.8323,2377.9539,2349.7622,2329.6196,2295.6577,2269.4197,2255.9753,2219.8818,2215.482,2157.672,2157.5535,2106.7522,2064.7764,2025.0951,2025.3696,2060.7937,2067.3767,2029.2284,2064.433,2042.7443,2249.1165
4,2262.4172,2296.9526,2317.1943,2353.2917,2414.98,2458.3635,2430.7585,2434.5898,2449.8613,2455.2644,2410.794,2396.0981,2376.8076,2362.5798,2331.9304,2313.6477,2307.573,2275.6147,2282.3564,2224.1372,2232.7678,2200.1855,2162.1987,2117.378,2123.051,2150.3425,2162.2993,2124.995,2137.5862,2129.956,2289.866
5,2256.4592,2290.2363,2309.9675,2344.8914,2404.9265,2447.5105,2422.7542,2428.4263,2447.3394,2455.459,2414.627,2403.8489,2389.167,2381.2898,2358.9255,2344.1501,2340.551,2314.0679,2315.768,2269.3655,2275.409,2247.8691,2213.0942,2185.7166,2190.694,2199.0188,2200.3562,2175.088,2172.7598,2178.66,2312.613
6,2255.746,2289.4768,2308.7493,2342.972,2402.194,2444.402,2419.9993,2426.635,2446.376,2454.9873,2414.706,2404.4448,2389.9153,2382.1125,2359.662,2344.7131,2341.2026,2314.449,2316.8347,2270.574,2277.0396,2249.4954,2214.4597,2185.9187,2190.9202,2199.2932,2199.4324,2175.1792,2172.8997,2178.677,2312.4495
7,2260.84,2295.3037,2314.8423,2349.3406,2409.552,2452.4792,2428.1008,2431.7183,2450.0698,2457.5466,2415.4397,2403.162,2385.5562,2374.9802,2349.3364,2331.701,2325.5583,2296.1665,2298.8342,2247.0994,2252.2888,2221.6204,2183.3938,2147.2512,2150.052,2187.1157,2189.7278,2156.516,2159.1335,2164.2395,2302.9656
8,2288.2014,2325.907,2347.2441,2384.7363,2450.9885,2497.1565,2470.1233,2473.089,2487.55,2492.2683,2445.1462,2428.7249,2406.1147,2391.9397,2361.8284,2339.9585,2331.4692,2297.8174,2299.5195,2242.7673,2246.6008,2206.8545,2166.912,2128.6882,2131.8628,2171.2268,2180.6184,2140.5466,2160.955,2158.1328,2315.1648
9,2304.277,2343.9172,2366.3198,2405.615,2475.4778,2523.5422,2494.7578,2497.7905,2510.0203,2513.1716,2463.202,2444.514,2419.2546,2403.281,2370.9202,2346.8293,2337.292,2301.443,2302.595,2243.6216,2247.1726,2203.2095,2162.6814,2123.5996,2127.4192,2168.1975,2178.835,2138.1052,2163.9778,2156.224,2324.5754
