,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,2047.4606,2060.2593,2052.3347,2055.1733,2055.735,2032.9028,2050.4958,2040.2014,2031.5125,2034.2535,2055.9324,2043.5452,2050.1067,2041.4636,2048.7795,2048.7417,2048.3362,2058.3782,2027.0842,2038.2727,2025.4434,2042.2506,2043.882,2055.442,2029.597,2027.3369,2054.1912,2044.5934,2058.799,2063.369,2045.5292
798,2057.8403,2068.235,2053.8735,2061.916,2061.5247,2042.9562,2051.5032,2042.5436,2035.3964,2039.3755,2062.8845,2051.6401,2050.314,2049.4788,2056.264,2058.9592,2056.7583,2064.91,2033.569,2045.7954,2028.9698,2048.36,2051.8853,2061.6514,2031.57,2028.8224,2055.802,2045.429,2061.2466,2069.774,2050.9749
799,2071.0015,2076.6853,2057.2024,2069.9158,2068.6091,2054.0867,2053.495,2045.5952,2042.1438,2044.7361,2070.708,2059.1526,2051.04,2056.9028,2064.0356,2070.7273,2066.262,2075.1687,2037.6113,2053.3792,2033.9094,2054.167,2059.664,2069.438,2033.8607,2030.2266,2057.8142,2046.7842,2064.2217,2078.697,2057.2412
800,2085.6204,2087.2168,2059.9512,2079.1804,2076.655,2067.5637,2055.2156,2048.9285,2048.3835,2051.4712,2080.0808,2069.3923,2051.5278,2067.0354,2073.8516,2084.6162,2077.628,2085.203,2044.9799,2063.1494,2039.0737,2061.9526,2069.936,2078.1467,2036.5504,2032.1165,2060.0703,2048.0857,2067.6147,2088.057,2064.6418
801,2099.0554,2097.4097,2062.0513,2087.8647,2084.1284,2080.449,2056.5757,2051.9666,2053.5537,2058.0117,2089.0012,2079.6538,2051.8325,2077.1946,2083.4038,2097.748,2088.4368,2093.8127,2053.045,2072.733,2043.6752,2069.7078,2080.1091,2086.177,2039.0874,2034.0017,2062.153,2049.1904,2070.773,2096.4104,2071.6404
802,2106.3313,2104.6301,2061.78,2093.1296,2088.4382,2089.0806,2056.581,2053.5278,2054.4895,2062.7134,2094.8457,2088.0244,2051.5242,2085.4968,2090.3335,2106.074,2095.4927,2096.454,2061.688,2079.9219,2045.6882,2075.8909,2088.0413,2090.6145,2040.6766,2035.5132,2063.3118,2049.486,2072.6147,2100.115,2076.0833
803,2115.8643,2110.0693,2064.7554,2098.6992,2093.4646,2096.4802,2058.317,2055.7717,2060.124,2066.1316,2100.106,2092.3386,2052.2397,2089.752,2095.2588,2114.111,2101.8945,2104.6948,2062.9026,2084.6138,2049.458,2079.302,2092.7046,2096.219,2042.2498,2036.3337,2064.757,2050.5889,2074.7166,2106.9065,2080.3608
804,2118.85,2115.0159,2063.001,2101.5151,2095.539,2101.9507,2057.4663,2056.3147,2058.3333,2069.4138,2103.687,2099.0554,2051.5608,2096.426,2100.1516,2118.9446,2106.1924,2103.4207,2071.436,2089.8958,2049.7258,2084.1526,2098.7861,2098.143,2043.1531,2037.5259,2065.2683,2050.3574,2075.626,2107.471,2082.946
805,2119.4614,2115.241,2063.2947,2101.8315,2095.8423,2102.305,2057.6309,2056.4648,2058.8308,2069.5486,2103.9507,2099.1272,2051.641,2096.495,2100.3396,2119.3716,2106.5154,2104.0967,2071.2024,2090.0513,2050.0024,2084.227,2098.9087,2098.4963,2043.2383,2037.5428,2065.3586,2050.4502,2075.7512,2107.9663,2083.1726
806,2122.7725,2116.8076,2064.595,2103.6592,2097.5383,2104.5615,2058.3723,2057.26,2061.141,2070.5156,2105.5854,2100.092,2051.9795,2097.4417,2101.7173,2121.9326,2108.5107,2107.342,2070.8137,2091.3018,2051.4026,2085.036,2100.069,2100.426,2043.7438,2037.7349,2065.855,2050.8906,2076.4563,2110.4805,2084.5344
