,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,44780.902,43914.664,45008.38,44212.4,44519.145,45782.87,44239.312,44460.31,44386.496,44060.07,43929.004,44409.184,44675.81,44645.86,44608.414,44772.41,44897.43,44639.02,44083.82,45061.973,44450.04,44212.117,44358.0,44164.35,43881.23,44537.61,44342.875,44930.29,44982.273,44148.03,44503.14
2021-11-25,44762.742,43904.81,44997.668,44205.742,44505.863,45770.12,44246.09,44445.85,44373.992,44042.51,43917.23,44392.375,44666.676,44637.863,44593.78,44752.96,44888.805,44626.33,44071.5,45045.68,44436.57,44194.64,44341.125,44151.492,43866.55,44527.074,44334.66,44917.195,44967.906,44135.57,44490.72
2021-11-26,44769.19,43909.297,45008.867,44217.844,44517.164,45785.836,44247.758,44458.457,44370.85,44044.75,43926.23,44394.76,44681.797,44654.11,44605.7,44761.625,44901.957,44637.715,44076.38,45060.055,44445.27,44195.83,44348.785,44159.69,43869.027,44540.11,44339.25,44932.523,44981.875,44143.668,44499.547
2021-11-27,44736.02,43859.902,44953.547,44167.91,44473.004,45737.812,44167.42,44422.906,44295.92,43991.773,43887.09,44339.176,44641.3,44595.363,44573.367,44701.555,44856.176,44606.93,44045.52,45031.695,44392.82,44138.527,44306.477,44118.883,43826.7,44500.043,44274.047,44887.742,44942.184,44099.36,44452.375
2021-11-28,44689.684,43811.84,44875.035,44088.555,44400.727,45641.004,44050.555,44352.312,44225.637,43945.684,43832.457,44266.746,44554.3,44499.16,44508.945,44614.7,44770.4,44544.23,44018.973,44963.258,44336.48,44077.152,44256.508,44065.246,43775.39,44424.48,44186.848,44798.31,44864.152,44044.14,44382.766
2021-11-29,44393.832,43607.953,44525.81,43795.004,44090.188,45249.14,43787.52,44013.723,43996.445,43724.176,43551.57,43995.953,44221.016,44158.44,44186.535,44285.0,44445.48,44242.207,43798.434,44600.902,44060.29,43824.855,43982.625,43806.773,43558.402,44100.605,43874.402,44423.61,44502.28,43809.797,44087.1
2021-11-30,44112.117,43420.777,44217.707,43534.03,43807.664,44894.504,43558.832,43702.527,43781.582,43518.56,43295.453,43757.76,43922.645,43865.484,43888.734,43982.277,44155.76,43964.402,43594.21,44266.445,43806.605,43582.53,43728.668,43570.258,43348.973,43809.836,43603.84,44084.844,44171.96,43591.793,43818.027
2021-12-01,43847.05,43233.867,43921.027,43302.03,43543.96,44580.492,43362.48,43419.176,43571.06,43305.66,43051.047,43527.7,43661.465,43611.492,43616.883,43704.71,43898.33,43690.88,43362.977,43959.18,43565.01,43359.477,43491.215,43354.363,43152.094,43544.43,43358.543,43782.98,43870.938,43377.633,43567.605
2021-12-02,43923.3,43294.125,44007.867,43374.742,43623.48,44676.387,43433.41,43502.258,43640.395,43368.66,43123.254,43599.973,43742.04,43695.543,43696.164,43791.75,43978.15,43768.504,43423.863,44046.402,43644.418,43430.1,43565.184,43421.78,43212.59,43623.414,43440.438,43874.45,43959.547,43441.39,43644.117
2021-12-03,44051.336,43400.688,44161.81,43504.8,43761.73,44842.97,43583.992,43642.492,43781.547,43488.06,43242.715,43739.36,43882.08,43845.95,43828.465,43953.227,44119.484,43896.7,43522.086,44188.758,43772.934,43567.82,43688.21,43538.637,43322.137,43759.656,43592.92,44032.113,44109.832,43552.97,43779.18
2021-12-04,44188.906,43502.055,44340.062,43657.17,43914.41,45038.55,43744.062,43807.227,43902.402,43592.832,43381.76,43876.4,44050.258,44018.793,43984.395,44111.59,44284.855,44047.703,43631.887,44363.4,43907.625,43687.25,43815.98,43661.83,43428.953,43922.016,43752.918,44217.668,44287.51,43669.223,43926.324
