,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,197.02849,4105.4946,1000.71625,2179.3037,3064.9905,4713.7793,586.56067,1178.9167,166.38274,706.32904,1541.0876,1162.6477,4081.6606,33.134296,744.13837,-1223.1017,2991.2195,1991.4319,5978.7397,-1664.2892,8535.137,510.91327,5150.1177,1558.474,1745.8456,-1088.581,3296.213,-789.71704,1960.7877,4463.4404,1962.6267
2000-01-10,-1.5567415,5612.3184,-114.30222,1933.6471,-612.8255,2042.5327,-4382.526,1490.0637,-2735.9875,334.65146,576.7024,3476.4426,-2470.0325,683.5054,-128.85312,-3901.389,2458.6318,4595.862,-1667.7303,5167.8813,3689.6545,182.32574,2415.9907,869.9883,3779.0298,-875.96594,1529.8341,629.02905,2908.0027,-22.38575,915.4179
2000-01-11,2178.5015,1964.5741,1351.0278,1330.7374,2642.0923,3458.5984,2475.9333,345.20023,1690.6692,2107.0718,1044.4121,2960.6377,1926.1854,1301.6036,2277.3977,706.13885,1977.9359,3520.6938,1847.2047,1193.5812,2603.0635,318.87787,2477.2952,2139.6436,1502.7893,1341.9783,1484.9827,1399.2308,2516.901,2332.085,1880.5682
2000-01-12,2252.7632,2029.214,1422.3582,1398.403,2716.8525,3530.1318,2541.0615,416.89984,1761.0822,2182.7466,1112.6818,3028.7107,1962.2014,1369.4321,2354.004,788.63336,2046.1112,3588.492,1936.142,1262.5732,2675.743,402.70535,2553.8054,2208.6853,1578.9003,1420.346,1551.945,1467.1361,2595.8535,2405.0264,1952.0215
2000-01-13,2352.9602,2114.2195,1520.1613,1491.1697,2818.5906,3624.6965,2625.3262,506.64902,1852.4631,2280.73,1201.4832,3121.2969,2017.1853,1460.9779,2453.8416,896.5057,2139.912,3676.988,2048.173,1347.8328,2772.0818,511.84506,2659.9197,2305.0737,1680.3761,1528.9375,1637.7894,1559.0894,2703.104,2501.5125,2047.0298
2000-01-14,2435.0186,2192.7615,1593.9338,1561.191,2898.376,3710.0393,2708.9443,608.4206,1941.9454,2377.651,1287.593,3194.1218,2075.1418,1535.826,2549.8625,998.7439,2209.3838,3761.5107,2172.1626,1449.3151,2857.9695,617.26715,2735.1355,2383.2146,1768.3832,1606.3174,1726.3192,1633.033,2787.993,2588.3398,2132.197
2000-01-15,2472.6233,2227.7083,1628.4858,1593.9785,2935.3525,3748.2227,2745.5483,651.73926,1981.2316,2420.108,1325.4822,3227.8467,2100.4478,1570.1416,2592.192,1043.9629,2242.0833,3798.8318,2225.194,1492.0999,2896.5076,663.6945,2770.9773,2419.117,1808.1376,1643.1342,1764.7502,1667.0782,2827.2407,2627.2136,2170.371
2000-01-16,2486.7273,2242.4285,1640.2988,1606.0042,2948.58,3763.9722,2761.92,673.10205,1998.6146,2439.0493,1342.1125,3239.9521,2111.8691,1582.9902,2610.6458,1063.4366,2253.017,3815.0066,2250.917,1513.8735,2912.2268,684.00885,2782.3062,2432.439,1823.9336,1654.8545,1782.4594,1679.5994,2841.427,2643.2046,2186.0325
2000-01-17,2473.435,2233.1328,1625.9174,1592.4922,2934.2979,3753.1804,2753.989,667.47925,1989.7473,2429.7568,1333.3075,3227.0002,2106.582,1570.816,2600.5686,1052.215,2238.9395,3805.945,2243.2212,1509.5996,2900.9988,673.0957,2765.6248,2419.4734,1811.5612,1637.8782,1775.1248,1667.0958,2826.5437,2632.1396,2175.0388
2000-01-18,2485.9634,2237.7231,1642.4261,1607.1948,2949.4146,3759.6616,2754.6396,659.5725,1991.264,2430.7239,1335.3564,3240.6099,2106.5796,1582.3478,2603.4087,1056.3018,2255.64,3808.859,2235.415,1498.8431,2908.316,675.8879,2786.807,2432.0664,1820.9352,1659.2754,1773.5249,1679.521,2841.9497,2638.9229,2181.9717
2000-01-19,2540.109,2284.5596,1694.6425,1659.3265,3004.0378,3811.5566,2801.6448,710.9146,2042.1202,2485.3538,1384.6896,3290.3425,2138.8533,1631.8054,2658.7913,1115.9934,2305.5916,3857.893,2299.1985,1548.0995,2961.0771,736.48096,2842.9775,2484.0735,1876.265,1716.7965,1821.7455,1729.073,2899.6116,2691.8472,2234.1826
2000-01-20,2588.1946,2328.874,1739.0863,1706.1215,3051.469,3860.054,2847.8442,765.1336,2091.7473,2538.951,1433.1051,3333.5923,2170.7695,1675.69,2712.3262,1173.2412,2347.71,3905.1155,2365.6748,1601.4985,3010.068,795.1832,2889.2944,2530.018,1926.8975,1764.3546,1870.1307,1772.665,2949.9211,2741.2314,2282.8655
2000-01-21,2605.7917,2347.7195,1753.4855,1722.7341,3067.7827,3880.127,2869.0552,793.3036,2114.2244,2563.4768,1455.1553,3348.534,2185.5938,1691.7128,2736.117,1198.2833,2360.9583,3925.9453,2399.4995,1630.367,3030.055,821.3905,2902.7954,2546.594,1946.8666,1778.3533,1893.2069,1788.2148,2967.461,2761.6033,2302.88
2000-01-22,2593.0525,2338.4478,1739.9606,1709.8583,3054.2388,3869.4663,2860.8577,786.7618,2105.1284,2553.8936,1446.1569,3336.244,2180.0908,1680.0532,2725.88,1186.9609,2347.7642,3916.7686,2390.8096,1624.9791,3019.0107,810.2775,2887.2886,2534.2024,1934.8107,1762.5558,1885.4329,1776.2883,2953.3174,2750.6807,2292.0413
2000-01-23,2551.2402,2304.5256,1698.0453,1668.2706,3011.1646,3831.379,2828.2349,754.23004,2069.5408,2515.9036,1411.063,3297.084,2157.8545,1641.83,2686.6975,1144.3616,2307.3433,3881.9321,2349.6646,1594.9039,2980.0251,767.5231,2840.9717,2493.839,1893.3125,1715.231,1852.7797,1737.6766,2908.0474,2711.775,2253.548
2000-01-24,2471.1672,2237.4194,1619.2955,1589.043,2929.5251,3756.54,2762.2532,685.1356,1997.8746,2439.1484,1340.6133,3222.8113,2112.7075,1568.6567,2608.2356,1059.4457,2231.6958,3812.3286,2263.1313,1529.711,2903.6873,681.7952,2755.079,2416.734,1812.6736,1627.3718,1785.8733,1664.0623,2822.0605,2635.3906,2178.049
2000-01-25,2377.8875,2153.9978,1531.2805,1501.8143,2836.5076,3664.7148,2676.7976,588.0199,1905.7776,2339.9294,1251.521,3138.0566,2053.8381,1483.4899,2508.4521,952.35657,2147.8972,3724.1619,2143.3708,1435.1494,2810.6472,572.4941,2661.8967,2327.3828,1715.8503,1531.8192,1697.2109,1579.1096,2723.6262,2541.8198,2085.896
2000-01-26,2299.0193,2083.0015,1457.1947,1431.5244,2758.047,3586.6636,2603.777,504.4178,1827.1382,2255.1638,1175.49,3066.5562,2003.5022,1411.4913,2423.335,861.081,2077.433,3648.9827,2040.4133,1353.5323,2731.6145,479.23822,2583.7273,2251.8792,1633.7314,1451.639,1621.2887,1507.3573,2640.5596,2462.295,2007.7031
2000-01-27,2241.615,2030.0596,1404.1664,1381.202,2701.4402,3528.7349,2548.5632,439.57327,1767.8301,2191.1072,1118.2598,3014.9368,1965.3564,1359.1008,2359.3647,792.6803,2027.1826,3592.5605,1960.9188,1289.6516,2673.1025,409.09213,2528.4854,2197.0369,1573.2646,1394.9122,1563.451,1455.3231,2580.5115,2403.3098,1949.7599
2000-01-28,2218.005,2005.727,1384.17,1362.2126,2679.1729,3502.641,2521.663,404.79272,1739.2366,2159.977,1090.8842,2994.5688,1947.8599,1337.5894,2328.9668,760.5609,2008.6248,3565.8984,1918.9763,1254.2972,2647.0295,375.6398,2509.1204,2174.7102,1546.9918,1374.8951,1534.434,1434.3135,2556.6602,2376.8086,1923.8809
2000-01-29,2215.2686,2003.0579,1381.7471,1359.9127,2676.5325,3499.753,2518.7917,401.23972,1736.171,2156.6526,1087.9337,2992.1577,1946.4263,1335.096,2325.6821,757.0766,2006.3488,3563.012,1914.6609,1250.7378,2644.127,372.0356,2506.6782,2172.1082,1544.0302,1372.3811,1531.3812,1431.8552,2553.8472,2373.8708,1921.0193
2000-01-30,2213.2644,2001.4005,1379.7588,1358.0283,2674.4802,3497.8972,2517.1758,399.57907,1734.4114,2154.7715,1086.2219,2990.2917,1945.4865,1333.2611,2323.7546,754.98285,2004.4373,3561.3,1912.5703,1249.1796,2642.233,369.92746,2504.5012,2170.1758,1542.0243,1370.1547,1529.7478,1430.0109,2551.6877,2371.9768,1919.1565
2000-01-31,2208.2952,1997.3999,1374.7561,1353.2845,2669.3513,3493.3997,2513.351,395.8135,1730.235,2150.3171,1082.1415,2985.627,1943.1969,1328.7203,2319.1484,749.9706,1999.6088,3557.2036,1907.7979,1245.7177,2637.625,364.90564,2498.955,2165.3777,1537.1111,1364.4902,1525.9342,1425.4174,2546.2966,2367.3801,1914.6274
2000-02-01,2188.2815,1981.8564,1354.202,1333.7949,2648.4583,3475.7832,2498.872,382.43414,1714.3384,2133.4294,1066.5581,2966.6497,1934.1881,1310.415,2301.5,730.66,1979.6892,3541.4653,1890.6097,1233.7831,2619.5068,345.6877,2475.8757,2145.995,1517.6279,1340.9377,1511.7222,1406.8291,2524.4001,2349.3657,1896.8306
2000-02-02,2139.8833,1941.872,1306.1956,1288.269,2598.8855,3431.058,2459.9329,342.4975,1671.9658,2088.1113,1025.2804,2921.5632,1911.5115,1266.1805,2254.9958,680.23047,1933.4921,3500.1716,1840.3849,1196.4197,2573.8179,294.9034,2423.2056,2100.4407,1469.2026,1287.0887,1472.4568,1362.2462,2472.2363,2303.701,1851.94
