,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-23,563.1009,1646.0447,1583.9875,1217.0266,1950.2726,1867.3417,612.59534,1330.3395,871.1487,-371.692,966.26495,1804.6741,1033.2208,1319.316,2111.5295,1552.1975,787.5865,1862.7211,1767.1029,1439.6774,166.509,1879.1643,1080.1372,1549.6514,1047.8164,1057.7242,1151.1703,1899.8783,490.5206,15.802364,1208.4276
2000-01-24,466.04907,1547.5673,1500.4302,1126.1442,1867.786,1787.3677,514.9266,1244.1368,778.1789,-475.52698,876.90576,1714.6996,938.4865,1230.4683,2022.3798,1468.4626,688.174,1773.8717,1671.3265,1356.1471,70.06296,1781.8679,985.3854,1458.638,961.6922,972.91547,1051.7211,1810.6101,379.63553,-71.11304,1116.6466
2000-01-25,386.68243,1470.2368,1421.882,1046.4691,1787.5612,1706.5386,435.9787,1162.9562,698.9913,-556.5942,795.14166,1635.0356,859.7624,1150.7372,1943.3918,1387.2404,608.89526,1695.6431,1593.8011,1274.5349,-10.607898,1705.2264,905.1844,1378.9916,880.45557,889.585,974.2468,1732.1865,301.90555,-153.77696,1036.9427
2000-01-26,322.6051,1408.2117,1357.1732,981.46313,1721.1663,1639.3207,372.36008,1096.0547,634.65985,-621.5586,728.01953,1569.937,796.04626,1085.4691,1878.8414,1320.0448,545.1488,1631.7767,1531.3157,1206.946,-75.96067,1643.7191,840.08734,1314.024,813.4917,820.52423,912.19135,1668.1763,240.79306,-221.98589,972.002
2000-01-27,284.05737,1372.0454,1314.5883,940.44446,1676.6521,1593.36,334.4229,1051.9832,594.83185,-659.2576,684.5315,1528.597,757.2684,1043.6737,1837.8308,1275.0559,507.5233,1591.3622,1494.0115,1161.5225,-115.9181,1607.7671,799.95734,1273.0757,769.33875,773.9722,876.24084,1627.725,208.67049,-267.16656,931.2722
2000-01-28,284.62634,1375.3987,1306.226,936.3432,1666.073,1580.4618,335.80225,1043.2341,592.6438,-655.31464,677.53253,1523.858,756.7314,1038.0701,1833.0886,1264.504,509.8584,1587.058,1495.2661,1150.4879,-116.915436,1610.8789,798.164,1269.0927,760.48254,762.36694,880.16943,1623.5487,220.54424,-276.6924,927.7863
2000-01-29,283.7249,1374.7146,1304.7172,935.1157,1664.3948,1578.6141,334.96152,1041.6678,591.5521,-656.0019,676.0813,1522.5858,755.7628,1036.7402,1831.8243,1262.8146,509.07843,1585.8352,1494.4333,1148.7585,-117.93835,1610.1853,797.08997,1267.8732,758.90826,760.5785,879.52057,1622.3291,220.44354,-278.32907,926.60126
2000-01-30,281.15805,1372.0966,1302.5531,932.73584,1662.2657,1576.5651,332.3755,1039.4333,589.1099,-658.76373,673.75415,1520.23,753.26306,1034.4196,1829.4924,1260.6521,506.44122,1583.5098,1491.9001,1146.604,-120.48124,1607.5992,794.5966,1265.4885,756.677,758.392,876.87695,1619.9908,217.45792,-280.58105,924.1937
2000-01-31,274.08398,1364.8179,1296.7832,926.28033,1656.6558,1571.2205,325.2263,1033.4829,582.43066,-666.4548,667.5112,1513.8623,746.3968,1028.1638,1823.1808,1254.9478,499.1306,1577.206,1484.8916,1140.9332,-127.454605,1600.4117,787.7735,1259.017,750.73615,752.6477,869.504,1613.6552,208.96617,-286.55072,917.64856
2000-02-01,241.95183,1331.463,1271.5302,897.447,1632.3425,1548.3647,292.67377,1007.4498,552.39386,-701.73553,639.9598,1485.4926,715.3387,1000.4078,1795.0844,1230.2173,465.7454,1549.0968,1452.9928,1116.3961,-158.95384,1567.5092,757.0366,1230.1102,724.7622,727.83417,835.67285,1585.3733,169.21172,-312.60455,888.352
