,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,7301.3105,-2783.3347,2234.0093,1784.2158,5303.2256,1096.2428,892.43823,1196.8049,914.535,3625.2822,3820.1172,328.82248,3513.1377,3568.1099,2101.871,6906.99,3150.5222,1458.8472,952.2094,-1199.811,-1080.7855,-1263.7028,-93.92197,-2781.4836,6991.9785,-3998.1223,769.17114,77.49739,543.31757,2884.4849,1607.1327
2000-01-10,379.29303,-4717.696,-2052.6653,-646.3778,-2994.1555,-3926.6165,6340.3223,5559.0684,3251.0146,-1180.676,3613.2197,264.7371,6588.111,581.25,-3726.8728,2287.6074,874.76227,32.136456,572.3385,396.7649,-479.5524,-83.49375,1858.886,1383.4042,3534.3105,-2541.35,-512.6568,1618.9442,-283.65213,-1739.285,475.03738
2000-01-11,444.04147,480.57364,229.80682,-229.3705,-165.1221,334.85562,1006.3262,1204.1368,1441.7228,-8.041314,1853.6254,603.94183,1123.7213,707.6167,1866.169,1038.6162,455.2541,914.2923,418.48477,-2.3152025,525.5304,-262.7669,1330.2903,1051.7977,1075.4281,-274.55554,412.364,1183.4244,-255.91505,472.574,632.5502
2000-01-12,-6360.826,4025.613,-1393.9137,-2163.5664,-5528.734,-301.69452,1150.0826,1158.0596,1977.9152,-3617.198,-93.03033,883.3478,-1202.1268,-2068.1958,1770.0819,-4718.1753,-2037.4664,691.0432,-38.89822,1258.633,2245.1118,975.9485,3176.7004,4905.843,-4511.093,3515.388,212.33984,2503.0745,-1041.7167,-1919.0013,-218.21513
2000-01-13,581.62384,5755.392,2562.0588,235.16034,2714.7656,5014.0117,-4314.1304,-2904.7358,-354.02866,1448.2247,114.91873,977.87274,-4034.92,863.86035,7532.8438,30.476349,-23.406954,1868.3926,1120.0524,-363.46533,1556.4893,-131.42052,714.8387,738.98285,-823.45276,2211.6462,1449.9227,1406.1943,-224.01453,2704.7002,947.62854
2000-01-14,438.17075,474.4829,223.95937,-235.39627,-171.07556,329.0682,1000.4107,1197.8982,1436.1511,-13.875895,1848.4434,597.6642,1117.9119,701.768,1859.8589,1032.8748,449.0892,908.3891,412.30212,-8.2668295,519.53284,-268.72586,1324.4882,1045.886,1069.208,-280.48145,406.52393,1177.7156,-261.78885,466.71735,626.6301
2000-01-15,439.42822,476.61365,224.91168,-233.75517,-169.7335,329.96475,1001.898,1200.9751,1436.4531,-13.023473,1847.3582,600.4292,1118.994,703.3086,1863.0638,1033.6487,451.51044,910.1111,414.90598,-6.861652,521.5196,-267.54807,1325.6746,1047.4646,1071.9927,-279.36673,407.6227,1178.6525,-261.13742,467.9675,628.10144
2000-01-16,444.09787,482.20248,229.29573,-228.64432,-164.9358,334.26178,1006.8036,1207.5046,1440.0859,-8.736243,1849.5084,606.7019,1123.4713,708.2209,1869.7521,1037.8073,457.40628,915.2207,420.97464,-2.0081837,526.92334,-262.8956,1330.2401,1052.4492,1078.2482,-274.79147,412.1324,1182.9385,-257.0089,472.6218,632.995
2000-01-17,7309.292,-2773.0413,2241.1177,1793.2885,5311.4717,1103.211,901.0488,1209.6528,919.88727,3632.2136,3821.648,340.9635,3520.6091,3576.7654,2115.076,6913.6025,3161.629,1467.8138,963.76886,-1191.4064,-1070.8893,-1255.9551,-86.293686,-2772.6335,7003.968,-3990.4604,776.7124,84.440544,549.7944,2892.4539,1615.6583
2000-01-18,397.77664,-4696.1763,-2035.4772,-626.3566,-2975.2031,-3909.905,6359.6343,5583.7964,3266.0112,-1163.828,3623.1682,288.6686,6605.6826,600.5107,-3701.5393,2304.1472,897.4553,52.049156,595.1455,415.8779,-458.52805,-65.25218,1877.0706,1402.9551,3557.6372,-2523.3923,-494.76514,1635.3516,-266.866,-1720.8137,494.16116
2000-01-19,475.4579,515.61847,260.21454,-196.07828,-133.05856,364.8178,1038.644,1242.6827,1468.9059,22.012194,1874.858,641.7486,1154.3337,739.7734,1905.4336,1067.9962,491.5166,947.2438,455.35583,29.924206,559.70996,-231.16971,1361.176,1084.3623,1113.0216,-243.29787,443.1676,1213.1305,-226.27763,503.89786,664.83734
2000-01-20,483.6187,520.8648,269.50906,-189.0714,-125.04422,374.1963,1046.0082,1244.5669,1480.124,31.66888,1890.6158,644.9389,1163.0399,746.7815,1906.9773,1077.754,495.79587,953.6618,458.95978,37.687916,565.3099,-222.50394,1369.4612,1091.3627,1116.0042,-234.45744,451.8769,1222.1775,-215.74953,512.0556,672.273
2000-01-21,486.26605,523.3381,272.24463,-186.47061,-122.382164,376.91962,1048.6035,1246.8036,1482.9319,34.430824,1893.6793,647.2982,1165.7124,749.3234,1909.2086,1080.4935,498.2128,956.1719,461.324,40.327908,567.7822,-219.78429,1372.0963,1093.9246,1118.3274,-231.7335,454.561,1224.8463,-212.9018,514.69806,674.87506
2000-01-22,488.876,526.0829,274.83316,-183.77364,-119.73114,379.4787,1051.2446,1249.6547,1485.3708,37.008923,1895.888,650.1533,1168.2893,751.9377,1912.0974,1083.0276,501.00354,958.8174,464.12885,42.98077,570.4811,-217.13817,1374.6744,1096.5673,1121.1586,-229.10393,457.15198,1227.3723,-210.31512,517.3025,677.5174
2000-01-23,491.52704,528.6365,277.5436,-181.1367,-117.05928,382.17325,1053.8633,1252.0575,1488.0979,39.73716,1898.7479,652.6505,1170.9501,754.50903,1914.5051,1085.7273,503.52588,961.3734,466.61563,45.636696,573.0215,-214.42525,1377.3076,1099.1622,1123.6208,-226.39285,459.82382,1230.0172,-207.52008,519.94617,680.1415
2000-01-24,493.74173,530.72186,279.82635,-178.9551,-114.8311,384.44495,1056.0381,1253.9631,1490.4285,42.040104,1901.2677,654.6532,1173.1832,756.6416,1916.4084,1088.0112,505.5684,963.4827,468.6195,47.84772,575.1035,-212.15233,1379.5107,1101.3123,1125.5941,-224.11687,462.0661,1232.2435,-205.1485,522.15594,682.3223
2000-01-25,493.78708,529.81366,280.2167,-179.31543,-114.86297,384.8837,1055.8285,1251.999,1491.4996,42.541996,1903.8397,653.0605,1173.4136,756.3536,1914.3152,1088.5812,504.344,962.9974,467.188,47.742317,574.33813,-211.9936,1379.6204,1100.9961,1123.9628,-223.8938,462.2861,1232.6161,-204.40395,522.20685,682.13196
2000-01-26,491.1336,526.6632,277.71704,-182.20851,-117.586296,382.43246,1053.0482,1248.3406,1489.4105,40.096268,1902.5547,649.5387,1170.8661,753.5714,1910.5696,1086.205,501.0262,960.108,463.7777,44.989567,571.28906,-214.64035,1377.0245,1098.1741,1120.4513,-226.49763,459.71967,1230.1741,-206.76633,519.56256,679.35815
2000-01-27,487.6608,523.2192,274.20013,-185.7046,-121.09587,378.9425,1049.5901,1244.9854,1485.942,36.567696,1899.0665,646.0983,1167.3982,750.166,1907.1936,1082.72,497.5908,956.7044,460.3674,41.492863,567.87573,-218.18362,1373.5818,1094.7366,1117.0515,-230.03355,456.2352,1226.7417,-210.35802,516.0965,675.8949
2000-01-28,486.2403,522.78046,272.4107,-186.7231,-122.45203,377.11264,1048.4349,1245.6586,1483.4779,34.6594,1895.0636,646.3588,1165.7902,749.1126,1907.9916,1080.7605,497.47867,955.8514,460.47464,40.2176,567.3049,-219.74875,1372.1067,1093.6975,1117.3677,-231.6618,454.63272,1225.0038,-212.53963,514.67474,674.7179
2000-01-29,487.1442,523.9742,273.22025,-185.68622,-121.5132,377.90012,1049.4154,1247.1562,1484.0625,35.436447,1895.1862,647.7646,1166.6353,750.1029,1909.5358,1081.5048,498.768,956.90234,461.8222,41.175426,568.4459,-218.86017,1372.9836,1094.705,1118.7747,-230.7959,455.48636,1225.7949,-211.82019,515.5756,675.6933
2000-01-30,488.58002,525.4198,274.66586,-184.23018,-120.06084,379.33347,1050.8506,1248.5902,1485.4714,36.88452,1896.5693,649.2249,1168.065,751.5179,1910.9808,1082.9332,500.21854,958.3216,463.2666,42.6235,569.8753,-217.398,1374.4054,1096.1346,1120.2185,-229.33801,456.92157,1227.2068,-210.35188,517.00836,677.13025
2000-01-31,490.00113,526.82623,276.10596,-182.80049,-118.625015,380.76376,1052.2644,1249.9553,1486.8955,38.330143,1898.0063,650.627,1169.4849,752.9096,1912.3535,1084.3611,501.61942,959.7127,464.65646,44.053192,571.2695,-215.94685,1375.8148,1097.5398,1121.6034,-227.88994,458.34818,1228.6125,-208.87991,518.4264,678.5466
2000-02-01,491.90698,528.98334,277.93948,-180.76718,-116.6775,382.5679,1054.2334,1252.3608,1488.5096,40.137936,1899.21,652.97534,1171.3356,754.8706,1914.8066,1086.1256,503.86108,961.72943,466.94226,46.014187,573.36957,-214.03366,1377.6864,1099.5278,1123.9395,-226.00003,460.21112,1230.4026,-207.1046,520.3261,680.51294
2000-02-02,490.932,526.3752,277.54608,-182.44936,-117.797104,382.2664,1052.8245,1247.9594,1489.3052,39.934483,1902.589,649.18695,1170.6823,753.3422,1910.1749,1086.0524,500.7094,959.8616,463.44247,44.772633,571.01636,-214.834,1376.8309,1097.9415,1120.0984,-226.68517,459.53397,1230.0049,-206.90973,519.3622,679.1355
2000-02-03,487.22632,522.7461,273.77606,-186.16115,-121.53832,378.52396,1049.1464,1244.4768,1485.5547,36.14731,1898.7429,645.5952,1166.9723,749.726,1906.677,1082.3081,497.10422,956.2552,459.8753,41.0498,567.4133,-218.62178,1373.154,1094.291,1116.5514,-230.46805,455.80807,1226.3274,-210.77596,515.6651,675.4517
2000-02-04,485.92838,522.56226,272.06262,-186.99763,-122.75966,376.76212,1048.1494,1245.5488,1483.0685,34.29907,1894.5084,646.20746,1165.4612,748.8381,1907.8922,1080.3973,497.29175,955.5958,460.30978,39.91794,567.0757,-220.07721,1371.7911,1093.4236,1117.223,-231.99579,454.303,1224.6637,-212.92815,514.36346,674.4295
2000-02-05,487.6418,524.7874,273.60815,-185.04889,-120.98434,378.26718,1049.9963,1248.3118,1484.2139,35.7882,1894.8357,648.8082,1167.0697,750.7016,1910.7369,1081.8268,499.6866,957.5672,462.8064,41.72696,569.2064,-218.39075,1373.455,1095.3184,1119.8239,-230.34915,455.92575,1226.1766,-211.54074,516.0701,676.2681
2000-02-06,491.584,529.38043,277.35242,-180.7874,-116.9453,381.9459,1054.104,1253.5608,1487.4133,39.46507,1896.9792,653.8884,1170.8729,754.8044,1916.1027,1085.4059,504.4972,961.811,467.73706,45.80277,573.6622,-214.44914,1377.3175,1099.4788,1124.8856,-226.4627,459.7552,1229.8364,-207.96498,519.9995,680.3678
2000-02-07,497.94196,536.36035,283.5455,-174.09734,-110.46543,388.05502,1060.6134,1261.1254,1493.0347,45.599926,1901.573,661.3463,1177.0898,761.27203,1923.7971,1091.413,511.6867,968.41705,475.02524,52.30899,580.4831,-208.0422,1383.5742,1106.026,1132.2964,-220.11642,466.00955,1235.8861,-201.8859,526.33966,686.8738
2000-02-08,505.00214,543.2287,290.7448,-167.04388,-103.3421,395.20712,1067.6086,1267.6635,1500.231,52.83846,1909.0236,668.11053,1184.1672,768.1484,1930.3597,1098.5721,518.49384,975.26337,481.75024,59.395542,587.3086,-200.82022,1390.5848,1112.9637,1138.9729,-212.90303,473.11755,1242.9114,-194.48497,533.38513,693.882
2000-02-09,512.0078,550.376,297.76703,-159.904,-96.24636,402.16315,1074.6357,1274.8541,1507.0105,59.859444,1915.5278,675.3944,1191.1233,775.086,1937.6198,1105.4905,525.68945,982.24084,488.94037,66.478424,594.3627,-193.69566,1397.517,1119.973,1146.1821,-205.8085,480.10852,1249.7644,-187.38739,540.37305,700.9168
2000-02-10,518.1917,556.0353,304.20093,-153.87762,-90.036125,408.5738,1080.6664,1279.8304,1513.6969,66.36995,1922.9962,680.7063,1197.3911,780.9831,1942.5676,1111.9569,531.1778,988.0393,494.27856,72.6286,600.0373,-187.32794,1403.6813,1125.9143,1151.4038,-199.42422,486.40024,1256.0396,-180.64523,546.5459,706.9668
2000-02-11,522.68176,560.1509,308.86932,-149.50092,-85.52644,413.22504,1085.0468,1283.4572,1518.5442,71.093506,1928.4031,684.57434,1201.9406,785.2679,1946.1758,1116.648,535.1702,992.253,498.16623,77.094154,604.1633,-182.70673,1408.1566,1130.2308,1155.2063,-194.78954,490.96692,1260.5934,-175.75377,551.02795,711.361
2000-02-12,527.5971,565.60126,313.63885,-144.30489,-80.51303,417.9265,1090.0945,1289.4204,1522.8314,75.81093,1931.8091,690.4341,1206.7365,790.2874,1952.2463,1121.2621,540.8014,997.3902,503.88437,82.1327,609.4844,-177.7589,1412.9905,1135.3132,1161.0323,-189.89378,495.7916,1265.252,-171.09334,555.92926,716.4045
2000-02-13,534.1352,572.4733,320.12054,-137.556,-73.87444,424.3359,1096.7074,1296.555,1528.943,82.26751,1937.3477,697.5782,1213.1906,796.8335,1959.4727,1127.609,547.7862,1004.01465,510.90598,88.776184,616.23944,-171.13316,1419.447,1141.931,1168.1146,-183.30974,502.27942,1271.5792,-164.61653,562.4508,723.02014
2000-02-14,541.6661,580.2045,327.652,-129.8597,-66.2431,431.7969,1104.2755,1304.383,1536.1815,89.79284,1944.2167,705.4896,1220.6589,804.30853,1967.3822,1135.021,555.58606,1011.5419,518.7077,96.39834,623.8634,-163.47855,1426.8964,1149.4843,1175.9487,-175.69127,509.7876,1278.9318,-157.02135,569.96326,730.5948
2000-02-15,547.6612,585.27374,334.03995,-124.1967,-60.256542,438.1824,1110.0103,1308.3265,1543.1118,96.30335,1952.5643,709.92145,1226.8164,809.879,1971.2423,1141.5189,560.3482,1016.9303,523.2364,102.29297,629.00916,-157.25789,1432.8995,1155.0853,1180.2753,-169.42465,515.9617,1285.158,-150.1793,575.9492,736.3561
2000-02-16,552.4074,590.213,338.76227,-119.31811,-55.441685,442.85568,1114.7975,1313.4025,1547.6019,101.01342,1956.7137,715.0225,1231.5106,814.61237,1976.3777,1146.1527,565.3543,1021.7114,528.25714,107.10722,633.8715,-152.44241,1437.59,1159.8707,1185.3315,-164.63492,520.6809,1289.7688,-145.44165,580.68317,741.1465
2000-02-17,553.67224,589.60077,340.71777,-118.83889,-54.31656,444.8988,1115.558,1310.692,1550.8755,103.1938,1962.9406,713.0664,1233.1376,815.2019,1973.419,1148.4501,564.1176,1021.9149,526.60803,108.084656,633.52747,-150.93,1438.97,1160.4167,1183.2872,-162.99994,522.2914,1291.6617,-142.7649,581.9554,741.94696
2000-02-18,552.02014,588.1466,338.978,-120.42423,-55.97054,443.16333,1113.9623,1309.4835,1549.0261,101.42645,1960.792,711.747,1231.4524,813.64655,1972.2264,1146.6913,562.7284,1020.3976,525.2709,106.4509,632.06067,-152.6379,1437.3203,1158.8507,1181.9935,-164.7158,520.60065,1289.9655,-144.60823,580.30566,740.34503
2000-02-19,550.6965,586.81067,337.64575,-121.7669,-57.310146,441.8415,1112.638,1308.1586,1547.7288,100.09298,1959.5192,710.39764,1230.1335,812.3413,1970.8893,1145.375,561.3894,1019.0874,523.93805,105.11436,630.74097,-153.9867,1436.0089,1157.5326,1180.6588,-166.05971,519.27637,1288.6644,-145.96132,578.98566,739.01935
2000-02-20,548.91254,584.8104,335.92313,-123.6611,-59.132034,440.1434,1110.8002,1305.947,1546.1974,98.39059,1958.3431,708.23254,1228.3981,810.5114,1968.6366,1143.713,559.3157,1017.2103,521.8275,103.28144,628.791,-155.77917,1434.2562,1155.6794,1178.5061,-167.83318,517.52985,1286.9817,-147.63614,577.20605,737.18335
2000-02-21,546.4423,582.1913,333.4829,-126.22143,-61.6415,437.73257,1108.2957,1303.2021,1543.9133,95.96385,1956.3136,705.4933,1225.964,808.03015,1965.8538,1141.328,556.6456,1014.696,519.13727,100.768295,626.21906,-158.28006,1431.8185,1153.1697,1175.7882,-170.31567,515.0823,1284.5991,-150.06654,574.74255,734.67834
2000-02-22,543.8918,579.73083,330.8754,-128.76093,-64.21347,435.14163,1105.7745,1300.8833,1541.2924,93.33979,1953.5693,703.08496,1223.4043,805.5538,1963.5288,1138.7312,554.2146,1012.2337,516.7399,98.21226,623.7712,-160.89064,1429.2852,1150.6719,1173.413,-172.92564,512.5109,1282.0559,-152.75433,572.1982,732.15216
2000-02-23,541.4847,577.3145,328.44745,-131.19746,-66.64878,432.7339,1103.3699,1298.4965,1538.9183,90.90693,1951.2272,700.6502,1221.0063,803.1834,1961.1248,1136.3308,551.7952,1009.85785,514.3316,95.78491,621.3806,-163.34372,1426.9,1148.2788,1171.0052,-175.37076,510.10135,1279.6862,-155.22212,569.79596,729.7443
2000-02-24,538.9329,574.70026,325.89447,-133.80252,-69.23301,430.20602,1100.807,1295.8534,1536.4622,88.3558,1948.8894,697.9778,1218.4755,800.65375,1958.4541,1133.8186,549.1589,1007.31036,511.6959,93.20314,618.8019,-165.93652,1424.3765,1145.7216,1168.3591,-177.95253,507.55695,1277.1945,-157.79839,567.2509,727.17957
2000-02-25,538.32074,575.0937,324.91275,-133.9925,-69.77045,429.1759,1100.4657,1297.3722,1534.7721,87.25335,1945.6157,699.0931,1217.6677,800.40247,1960.1068,1132.6519,549.8875,1007.26624,512.64514,92.74598,619.05164,-166.68048,1423.7012,1145.4941,1169.5204,-178.76268,506.7591,1276.244,-159.16618,566.63446,726.81616
2000-02-26,539.9496,576.9493,326.4748,-132.25027,-68.10482,430.71405,1102.151,1299.4518,1536.1399,88.79273,1946.6146,701.119,1219.2476,802.0828,1962.2284,1134.1534,551.8179,1008.9962,514.6166,94.42325,620.856,-165.04672,1425.2994,1147.1971,1171.5371,-177.14975,508.34933,1277.7705,-157.65744,568.25903,728.49945
2000-02-27,542.3426,579.5225,328.82614,-129.7549,-65.67012,433.0354,1104.5875,1302.1837,1538.3153,91.12877,1948.4897,703.8326,1221.599,804.49854,1965.002,1136.4451,554.4512,1011.4524,517.2755,96.864075,623.37744,-162.62796,1427.6599,1149.6417,1174.2305,-174.74998,510.71417,1280.0674,-155.32875,570.6453,730.9353
2000-02-28,545.3025,582.6043,331.7701,-126.712906,-62.667957,435.9487,1107.5737,1305.3538,1541.111,94.06475,1951.0709,707.01733,1224.5251,807.45105,1968.2089,1139.3333,557.57587,1014.43494,520.4095,99.86624,626.4109,-159.6258,1430.583,1152.6257,1177.3865,-171.76436,513.65625,1282.9414,-152.37624,573.59784,733.92255
2000-02-29,548.7906,586.24567,335.23618,-123.12244,-59.127747,439.37738,1111.0944,1309.1085,1544.3981,97.52101,1954.0873,710.78674,1227.9722,810.93427,1972.0095,1142.7325,561.2699,1017.9549,524.1182,103.40584,629.99335,-156.08864,1434.0289,1156.1473,1181.1222,-168.24805,517.1211,1286.3247,-148.90404,577.0762,737.4455
2000-03-01,551.897,589.0333,338.48895,-120.11905,-56.01221,442.62222,1114.1088,1311.4901,1547.8176,100.81855,1957.9902,713.3593,1231.1324,813.87823,1974.3707,1146.0123,563.9509,1020.8376,526.7128,106.48644,632.7976,-152.88242,1437.1292,1159.1112,1183.647,-165.02957,520.2924,1289.4967,-145.47536,580.177,740.4714
2000-03-02,552.8401,589.1908,339.7244,-119.500725,-55.124245,443.8901,1114.8392,1310.7631,1549.5953,102.148346,1960.9985,712.9567,1232.2245,814.5309,1973.5427,1147.3856,563.848,1021.32904,526.43463,107.31129,633.0626,-151.8296,1438.117,1159.7494,1183.2032,-163.92528,521.3801,1290.6953,-143.93108,581.12195,741.219
2000-03-03,552.03973,588.21765,338.97922,-120.38317,-55.947254,443.1615,1113.9954,1309.611,1548.9911,101.422165,1960.6737,711.85425,1231.4615,813.68335,1972.3606,1146.6821,562.81604,1020.4454,525.3702,106.47848,632.1235,-152.62381,1437.3363,1158.8899,1182.1033,-164.706,520.6111,1289.9673,-144.626,580.32526,740.37714
2000-03-04,551.19464,587.5007,338.07962,-121.18289,-56.79048,442.26126,1113.1858,1309.0505,1548.0167,100.5054,1959.5039,711.22675,1230.5945,812.8977,1971.8115,1145.7678,562.1432,1019.68427,524.7286,105.64751,631.39636,-153.50012,1436.49,1158.0997,1181.4899,-165.58846,519.7409,1289.0903,-145.58873,579.48206,739.56464
2000-03-05,551.0948,587.6551,337.88718,-121.17493,-56.870758,442.05658,1113.1539,1309.4878,1547.6436,100.28172,1958.7299,711.56256,1230.4443,812.88794,1972.2828,1145.5276,562.3809,1019.7272,525.0227,105.58684,631.5131,-153.6331,1436.3741,1158.0961,1181.8373,-165.73737,519.5938,1288.904,-145.87798,579.3803,739.5273
2000-03-06,551.7217,588.4181,338.47058,-120.48306,-56.225468,442.62833,1113.817,1310.3914,1548.1173,100.85164,1958.9855,712.42725,1231.0436,813.55096,1973.2106,1146.0791,563.1898,1020.4209,525.858,106.24009,632.25006,-153.00987,1436.9857,1158.7705,1182.7002,-165.12639,520.19745,1289.4752,-145.33319,580.0054,740.18756
2000-03-07,553.10114,590.04877,339.7722,-118.982895,-54.810486,443.90543,1115.2603,1312.2773,1549.2118,102.12629,1959.6724,714.2449,1232.3691,814.996,1975.141,1147.3182,564.9057,1021.9186,527.6192,107.670395,633.8289,-151.63289,1438.3357,1160.2347,1184.5122,-163.77084,521.5327,1290.7474,-144.0996,581.37994,741.6278
2000-03-08,555.59955,592.87933,342.1744,-116.31594,-52.2569,446.2703,1117.842,1315.4352,1551.3265,104.49664,1961.2461,717.32666,1234.7953,817.56854,1978.3607,1149.6313,567.8466,1024.5629,530.6189,110.24175,636.58417,-149.12587,1440.7888,1162.8411,1187.5787,-161.29326,523.9748,1293.0945,-141.77458,583.87103,744.20624
2000-03-09,555.88513,591.79034,342.96066,-116.61254,-52.081024,447.12515,1117.7599,1312.8187,1553.0908,105.444664,1965.1772,715.2505,1235.3486,817.37,1975.559,1150.674,566.3005,1024.0806,528.77374,110.311,635.6986,-148.67117,1441.165,1162.6045,1185.4443,-160.74602,524.5128,1293.8501,-140.47298,584.1627,744.1525
2000-03-10,551.87366,586.8621,339.24213,-121.05727,-56.211987,443.48688,1113.5112,1306.9409,1550.1083,101.82478,1963.6692,709.64325,1231.5277,813.10547,1969.527,1147.1724,561.06586,1019.62054,523.3632,106.12182,630.9481,-152.652,1437.2529,1158.2747,1179.8469,-164.6533,520.66254,1290.2136,-143.92494,580.16595,739.9177
2000-03-11,546.35223,581.39465,333.649,-126.613625,-61.790413,437.93604,1108.0173,1301.6245,1544.5863,96.211426,1958.1024,704.188,1226.0131,807.69617,1964.179,1141.6279,555.61426,1014.2143,517.9545,100.56668,625.52966,-158.2868,1431.7781,1152.8142,1174.4565,-170.27524,515.12274,1284.7554,-149.63942,574.6574,734.4147
2000-03-12,540.90063,575.92834,328.149,-132.12833,-67.30388,432.48203,1102.5731,1296.2314,1539.2058,90.70164,1952.785,698.68494,1220.581,802.3304,1958.7452,1136.1902,550.14185,1008.8375,512.5091,95.06976,620.1213,-163.84315,1426.3767,1147.3958,1169.0142,-175.81322,509.66443,1279.3877,-155.23254,569.2181,728.9635
2000-03-13,535.5649,570.6594,322.73602,-137.49287,-72.6954,427.1089,1097.2662,1291.1246,1533.8517,85.26845,1947.3634,693.43744,1215.2472,797.1068,1953.6093,1130.8231,544.8925,1003.62,507.30386,89.70153,614.8967,-169.29106,1421.0833,1142.1228,1163.8304,-181.2519,504.306,1274.1058,-160.7693,563.894,723.64746
2000-03-14,532.0927,568.0427,318.92065,-140.6372,-76.13572,423.2776,1094.0299,1289.5126,1529.4933,81.34462,1941.679,691.42004,1211.6182,793.99005,1952.0901,1126.8837,542.5601,1000.6761,505.17557,86.3372,612.1875,-172.93361,1417.5841,1138.999,1161.8854,-184.94104,500.6708,1270.3892,-164.96706,560.4236,720.38885
2000-03-15,529.9908,565.8709,316.82486,-142.79063,-78.265854,421.2026,1091.9146,1287.2972,1527.4906,79.25248,1939.8026,689.18695,1209.537,791.8997,1949.8502,1124.8241,540.3632,998.568,502.97498,84.2089,610.04755,-175.06741,1415.5067,1136.886,1159.6731,-187.06383,498.57864,1268.3436,-167.07452,558.3284,718.2721
2000-03-16,527.4304,563.1451,314.29883,-145.449,-80.86846,418.70602,1089.3156,1284.4309,1525.1344,76.73995,1937.7251,686.3307,1207.0171,789.3253,1946.9431,1122.3572,537.58167,995.95435,500.1732,81.60139,607.3726,-177.65839,1412.9807,1134.2816,1156.8395,-189.63518,496.04346,1265.8771,-169.58705,555.77484,715.6727
2000-03-17,525.7262,562.004,312.3746,-146.9314,-82.54634,416.7671,1087.7657,1283.9412,1522.8406,74.74525,1934.5544,685.5861,1205.2081,787.846,1946.5178,1120.3447,536.6287,994.58905,499.34897,79.973145,606.1645,-179.46251,1411.2538,1132.8022,1156.1366,-191.47362,494.23383,1264.003,-171.7515,554.0712,714.10876
2000-03-18,525.55096,562.09045,312.10315,-146.99759,-82.701996,416.48334,1087.6604,1284.3202,1522.3846,74.44191,1933.6886,685.85944,1204.9825,787.76447,1946.9308,1120.0254,536.80096,994.56146,499.5806,79.838326,606.2132,-179.67209,1411.0625,1132.7275,1156.4221,-191.70035,494.01013,1263.7402,-172.12347,553.8947,713.99805
2000-03-19,525.8825,562.44403,312.42978,-146.65257,-82.364334,416.8063,1087.9974,1284.6925,1522.6898,74.76731,1933.9563,686.22955,1205.3086,788.09845,1947.309,1120.3447,537.1625,994.9003,499.944,80.17599,606.56006,-179.33565,1411.3892,1133.0648,1156.7898,-191.36699,494.33862,1264.06,-171.79868,554.22565,714.33496
2000-03-20,526.26917,562.8387,312.8177,-146.25853,-81.973366,417.1893,1088.3848,1285.0906,1523.0637,75.15522,1934.3142,686.6334,1205.6929,788.48145,1947.7109,1120.7268,537.56024,995.28577,500.3411,80.56696,606.9498,-178.94284,1411.7722,1133.4521,1157.1895,-190.9754,494.72467,1264.4382,-171.40648,554.6117,714.7235
2000-03-21,526.14233,562.45386,312.78397,-146.49568,-82.121666,417.17154,1088.191,1284.4198,1523.2181,75.15154,1934.8787,686.0604,1205.6174,788.26697,1947.0044,1120.7437,537.089,995.0174,499.8141,80.39905,606.6048,-179.0409,1411.6643,1133.2288,1156.6078,-191.05568,494.64624,1264.4032,-171.34642,554.4873,714.53345
2000-03-22,525.8604,562.31903,312.4451,-146.71875,-82.39559,416.8265,1087.9471,1284.4539,1522.7781,74.79489,1934.2076,686.0316,1205.3074,788.04083,1947.057,1120.379,537.0038,994.8213,499.7632,80.136765,606.4516,-179.34607,1411.3745,1133.0039,1156.5876,-191.37067,494.33493,1264.0742,-171.74599,554.20416,714.28754
2000-03-23,523.3761,558.6256,310.375,-149.7442,-85.005554,414.83978,1085.1454,1279.4619,1521.6241,72.860855,1934.9797,681.45575,1203.0669,785.1766,1941.8806,1118.5657,532.9059,991.7033,495.4178,77.44223,602.96375,-181.73482,1408.9956,1130.0802,1151.9928,-193.6687,492.06937,1262.0433,-173.4116,551.7327,711.50714
2000-03-24,520.25934,556.2479,306.9598,-152.57846,-88.09658,411.41232,1082.2334,1277.9543,1517.7433,69.35251,1929.9553,679.59467,1199.8153,782.3699,1940.4528,1115.0452,530.7733,989.04614,493.4629,74.41801,600.5076,-184.99988,1405.8573,1127.2655,1150.196,-196.97543,488.8123,1258.7175,-177.15834,548.6196,708.5754
2000-03-25,518.72424,554.84644,305.3622,-154.07433,-89.63841,409.81964,1080.7374,1276.7257,1516.0795,67.7353,1928.093,678.28076,1198.2588,780.9065,1939.2308,1113.438,529.41534,987.60724,492.1423,72.892105,599.1015,-186.58092,1404.3265,1125.7917,1148.9048,-198.56139,487.2496,1257.1586,-178.83499,547.087,707.0742
