,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-23,591.1843,334.502,1027.2037,352.88208,784.4075,744.2757,-35.327366,339.97565,919.3673,-55.36202,186.8383,244.8446,380.42917,360.2971,1125.2938,1218.47,1230.6318,1044.7272,899.28516,1325.2076,1284.1738,919.65564,729.2912,-674.50586,80.43704,432.40112,130.83528,804.47156,1291.0581,975.76654,633.0906
2000-01-24,593.3267,336.6015,1029.1912,355.03488,786.5131,746.32245,-33.178234,342.13028,921.40674,-53.205532,188.95741,247.00967,382.61447,362.39047,1127.3909,1220.5989,1232.654,1046.8699,901.4116,1327.3157,1286.222,921.82007,731.4091,-672.33954,82.66707,434.55515,132.96481,806.5888,1293.1619,977.8329,635.20795
2000-01-25,592.7507,335.81467,1027.8313,354.6905,785.8353,745.25433,-33.93812,341.70685,920.31744,-53.72091,188.2202,246.51881,382.2284,361.47247,1126.6763,1220.105,1231.6245,1046.4121,900.82025,1326.9015,1285.2677,921.57556,730.8735,-673.02344,82.281,433.96072,132.22086,806.0373,1292.5789,976.975,634.54224
2000-01-26,589.7583,332.72855,1024.493,351.84213,782.8191,742.04016,-37.06346,338.80212,917.09595,-56.68814,185.14511,243.55647,379.31387,358.303,1123.6434,1217.188,1228.4674,1043.5,897.8377,1324.0616,1282.1288,918.78485,727.9363,-676.1194,79.31254,430.94202,129.13106,803.0915,1289.6268,973.88153,631.5186
2000-01-27,586.28424,329.28333,1021.1265,348.39383,779.3873,738.62555,-40.580387,335.33484,913.68994,-60.17014,181.68027,240.06223,375.80737,354.84308,1120.2142,1213.7568,1225.0994,1040.0468,894.3882,1320.6704,1278.7369,915.33655,724.50916,-679.6504,75.73617,427.44714,125.65029,799.66284,1286.2135,970.47546,628.06866
2000-01-28,585.49744,328.72076,1021.17615,347.38086,778.7175,738.3639,-41.198715,334.39417,913.4509,-61.02501,181.05888,239.17917,374.8134,354.4092,1119.5848,1212.9008,1224.8175,1039.1478,893.6234,1319.7543,1278.3662,914.2203,723.69653,-680.3508,74.71461,426.6695,125.02951,798.8674,1285.4558,970.0024,627.3812
2000-01-29,586.5956,329.87775,1022.49097,348.40057,779.83594,739.5987,-40.033146,335.4439,914.6906,-59.94401,182.20422,240.25648,375.8607,355.61032,1120.7148,1213.9609,1226.0271,1040.2024,894.72095,1320.7794,1279.5624,915.20905,724.7717,-679.20306,75.78029,427.7787,126.180984,799.9459,1286.5404,971.1692,628.501
2000-01-30,588.0455,331.32153,1023.9142,349.83517,781.2711,741.03577,-38.559334,336.8883,916.12555,-58.489197,183.65659,241.71375,377.321,357.06268,1122.1488,1215.3931,1227.4446,1041.6422,896.1623,1322.1938,1280.9847,916.64124,726.2014,-677.7256,77.26881,429.23718,127.64131,801.3775,1287.9652,972.59827,629.9439
2000-01-31,589.4648,332.72733,1025.286,351.24402,782.67444,742.42865,-37.123516,338.3051,917.5157,-57.06686,185.07095,243.14099,378.75375,358.47522,1123.5497,1216.7958,1228.8179,1043.0532,897.5717,1323.5751,1282.3702,918.05005,727.6014,-676.28424,78.73098,430.66443,129.0612,802.7784,1289.3612,973.9875,631.3527
2000-02-01,591.544,334.85254,1027.5302,353.2473,784.7605,744.61395,-34.967644,340.33966,919.7034,-54.99862,187.1925,245.20923,380.79932,360.64456,1125.6443,1218.8297,1230.9664,1045.0896,899.64307,1325.5662,1284.5142,920.0236,729.6476,-674.14185,80.81515,432.76022,131.19194,804.8276,1291.4114,976.1109,633.44574
2000-02-02,589.4997,332.45154,1024.1664,351.6068,782.5531,741.73926,-37.342903,338.5576,916.7932,-56.941235,184.87302,243.30461,379.0706,358.01315,1123.3745,1216.9392,1228.172,1043.253,897.5791,1323.822,1281.8396,918.5587,727.68506,-676.3921,79.06496,430.67975,128.85529,802.8372,1289.3729,973.6002,631.25287
2000-02-03,585.82465,328.81573,1020.6384,347.94525,778.9259,738.15,-41.05654,334.88074,913.21344,-60.630974,181.21208,239.602,375.3502,354.36752,1119.7515,1213.3033,1224.6324,1039.5927,893.928,1320.2291,1278.2656,914.8923,724.0535,-680.1241,75.27043,426.98203,125.17965,799.2069,1285.7585,970.011,627.6057
2000-02-04,585.24554,328.49155,1021.0067,347.10815,778.4785,738.1617,-41.43771,334.1288,913.2542,-61.283615,180.82295,238.91689,374.54007,354.19104,1119.3495,1212.6439,1224.6177,1038.8855,893.3746,1319.4926,1278.1581,913.9381,723.4456,-680.5972,74.434555,426.4158,124.79358,798.61615,1285.2089,969.7824,627.1395
2000-02-05,587.3015,330.65048,1023.446,349.02567,780.57007,740.46216,-39.258553,336.0984,915.56085,-59.25582,182.96411,240.93793,376.50842,356.42963,1121.4601,1214.6338,1226.8698,1040.8661,895.4281,1321.4198,1280.3811,915.7992,725.45746,-678.4517,76.438446,428.49323,126.94823,800.6372,1287.2402,971.96094,629.23413
2000-02-06,591.6893,335.15833,1028.2765,353.21973,784.98474,745.1348,-34.6882,340.3697,920.24054,-54.90057,187.45786,245.28767,380.7981,361.0484,1125.8955,1218.9154,1231.4622,1045.1478,899.80176,1325.5962,1284.9526,919.91974,729.7655,-673.92,80.80779,432.91895,131.46342,804.9575,1291.5668,976.4725,633.66003
2000-02-07,598.4866,342.05493,1035.4335,359.8093,791.7796,752.17175,-27.679476,347.0481,927.2796,-48.127777,194.35689,252.06537,387.5231,368.06387,1132.7101,1225.581,1238.3827,1051.8241,906.5684,1332.1251,1291.8732,926.4358,736.45374,-666.93884,87.660255,439.77017,138.3931,811.658,1298.262,983.34576,640.47906
2000-02-08,605.4616,348.94354,1042.0831,366.76654,798.6566,758.9562,-20.642561,354.0305,934.04626,-41.12395,201.29147,259.09555,394.59064,374.96414,1139.5741,1232.4844,1245.0752,1058.7737,913.49384,1338.953,1298.6304,933.4056,743.34296,-659.86456,94.87121,446.7832,145.35954,818.546,1305.1166,990.14124,647.39355
2000-02-09,612.59656,356.06808,1049.1694,373.80408,805.7321,766.07587,-13.379517,361.12256,941.1558,-33.980408,208.44727,266.25687,401.7538,382.14505,1146.6503,1239.5212,1252.09,1065.8444,920.5871,1345.8851,1305.6871,940.4205,750.3817,-652.58923,102.17593,453.9684,152.54597,825.58844,1312.1373,997.2002,654.5021
2000-02-10,618.47156,361.79053,1054.4662,379.7514,811.4876,771.60095,-7.5173607,367.06253,946.65796,-28.056356,214.23038,272.21338,407.78326,387.82767,1152.3776,1245.365,1257.5514,1071.7427,926.4143,1351.6903,1311.235,946.4156,756.19824,-646.66583,108.32855,459.87408,158.35176,831.3979,1317.9056,1002.81604,660.2923
2000-02-11,622.74225,365.9509,1058.3248,384.07236,815.6695,775.62036,-3.2546427,371.37918,950.6608,-23.750128,218.43427,276.5417,412.16425,391.96106,1156.5404,1249.6118,1261.5237,1076.0283,930.64886,1355.9095,1315.2678,950.7702,760.4257,-642.3596,112.79901,464.16562,162.57219,835.6202,1322.0989,1006.89856,664.5013
2000-02-12,628.03204,371.33078,1063.9393,389.18872,820.9642,781.12524,2.209186,376.5691,956.16785,-18.481787,223.8123,281.81125,417.38724,397.44083,1161.8547,1254.7961,1266.936,1081.2195,935.91595,1360.9867,1320.6741,955.8256,765.6291,-636.9215,118.121895,469.4983,167.97536,840.8352,1327.3114,1012.2631,669.8139
