,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,87479.82,86270.37,87916.48,87024.836,86788.37,87169.21,87585.3,87274.33,87510.0,86647.87,87672.85,87234.64,87711.01,87132.79,87940.47,87430.016,87691.305,87344.336,88448.195,87004.53,86602.82,87524.28,87502.14,87818.19,87272.36,87480.35,87878.336,87506.0,86926.81,87757.01,87384.82
2021-12-10,87819.086,86607.7,88266.945,87361.82,87128.72,87508.03,87937.53,87625.46,87856.03,86987.75,88019.72,87587.09,88059.79,87472.61,88284.65,87770.9,88040.8,87683.49,88798.18,87339.82,86942.984,87872.15,87847.64,88162.28,87609.6,87821.45,88223.78,87843.11,87256.6,88093.31,87727.625
2021-12-11,88208.47,86991.98,88654.69,87752.05,87515.99,87898.6,88321.92,88008.82,88247.37,87371.08,88411.555,87967.37,88449.42,87862.04,88676.46,88160.695,88430.98,88080.56,89195.26,87734.875,87325.57,88258.06,88240.945,88556.28,88001.555,88214.46,88616.67,88236.2,87650.28,88491.64,88117.734
2021-12-12,88265.84,87047.234,88704.89,87811.234,87571.45,87956.98,88369.07,88055.93,88302.266,87424.32,88466.305,88011.805,88501.72,87919.13,88732.664,88217.445,88483.25,88142.82,89251.555,87797.984,87378.195,88308.54,88297.35,88613.9,88061.64,88273.11,88672.86,88297.08,87715.55,88556.234,88173.61
2021-12-13,87894.92,86678.195,88320.586,87443.09,87199.08,87586.69,87982.39,87670.484,87923.5,87052.195,88086.61,87624.56,88119.56,87547.58,88356.16,87844.66,88100.3,87772.65,88868.53,87432.234,87005.695,87927.16,87919.375,88237.625,87693.34,87900.32,88294.91,87929.04,87356.2,88189.555,87798.58
2021-12-14,86966.06,85756.22,87369.09,86518.555,86269.1,86658.11,87029.04,86720.04,86979.35,86125.414,87140.445,86673.07,87170.56,86617.52,87415.67,86912.16,87149.516,86839.78,87912.84,86508.59,86078.72,86982.16,86975.25,87296.06,86767.336,86965.59,87351.125,87002.69,86444.87,87261.96,86861.88
2021-12-15,85740.7,84543.52,86132.05,85294.45,85046.47,85430.94,85796.29,85490.836,85741.05,84911.26,85900.09,85448.27,85932.03,85391.31,86178.96,85683.76,85908.9,85599.305,86657.88,85277.26,84865.65,85752.23,85733.78,86055.09,85539.586,85730.56,86110.586,85772.836,85223.57,86022.73,85630.39
2021-12-16,84624.63,83439.45,85007.76,84178.85,83933.46,84312.914,84676.84,84374.586,84614.15,83806.52,84771.43,84336.84,84805.766,84274.56,85053.1,84565.12,84780.76,84468.125,85515.63,84154.0,83762.086,84634.26,84603.56,84924.96,84420.51,84605.42,84981.33,84651.6,84108.625,84891.9,84509.28
2021-12-17,83629.88,82455.13,84004.195,83184.875,82941.12,83316.61,83677.03,83377.64,83609.16,82821.19,83764.82,83343.73,83800.86,83279.164,84049.336,83567.92,83774.1,83460.76,84497.086,83153.945,82777.68,83636.45,83595.88,83917.6,83423.64,83602.79,83974.49,83652.94,83116.48,83885.29,83509.73
2021-12-18,82839.56,81674.18,83212.4,82393.79,82153.984,82524.38,82890.29,82593.09,82812.9,82040.93,82967.484,82564.016,83006.55,82488.55,83253.07,82776.19,82978.484,82657.41,83689.62,82355.48,81998.57,82848.81,82796.51,83117.62,82629.75,82805.59,83175.94,82857.12,82322.4,83080.8,82716.85
2021-12-19,82417.99,81258.51,82794.6,81970.695,81735.17,82101.266,82476.87,82180.79,82389.98,81626.84,82544.13,82155.7,82586.195,82067.0,82829.33,82354.305,82557.516,82226.42,83260.37,81926.336,81585.42,82432.875,82371.125,82691.19,82204.74,82379.875,82751.1,82430.664,81894.08,82647.78,82294.96
2021-12-20,82398.2,81240.53,82782.695,81948.98,81717.305,82080.49,82468.03,82171.87,82373.2,81611.01,82527.58,82149.42,82572.14,82047.516,82811.12,82335.266,82543.56,82202.03,83242.69,81900.734,81570.195,82420.45,82352.87,82671.66,82182.164,82359.08,82733.06,82407.34,81865.88,82620.875,82276.93
2021-12-21,82545.09,81385.66,82929.75,82096.03,81863.58,82227.75,82614.12,82317.55,82521.16,81755.984,82675.73,82294.17,82719.71,82194.46,82959.1,82482.41,82691.36,82351.4,83392.734,82049.21,81714.95,82566.75,82501.42,82820.336,82329.766,82507.26,82881.46,82555.3,82013.586,82770.49,82424.27
2021-12-22,82841.4,81680.42,83236.55,82390.234,82160.984,82523.6,82922.72,82625.14,82823.67,82053.16,82978.945,82603.12,83024.82,82491.28,83259.805,82780.234,82997.15,82647.21,83698.64,82341.54,82012.414,82871.195,82803.336,83120.89,82624.03,82805.08,83183.29,82849.41,82300.89,83063.64,82723.836
2021-12-23,83068.27,81902.96,83455.56,82619.336,82385.02,82751.984,83137.2,82839.14,83048.93,82273.28,83204.27,82813.11,83246.734,82717.91,83486.58,83006.69,83219.305,82882.305,83927.78,82576.62,82231.6,83089.67,83030.96,83350.02,82854.734,83034.805,83410.48,83081.41,82537.5,83301.65,82949.53
2021-12-24,83033.82,81868.79,83420.414,82585.0,82350.56,82717.52,83102.03,82804.08,83013.97,82238.96,83169.23,82778.055,83211.65,82683.414,83451.72,82972.12,83184.13,82847.625,83892.375,82542.25,82197.3,83054.74,82995.96,83315.09,82820.336,83000.11,83375.516,83046.99,82503.555,83267.11,82914.805
2021-12-25,83134.82,81969.93,83528.29,82684.48,82452.7,82817.98,83211.74,82913.4,83118.4,82341.8,83274.016,82888.88,83318.086,82784.72,83554.945,83073.95,83290.85,82946.664,83997.71,82639.56,82300.48,83161.56,83099.61,83417.76,82919.53,83101.29,83479.21,83145.82,82598.04,83364.22,83017.67
2021-12-26,83516.89,82349.22,83919.875,83064.8,82835.27,83199.93,83604.18,83304.61,83506.86,82723.11,83663.27,83280.56,83708.57,83167.29,83941.82,83457.586,83682.12,83330.29,84390.88,83019.336,82681.88,83550.45,83488.016,83805.07,83300.35,83485.74,83867.43,83526.79,82972.695,83745.625,83403.016
2021-12-27,84163.23,82990.016,84578.086,83709.16,83481.46,83846.555,84262.21,83960.66,84162.32,83366.2,84319.95,83936.08,84366.03,83814.29,84595.37,84106.12,84340.82,83981.5,85054.65,83664.79,83324.805,84204.43,84144.125,84459.984,83946.0,84136.57,84523.14,84173.05,83610.92,84394.45,84053.91
2021-12-28,84617.945,83437.53,85024.625,84166.484,83932.266,84303.43,84702.5,84399.84,84616.836,83810.914,84774.836,84369.64,84816.414,84268.82,85051.54,84560.75,84791.77,84448.6,85516.336,84130.58,83768.22,84649.29,84602.04,84919.695,84405.836,84596.19,84980.375,84634.79,84077.24,84865.0,84508.016
2021-12-29,84839.53,83657.555,85251.99,84386.96,84154.19,84524.91,84930.445,84627.086,84842.23,84032.19,85000.695,84597.25,85043.07,84490.695,85275.97,84783.26,85018.89,84670.93,85744.44,84350.63,83989.555,84875.08,84827.35,85144.336,84626.586,84819.13,85205.586,84855.62,84294.25,85085.98,84731.54
2021-12-30,84890.625,83706.07,85293.234,84440.5,84202.78,84577.3,84967.68,84664.336,84889.73,84077.984,85047.96,84631.016,85087.09,84541.414,85325.26,84833.445,85062.83,84728.24,85793.46,84409.305,84034.55,84916.84,84876.81,85195.42,84681.28,84871.72,85254.766,84911.33,84355.99,85146.46,84780.516
2021-12-31,84675.336,83492.89,85075.32,84225.55,83987.836,84361.75,84750.305,84447.6,84671.94,83864.4,84829.805,84414.88,84869.08,84325.945,85107.86,84617.56,84844.42,84510.6,85572.8,84193.36,83821.125,84700.23,84658.57,84977.36,84465.77,84654.79,85036.69,84695.484,84142.01,84929.21,84564.016
2022-01-01,84427.21,83247.12,84823.68,83977.95,83740.016,84113.41,84499.12,84197.164,84420.75,83618.02,84578.16,84164.98,84617.45,84077.625,84857.2,84368.71,84592.35,84260.055,85318.33,83944.86,83574.87,84450.13,84406.93,84726.01,84217.57,84404.85,84785.23,84446.97,83895.94,84679.266,84314.4
