,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,6324.3105,6341.22,6330.275,6330.218,6326.319,6326.99,6317.05,6300.181,6313.3193,6346.9204,6319.57,6328.7773,6346.0674,6297.3076,6322.0225,6325.479,6341.0557,6337.868,6310.417,6340.249,6326.0674,6318.4556,6296.4756,6313.111,6320.7393,6332.4385,6292.4077,6346.4966,6288.271,6336.6494,6323.2246
2021-11-25,6311.6226,6328.9175,6316.833,6317.209,6313.7246,6314.259,6304.5645,6287.795,6301.247,6333.776,6307.2896,6316.008,6333.458,6284.6113,6309.5796,6312.3193,6328.425,6324.9727,6297.2544,6327.6626,6313.266,6306.124,6283.7695,6301.06,6308.3833,6318.784,6279.8735,6334.094,6275.7495,6324.0,6310.5547
2021-11-26,6299.804,6316.2534,6305.5996,6305.2236,6301.3286,6302.246,6292.5605,6276.269,6289.048,6321.853,6294.9663,6304.2705,6321.0117,6273.4336,6297.208,6300.4863,6315.9653,6313.1104,6286.3105,6315.254,6301.6,6293.605,6272.7056,6288.6787,6296.237,6307.2437,6268.6914,6322.059,6264.393,6311.6533,6298.6353
2021-11-27,6287.2583,6302.517,6293.9873,6292.5337,6288.009,6289.4556,6279.727,6264.0356,6275.8643,6309.2754,6281.6694,6291.848,6307.628,6261.7256,6283.8843,6288.031,6302.57,6300.555,6275.0137,6301.9146,6289.2773,6280.0625,6261.1465,6275.252,6283.186,6295.2817,6256.938,6309.1616,6252.412,6298.408,6285.954
2021-11-28,6269.9253,6263.4536,6299.387,6277.173,6258.523,6269.2183,6255.776,6247.3584,6241.7676,6297.2256,6248.564,6277.307,6277.419,6256.3916,6252.437,6277.904,6272.495,6285.708,6281.3667,6272.0522,6276.521,6244.1313,6258.0757,6237.429,6254.522,6298.3564,6248.9365,6283.2812,6240.998,6270.673,6266.479
2021-11-29,6223.8364,6200.4697,6270.15,6231.9507,6202.6924,6220.654,6204.74,6202.534,6183.402,6254.3804,6190.51,6233.314,6220.9595,6220.1357,6195.3745,6236.615,6216.083,6241.171,6253.5957,6215.927,6233.9224,6183.6387,6223.673,6176.0635,6199.9346,6266.7197,6210.8755,6230.844,6200.177,6216.14,6218.682
2021-11-30,6156.8667,6121.8154,6213.9893,6164.8994,6128.685,6151.755,6134.546,6137.2153,6108.7056,6188.765,6115.561,6167.718,6146.453,6160.4824,6120.823,6172.152,6141.5327,6174.8784,6199.1997,6141.7065,6169.295,6106.758,6165.412,6099.1943,6127.405,6208.309,6150.247,6159.7676,6137.536,6142.962,6150.488
2021-12-01,6078.3784,6044.643,6132.2046,6084.751,6050.264,6072.956,6056.9126,6060.449,6032.951,6107.9517,6038.702,6088.8936,6067.9316,6082.423,6043.2036,6091.381,6062.8267,6095.326,6119.0215,6063.288,6090.364,6029.5117,6087.4346,6023.449,6050.326,6125.335,6072.9697,6082.448,6060.2246,6064.2886,6072.0264
2021-12-02,6002.113,5956.317,6067.081,6008.4087,5966.7314,5994.725,5977.316,5985.941,5948.71,6033.0547,5954.191,6014.0522,5983.8813,6013.749,5959.1455,6017.717,5978.686,6019.74,6055.7637,5979.511,6016.518,5942.9966,6020.24,5936.983,5968.332,6057.921,6003.285,6001.8867,5988.476,5981.5967,5994.5015
2021-12-03,5926.72,5952.166,5913.623,5923.822,5930.1777,5928.0005,5924.4863,5911.4053,5931.201,5936.898,5931.791,5929.219,5949.4043,5900.776,5930.0176,5915.3643,5943.503,5934.4536,5901.712,5944.179,5925.764,5928.874,5899.892,5931.3813,5931.3657,5909.8486,5900.173,5955.841,5896.0586,5939.127,5925.908
