,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,6357.9272,6346.9556,6363.519,6354.914,6384.174,6401.1924,6367.509,6370.6577,6367.5107,6341.173,6376.027,6400.3706,6354.9375,6384.683,6368.3706,6339.605,6342.5786,6347.6484,6368.5073,6356.635,6370.231,6362.4395,6355.509,6392.7783,6365.538,6359.1113,6379.4717,6380.236,6379.764,6363.9395,6366.7964
2021-11-25,6345.2085,6334.3237,6350.578,6342.0557,6371.1484,6387.9565,6354.7915,6357.9424,6354.556,6328.4507,6363.493,6387.585,6342.293,6371.54,6355.521,6326.944,6330.1855,6335.0796,6355.681,6343.7876,6357.3906,6349.661,6342.6777,6379.9956,6352.9653,6346.172,6366.4507,6367.384,6366.8413,6351.4004,6354.0024
2021-11-26,6332.1787,6321.568,6337.8027,6329.1387,6358.153,6374.9644,6342.0117,6345.0405,6341.5444,6315.5845,6350.639,6374.704,6329.213,6358.457,6342.528,6313.927,6317.349,6322.4224,6342.8594,6330.9194,6344.2046,6336.9585,6329.8784,6367.035,6340.048,6333.1504,6353.4365,6354.278,6353.743,6338.58,6341.078
2021-11-27,6318.059,6307.786,6324.067,6315.199,6344.1475,6361.013,6328.2173,6331.089,6327.5024,6301.678,6336.7065,6360.7944,6315.011,6344.366,6328.4863,6299.8115,6303.4087,6308.756,6329.037,6317.041,6329.9087,6323.2803,6316.085,6353.0215,6326.042,6319.0933,6339.4067,6340.0884,6339.583,6324.693,6327.1123
2021-11-28,6278.79,6272.2236,6293.0303,6280.244,6310.353,6330.635,6293.549,6294.148,6292.313,6265.4746,6297.763,6325.348,6273.6475,6310.853,6291.986,6259.883,6262.5737,6274.018,6295.329,6282.8276,6289.6978,6291.0044,6282.85,6316.05,6286.557,6283.503,6305.2363,6301.5366,6302.3,6286.467,6291.0063
2021-11-29,6214.6196,6211.303,6235.083,6219.2695,6249.9453,6272.511,6233.149,6231.9097,6230.903,6203.803,6234.2993,6264.1426,6207.937,6250.3745,6229.7607,6195.305,6197.931,6213.9443,6235.481,6222.4907,6224.44,6232.4443,6223.382,6253.611,6222.562,6221.8047,6244.5024,6237.6064,6239.2656,6223.5825,6229.245
2021-11-30,6134.0728,6133.3896,6158.6616,6140.763,6171.497,6195.2485,6155.4062,6152.8403,6151.8223,6125.0977,6154.71,6185.63,6126.4165,6171.561,6150.338,6114.5874,6117.8594,6136.848,6157.9424,6144.4927,6142.756,6155.974,6146.122,6174.2026,6142.4985,6142.554,6165.769,6156.874,6159.082,6144.423,6150.314
2021-12-01,6054.51,6054.479,6078.197,6060.5566,6090.4556,6113.11,6076.011,6073.458,6071.011,6045.611,6076.195,6105.8022,6047.188,6089.791,6070.106,6035.319,6040.203,6058.4087,6078.08,6064.3887,6062.3794,6076.4336,6066.273,6094.3677,6063.7725,6061.834,6084.6216,6076.477,6078.44,6065.93,6070.447
2021-12-02,5964.1343,5966.8647,5992.0884,5972.2573,6002.233,6026.0513,5988.529,5984.6704,5982.06,5957.1226,5986.8354,6017.497,5955.812,6001.116,5980.847,5944.7725,5950.4746,5971.7144,5990.8765,5976.6313,5970.7383,5990.3413,5979.3716,6005.1597,5973.9395,5972.727,5996.02,5985.804,5988.4033,5977.036,5981.737
2021-12-03,5956.871,5948.967,5957.1104,5950.2173,5974.9736,5986.1084,5966.9863,5970.2837,5959.774,5940.3193,5980.408,5997.698,5955.789,5971.8076,5963.6865,5940.172,5951.348,5951.935,5965.341,5952.378,5965.167,5960.8545,5952.3657,5990.132,5968.8213,5951.8535,5969.9077,5974.9634,5972.9775,5968.345,5963.9194
2021-12-04,5972.417,5964.3354,5972.686,5965.814,5990.6953,6001.9766,5982.4326,5985.751,5975.488,5955.806,5995.761,6013.236,5971.3076,5987.6616,5979.3125,5955.6724,5966.562,5967.1973,5980.844,5967.944,5980.882,5976.277,5967.8555,6005.6914,5984.217,5967.554,5985.666,5990.658,5988.6855,5983.6797,5979.4688
2021-12-05,5981.7773,5974.3223,5983.9604,5976.2144,6001.5254,6013.76,5992.7134,5995.555,5985.9727,5965.7856,6004.953,6023.449,5980.1567,5998.7065,5989.3955,5964.8247,5975.1763,5977.253,5991.431,5978.478,5990.222,5987.0894,5978.5366,6015.5903,5993.344,5977.934,5996.4375,6000.348,5998.6973,5993.017,5989.554
2021-12-06,5839.4707,6004.8467,6141.677,6003.0806,5766.555,6009.556,5956.5337,6054.744,5936.4946,5990.844,5840.2466,5846.2373,6038.8228,5896.2437,6007.533,6032.3096,5948.5913,6057.4126,6131.5522,5628.315,6025.457,5959.92,5888.6006,5982.126,6045.6313,5711.1016,5882.846,6226.0317,5384.936,5623.6123,5928.711
2021-12-07,5853.498,5921.835,5896.1123,5618.484,5744.7466,5738.444,6052.406,5985.7607,5964.4873,5939.922,5866.4834,5735.787,5998.3877,6121.649,6006.0977,5801.997,5996.7666,6043.3804,5497.023,5898.69,5908.591,5924.5054,5731.2627,5876.844,5895.6133,5789.564,6087.044,5789.018,5857.265,6217.6445,5891.9766
2021-12-08,6026.8535,6018.3486,6027.749,6020.703,6046.1313,6058.1665,6036.7847,6040.052,6030.7915,6010.211,6049.4985,6067.874,6025.5103,6043.596,6034.213,6009.901,6019.6865,6020.877,6035.481,6022.7676,6035.873,6030.7046,6022.475,6060.32,6038.085,6022.7866,6041.1978,6045.6772,6043.846,6037.399,6034.1187
2021-12-09,6062.007,6050.111,6055.2573,6051.8623,6076.1484,6085.004,6067.716,6073.041,6062.161,6042.56,6084.4126,6099.512,6062.614,6073.358,6066.801,6045.686,6056.3145,6051.866,6065.451,6053.238,6071.899,6059.377,6052.0054,6093.344,6073.4707,6054.5205,6071.6113,6080.1846,6077.1216,6071.6396,6066.3433
2021-12-10,6134.6475,6117.8086,6117.4688,6119.1016,6142.051,6146.781,6134.3936,6142.5986,6129.873,6111.2446,6156.395,6167.3076,6137.8813,6139.1133,6136.0454,6119.114,6130.457,6118.346,6130.9375,6119.4893,6145.9917,6122.9443,6116.87,6163.0874,6146.18,6122.716,6138.0884,6152.1562,6147.4565,6142.675,6134.9746
2021-12-11,6205.534,6188.8965,6191.2295,6191.658,6215.767,6222.4126,6206.1816,6213.8604,6202.979,6182.7583,6226.2627,6239.349,6207.926,6213.611,6208.258,6189.523,6199.0522,6189.1665,6203.4727,6192.1245,6217.46,6195.474,6189.5005,6234.795,6216.1523,6195.6377,6211.7817,6224.028,6219.9185,6212.6973,6206.916
2021-12-12,6258.961,6243.3413,6249.1,6247.5493,6272.977,6282.1045,6261.4473,6268.167,6259.301,6237.43,6278.845,6294.664,6260.124,6271.5723,6263.4907,6242.374,6250.0977,6243.576,6259.6533,6248.2563,6271.179,6251.9717,6245.8804,6289.475,6268.7153,6251.711,6268.8604,6278.4756,6275.2075,6265.588,6262.003
2021-12-13,6288.3447,6274.769,6284.7803,6280.338,6307.2163,6319.4644,6293.825,6299.036,6292.352,6268.825,6307.657,6326.825,6287.8286,6306.5024,6295.2393,6271.08,6277.062,6275.257,6293.098,6281.483,6300.4795,6286.144,6279.6455,6320.6245,6297.3364,6284.434,6302.858,6308.9077,6306.747,6294.887,6293.7686
2021-12-14,6267.6475,6259.949,6278.58,6267.3203,6296.7085,6315.3867,6280.7954,6282.2017,6279.283,6253.251,6286.86,6312.735,6263.38,6296.877,6279.618,6249.081,6252.613,6261.583,6282.039,6269.6646,6278.643,6277.3057,6269.387,6303.98,6275.771,6270.6426,6291.7207,6289.877,6290.0693,6275.3037,6278.608
2021-12-15,6234.3994,6227.284,6245.708,6234.2114,6263.362,6281.925,6248.0303,6249.2153,6245.9287,6220.314,6254.0547,6279.7344,6230.0767,6263.287,6246.364,6215.891,6219.941,6229.157,6249.15,6236.6587,6245.012,6244.6724,6236.541,6270.8315,6242.826,6237.2827,6258.3247,6256.392,6256.5767,6242.5645,6245.524
2021-12-16,6203.3623,6196.422,6214.077,6202.8,6231.5586,6249.5835,6216.951,6218.18,6214.2812,6189.237,6223.4507,6248.497,6199.234,6231.1865,6214.9834,6184.995,6189.7144,6198.4546,6217.8267,6205.268,6213.677,6213.4497,6205.2065,6239.622,6212.1406,6205.678,6226.51,6225.011,6225.0376,6211.946,6214.2783
2021-12-17,6173.7964,6167.196,6184.4004,6173.118,6201.5933,6219.3135,6187.5757,6188.7363,6184.3774,6159.787,6194.2812,6218.943,6169.734,6200.9707,6185.252,6155.522,6160.7905,6169.4136,6188.291,6175.6416,6183.7983,6184.0728,6175.687,6210.0195,6182.875,6175.794,6196.5103,6195.172,6195.1294,6182.802,6184.6865
2021-12-18,6155.974,6148.205,6162.968,6153.339,6180.9834,6196.9067,6168.0347,6170.0693,6164.4385,6140.8086,6176.7905,6199.5234,6152.8755,6179.9546,6166.067,6138.0884,6144.376,6150.2886,6168.1475,6155.6123,6166.0103,6163.513,6155.362,6191.1826,6165.4956,6156.0464,6176.027,6176.734,6176.066,6165.034,6165.498
