,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,6352.831,6358.058,6369.92,6332.604,6346.725,6355.383,6339.052,6369.1357,6377.9146,6363.4805,6389.573,6371.3916,6374.5894,6343.9014,6362.6836,6344.0156,6363.25,6349.1914,6395.317,6363.3345,6351.2314,6357.2744,6355.4883,6353.089,6374.654,6351.145,6341.9966,6367.7075,6378.218,6393.0244,6361.5396
2021-11-25,6340.1597,6345.2134,6357.317,6320.0728,6333.7607,6342.3633,6326.1855,6356.325,6365.533,6350.5293,6376.4146,6358.5605,6361.634,6330.905,6349.585,6331.325,6350.3853,6336.2993,6382.259,6350.276,6338.2354,6344.682,6342.997,6340.8306,6361.7593,6338.2715,6329.1484,6354.6865,6365.081,6380.092,6348.6963
2021-11-26,6327.086,6332.3003,6344.335,6307.188,6321.079,6329.451,6313.4033,6343.25,6352.2734,6337.813,6363.5034,6345.6357,6348.64,6318.3135,6336.93,6318.586,6337.6094,6323.3677,6369.3296,6337.557,6325.563,6331.737,6330.039,6327.6406,6348.904,6325.417,6316.4873,6341.8633,6352.3354,6367.047,6335.8223
2021-11-27,6312.8994,6318.363,6330.2524,6293.2153,6307.47,6315.5557,6299.6416,6329.0913,6337.779,6324.158,6349.6406,6331.679,6334.6245,6304.83,6323.388,6304.8384,6323.857,6309.4175,6355.421,6323.923,6311.9736,6317.6973,6315.9624,6313.209,6335.0537,6311.563,6302.88,6328.083,6338.6836,6352.9575,6321.9365
2021-11-28,6272.075,6283.238,6290.0513,6253.67,6278.5107,6283.224,6267.2974,6290.4307,6288.9487,6294.375,6319.5205,6296.143,6299.796,6278.054,6297.056,6270.4883,6291.615,6274.7173,6323.4004,6295.777,6283.698,6278.0,6274.4478,6263.717,6301.801,6278.0117,6272.4824,6297.4243,6311.2676,6316.803,6287.534
2021-11-29,6206.7583,6222.18,6225.3926,6189.7383,6222.2217,6224.038,6208.478,6226.5527,6217.752,6237.4434,6261.8193,6234.762,6238.714,6223.491,6242.6226,6210.427,6232.876,6213.8965,6264.3784,6239.9463,6227.893,6213.7847,6208.9863,6192.283,6242.1685,6218.1665,6215.306,6239.601,6255.8413,6254.6895,6227.073
2021-11-30,6125.4966,6143.687,6144.7524,6109.8394,6147.0034,6146.5293,6131.6235,6146.0317,6132.7666,6161.777,6185.1006,6156.024,6159.939,6149.511,6168.515,6133.0186,6156.0684,6135.4727,6186.9087,6164.8765,6152.9575,6133.5044,6128.024,6107.438,6164.641,6140.495,6139.7256,6163.0996,6180.879,6175.199,6149.03
2021-12-01,6046.1978,6063.6455,6065.798,6031.3833,6066.5425,6065.617,6051.621,6066.0283,6054.723,6081.3516,6103.5234,6075.958,6079.2773,6069.02,6087.5024,6053.829,6076.039,6055.1895,6105.8105,6083.9785,6072.339,6054.6333,6049.6797,6030.126,6084.4404,6060.318,6059.917,6082.2373,6099.5503,6094.6167,6069.0293
2021-12-02,5955.131,5975.429,5975.335,5941.7554,5981.714,5978.398,5965.1445,5975.706,5959.789,5996.056,6017.127,5987.427,5990.751,5985.52,6003.8853,5966.7246,5989.581,5967.0474,6018.646,5999.3374,5987.797,5964.5513,5958.9272,5935.406,5997.258,5972.9272,5974.7744,5996.06,6014.992,6005.351,5981.284
2021-12-03,5953.188,5954.1064,5972.106,5937.1943,5940.1255,5946.6934,5935.0396,5965.679,5985.4155,5957.097,5977.267,5967.422,5967.411,5936.9136,5952.896,5944.455,5959.1274,5943.9297,5985.6357,5954.313,5943.75,5959.7886,5960.87,5964.383,5969.673,5946.3755,5938.823,5959.1753,5966.9473,5986.3535,5957.739
2021-12-04,5968.704,5969.667,5987.559,5952.5415,5955.6616,5962.3647,5950.541,5981.2876,6000.844,5972.6426,5993.016,5983.0044,5983.0767,5952.411,5968.4766,5959.8584,5974.638,5959.526,6001.3306,5969.908,5959.3047,5975.221,5976.2314,5979.6816,5985.2246,5961.94,5954.2583,5974.811,5982.6094,6002.027,5973.2793
2021-12-05,5977.6836,5979.998,5996.5894,5961.6035,5967.367,5973.4717,5961.44,5990.874,6007.886,5984.1743,6004.726,5993.258,5993.6064,5964.5767,5980.8525,5970.165,5985.5664,5970.001,6012.54,5981.883,5971.1895,5984.346,5984.8564,5986.4194,5995.982,5972.633,5965.52,5986.2515,5994.8296,6012.264,5983.7515
2021-12-06,5930.54,5632.594,5694.8086,5761.548,5515.93,5638.407,5939.641,5616.3726,5715.5376,5873.214,6051.4043,5589.1787,5805.9834,5638.9775,5695.1455,5680.232,5898.244,5739.427,5867.0977,5872.5547,5677.8804,5761.9033,5586.0938,5633.1924,5600.3384,5772.0654,5719.323,5558.0254,5729.5034,5792.1587,5732.911
2021-12-07,5846.769,5881.879,5672.7124,5819.612,5925.734,6059.769,6043.286,5732.5747,5640.6733,5622.325,5831.459,5977.172,5791.792,5823.726,5918.72,5551.9824,5856.228,6032.424,5692.7925,5721.787,5806.1094,5883.615,5623.537,5821.0547,5896.092,5754.1514,5933.701,5637.2163,5891.046,5780.412,5815.678
2021-12-08,6022.9424,6024.4224,6041.588,6006.231,6010.715,6017.7104,6005.2607,6036.004,6054.2476,6027.678,6048.7925,6037.8047,6038.2437,6007.47,6023.8755,6014.0728,6029.3916,6014.443,6056.787,6025.24,6014.4707,6029.209,6029.844,6032.5684,6040.078,6016.808,6008.8545,6030.1255,6038.233,6057.137,6028.009
2021-12-09,6059.5166,6055.7,6077.637,6041.661,6036.288,6046.366,6033.959,6070.5493,6098.2764,6054.0073,6075.3706,6069.495,6069.2207,6031.0024,6046.9517,6044.7,6058.0093,6045.311,6085.143,6050.011,6039.402,6064.785,6067.1113,6077.222,6069.5996,6046.6396,6035.7617,6057.25,6062.322,6089.337,6058.62
2021-12-10,6134.0747,6123.0674,6151.3447,6114.3657,6095.791,6110.3247,6097.7056,6142.478,6182.894,6114.563,6136.615,6137.443,6136.3535,6087.658,6103.1343,6110.899,6121.6494,6112.1807,6148.7363,6108.5337,6098.056,6137.8184,6142.343,6162.493,6134.5586,6112.0234,6096.9414,6119.042,6120.012,6158.157,6125.0425
2021-12-11,6204.3433,6195.4463,6221.378,6184.0767,6170.0444,6184.2617,6170.7036,6213.9814,6249.9956,6188.602,6211.751,6209.7344,6209.439,6162.4683,6178.6064,6182.5713,6194.692,6184.9165,6222.9346,6183.456,6172.6387,6207.909,6211.459,6228.6895,6207.5557,6184.9146,6170.199,6193.3086,6195.5386,6230.853,6197.5493
2021-12-12,6256.8765,6251.1626,6273.824,6236.3955,6228.84,6242.0107,6227.617,6268.112,6297.858,6247.0137,6271.0884,6265.257,6265.858,6222.2744,6239.115,6237.8115,6251.6587,6241.0522,6280.996,6243.05,6231.884,6260.5166,6262.7944,6275.608,6264.263,6241.435,6227.7886,6251.7305,6255.8364,6286.6235,6253.5454
2021-12-13,6285.034,6283.765,6302.1104,6264.8003,6265.957,6277.1724,6262.108,6298.271,6319.6035,6283.549,6308.2656,6297.5547,6299.1235,6260.9355,6278.4937,6270.277,6286.2197,6274.132,6316.5166,6281.085,6269.5874,6289.095,6289.7563,6296.384,6298.2876,6275.197,6263.467,6287.9873,6294.6797,6318.9307,6286.6113
2021-12-14,6261.5723,6270.408,6279.4565,6242.9873,6263.2944,6269.082,6253.4556,6278.903,6281.8003,6279.4707,6304.34,6283.476,6286.648,6262.017,6280.67,6257.6797,6277.738,6261.6484,6309.075,6280.0996,6268.18,6267.2485,6264.5283,6257.041,6288.2236,6264.571,6257.996,6282.692,6295.183,6304.165,6274.455
2021-12-15,6228.2754,6237.3276,6246.366,6210.134,6230.5977,6235.9087,6220.626,6245.5234,6248.2954,6246.7153,6271.0957,6250.3687,6253.351,6229.4883,6247.9663,6225.014,6244.9165,6228.508,6275.8506,6247.2896,6235.483,6234.234,6231.5513,6223.748,6255.235,6231.584,6225.414,6249.6875,6262.274,6270.781,6241.453
2021-12-16,6197.3765,6205.9707,6215.6094,6179.5547,6198.9053,6204.1143,6189.2026,6214.2744,6218.138,6215.06,6238.96,6219.0283,6221.727,6197.715,6215.955,6194.005,6213.4883,6197.036,6243.9653,6215.38,6203.7075,6203.497,6201.076,6193.901,6223.753,6200.1357,6194.0205,6217.873,6230.17,6239.223,6210.094
2021-12-17,6167.8574,6176.3335,6186.2446,6150.3804,6169.2817,6174.2324,6159.6494,6184.5557,6188.8696,6185.426,6208.89,6189.381,6191.87,6168.132,6186.1855,6164.7085,6183.9326,6167.32,6214.02,6185.6084,6174.045,6174.174,6171.894,6164.876,6194.102,6170.4946,6164.5903,6188.056,6200.263,6209.3584,6180.492
2021-12-18,6150.743,6156.6704,6169.0527,6133.1294,6147.031,6153.1,6138.9087,6166.292,6175.4316,6163.5083,6186.6025,6169.8833,6171.8228,6145.004,6162.6475,6145.122,6163.1484,6147.383,6192.6836,6162.8354,6151.4575,6156.815,6155.4688,6152.0034,6173.629,6150.1626,6143.1714,6166.296,6177.023,6189.864,6160.5625
2021-12-19,6150.567,6153.4126,6168.6724,6132.539,6140.5483,6148.19,6134.2515,6164.8296,6179.645,6157.4478,6180.3916,6166.84,6168.2446,6137.401,6154.666,6141.7183,6158.438,6143.8403,6187.5635,6155.806,6144.5845,6156.197,6155.9097,6156.7437,6169.3726,6146.077,6137.5845,6160.561,6169.513,6186.974,6156.9507
2021-12-20,6164.4883,6164.916,6182.359,6145.9653,6149.457,6158.4834,6144.592,6177.813,6196.973,6166.7,6189.7275,6178.5234,6179.594,6145.389,6162.438,6152.947,6168.7383,6155.153,6197.7163,6164.3457,6153.199,6169.6733,6170.1675,6174.379,6180.0806,6156.92,6147.1196,6170.1606,6177.7295,6198.881,6168.155
