,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,6346.5293,6320.7075,6326.7866,6351.6304,6348.6406,6333.934,6361.9106,6367.362,6355.952,6344.7197,6360.652,6381.384,6312.536,6342.048,6370.2446,6357.595,6332.5366,6365.2686,6357.1714,6343.455,6398.995,6418.0903,6370.787,6383.8105,6412.061,6344.7983,6357.7515,6353.976,6346.482,6362.586,6357.68
2021-11-25,6334.0234,6308.7075,6314.679,6338.753,6336.102,6321.6396,6349.412,6354.931,6343.6797,6332.4243,6348.557,6368.5356,6300.317,6329.3467,6357.7983,6345.315,6319.917,6352.827,6344.437,6330.988,6386.3906,6405.051,6358.495,6371.229,6399.604,6332.3057,6344.372,6341.0176,6333.4614,6349.905,6345.1416
2021-11-26,6321.547,6295.938,6301.556,6326.6504,6323.1616,6309.2354,6336.621,6342.0195,6330.6323,6319.901,6335.618,6355.66,6288.183,6316.9985,6344.9,6332.291,6307.922,6339.9707,6332.0576,6317.9917,6373.457,6392.115,6345.694,6358.244,6385.857,6319.5986,6332.296,6328.5796,6321.0864,6337.536,6332.444
2021-11-27,6308.099,6281.9927,6287.175,6313.774,6309.117,6295.835,6322.761,6327.987,6316.388,6306.3433,6321.4736,6341.77,6275.1177,6303.7627,6330.8887,6318.079,6295.1294,6326.012,6318.7876,6303.858,6359.436,6378.1904,6331.773,6344.1523,6370.743,6305.848,6319.572,6315.2856,6307.8906,6324.269,6318.7173
2021-11-28,6275.7065,6236.205,6236.52,6294.244,6268.689,6261.4463,6284.458,6286.42,6269.7505,6269.779,6274.0635,6307.4653,6244.5547,6276.8687,6289.761,6272.023,6273.4688,6285.595,6291.846,6261.272,6320.1777,6345.788,6289.999,6303.575,6314.0786,6269.006,6308.432,6290.7544,6285.5244,6296.6953,6282.806
2021-11-29,6217.6836,6168.3926,6164.4604,6245.863,6203.958,6202.315,6221.5547,6220.99,6200.602,6208.8286,6204.697,6247.0034,6188.7324,6222.8896,6224.71,6203.322,6223.9966,6221.102,6237.716,6194.9424,6256.238,6286.411,6224.781,6238.6494,6236.1997,6207.3584,6265.7656,6238.103,6234.496,6242.1816,6221.799
2021-11-30,6142.213,6086.7725,6079.4517,6176.632,6123.343,6126.55,6142.3657,6140.0474,6117.3906,6131.646,6121.711,6168.8047,6115.5894,6149.9478,6144.1255,6120.3994,6154.6533,6140.8794,6164.5366,6113.2944,6176.0337,6208.54,6144.423,6157.8345,6145.9575,6129.199,6199.7026,6165.5825,6163.03,6168.854,6143.984
2021-12-01,6064.0923,6010.846,6002.8413,6096.6685,6044.5635,6049.6123,6063.841,6061.6626,6040.039,6054.4673,6045.232,6088.4194,6039.166,6070.8247,6065.959,6042.9473,6076.3213,6062.6157,6085.152,6034.8057,6096.8784,6127.0884,6067.0557,6078.918,6067.0225,6050.9316,6117.4956,6085.2397,6082.3896,6089.762,6065.4287
2021-12-02,5978.993,5919.3467,5907.8945,6017.789,5953.999,5964.2974,5974.7266,5970.651,5946.958,5967.5654,5952.3394,6000.243,5956.538,5988.2266,5975.537,5950.104,5997.5654,5972.4546,6002.251,5943.1606,6006.6934,6039.1724,5976.856,5988.2275,5966.5,5963.0166,6042.02,6003.1436,6001.3516,6006.7324,5977.812
2021-12-03,5952.243,5938.87,5941.9697,5946.314,5951.731,5945.8135,5966.3726,5972.616,5966.954,5955.58,5976.0786,5975.7026,5926.72,5941.797,5976.5034,5967.932,5935.9146,5971.117,5955.8657,5948.208,6000.152,6006.857,5981.192,5986.195,6016.192,5950.2046,5940.205,5947.473,5938.2354,5962.81,5961.4604
