,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,3030.985,3019.638,2795.8308,2757.1392,3067.3242,2971.2095,2951.1204,2749.3057,3051.3865,2761.3616,2902.6638,2966.4553,2968.3975,2762.985,2939.5842,2927.4893,2897.7058,2700.3652,3065.9683,2769.2803,2784.4285,2597.7778,2964.5742,2762.3647,2902.5635,2679.8523,2998.9282,3092.4302,3071.9924,2588.9524,2883.3354
2000-01-10,3020.2822,2948.0525,3043.3787,2956.1946,2860.8044,3049.7058,3018.3572,3173.9248,3077.1384,2948.845,2861.5188,3111.1016,3093.9697,2863.384,2828.6982,3115.6624,3211.8909,3010.4973,2745.524,2755.3892,2913.9858,2616.5935,3049.3914,2933.9236,2899.298,2928.1787,3066.4692,2841.586,2697.3643,3035.461,2955.8857
2000-01-11,3021.6355,2984.525,2982.9954,2952.0247,2955.05,3047.879,2977.9392,2945.3918,3013.5283,3011.499,3014.8918,2942.6965,3039.5583,2972.9707,3011.2124,2993.8936,3027.4043,2982.1504,2977.3372,2940.3467,2989.993,2949.1506,3019.0295,3005.1846,2988.0527,2996.9377,2980.829,2993.3674,2981.9238,2991.0137,2989.6802
2000-01-12,3022.575,2969.2942,3194.6335,3147.9536,2859.02,3136.4355,3019.5847,3158.4602,2997.7312,3275.1501,3149.4827,2932.2302,3120.5183,3193.0767,3099.1658,3080.172,3159.8088,3283.245,2895.4539,3129.449,3213.2468,3311.3264,3090.6228,3264.1838,3017.5647,3329.2166,2957.611,2898.8667,2895.3762,3400.0435,3106.7166
2000-01-13,3059.5652,3073.3662,2981.2349,2969.5955,3095.4846,3084.393,2981.5532,2764.6814,3003.5012,3115.3955,3224.271,2815.4138,3019.7563,3125.1318,3240.2524,2924.4675,2865.978,2999.29,3239.7378,3174.963,3112.0332,3319.44,3036.3342,3123.275,3396.748,3108.6326,2905.2993,3171.6003,3291.4678,2977.4473,3073.3435
2000-01-14,3088.032,3066.2678,3069.7876,3004.7595,3030.8665,3115.9822,3051.8818,3023.2317,3095.627,3082.865,3098.1199,3012.224,3103.7166,3033.3787,3087.3508,3075.6067,3081.5027,3058.2017,3038.389,3018.7256,3064.9165,3016.818,3096.1248,3080.775,3081.8093,3068.374,3023.141,3050.8938,3036.9453,3052.6504,3060.2986
2000-01-15,3117.2156,3093.2927,3095.8389,3037.3774,3059.277,3144.3872,3080.596,3051.9185,3122.3445,3111.5247,3124.8772,3042.2996,3132.766,3064.1992,3115.292,3102.7556,3112.5408,3086.5454,3069.2432,3046.9424,3093.7368,3047.5005,3123.9524,3108.9841,3107.0786,3096.9646,3056.7053,3081.8457,3068.2915,3083.3298,3089.3203
2000-01-16,3140.9724,3115.0,3116.6462,3064.2449,3082.245,3167.4602,3103.8462,3075.091,3143.7837,3134.7659,3146.3352,3066.7673,3156.4438,3089.4321,3137.855,3124.567,3138.0493,3109.4517,3094.495,3069.7083,3117.0635,3072.5105,3146.4062,3131.7822,3127.1326,3120.1462,3084.5247,3107.229,3094.0469,3108.424,3112.8806
2000-01-17,3158.3254,3129.4807,3129.9766,3085.3298,3098.2646,3184.078,3120.2446,3091.1643,3157.9966,3151.3242,3160.4924,3084.566,3173.8706,3108.524,3153.4822,3139.1445,3157.804,3125.3992,3113.5623,3085.3752,3133.4683,3090.9248,3161.8716,3147.6602,3139.325,3136.6455,3107.1584,3126.6458,3113.967,3127.3088,3129.7798
2000-01-18,3166.6191,3133.5132,3132.4224,3098.4714,3104.3281,3191.5242,3126.8523,3097.0535,3161.7495,3158.3596,3164.0713,3092.9155,3182.4756,3119.0352,3159.1584,3143.2673,3169.602,3131.3718,3123.9805,3090.841,3139.9753,3100.0308,3167.298,3153.6216,3139.984,3143.6196,3122.8337,3137.765,3125.812,3137.4993,3137.2017
