,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,3096.5134,2654.562,3030.9468,2890.9604,3155.084,3019.6482,2798.2344,2965.1248,3022.7166,2719.4346,2963.365,2911.121,2730.8093,2936.5857,3016.8567,2768.1455,3161.2104,3217.3538,3082.0073,2485.8044,2896.3,2886.875,2888.0286,3006.2246,3126.8293,3077.435,2904.1196,3113.6172,2867.3481,2715.9314,2936.973
2000-01-10,3072.478,2985.008,3031.2646,2998.6172,3041.4954,3131.9656,3164.1853,3097.8035,2914.3818,3168.9526,3054.4048,2969.7483,3184.6272,3106.8337,3097.9229,2998.5566,3121.6943,2996.121,2978.688,2898.5469,3218.3076,3019.271,3215.0117,3086.2026,3131.3662,3079.9026,3165.625,2920.5686,3128.448,2837.1309,3060.5046
2000-01-11,3008.1003,3002.581,3021.8826,3022.035,2995.7083,3024.7944,3019.1672,2996.258,2991.5813,3001.3528,3011.7302,3004.761,2971.8813,2993.6125,3013.5586,3006.1465,2986.9731,3051.9773,2993.3042,3020.2808,3018.059,3020.5903,2973.7913,3012.5435,2995.939,2988.0493,3029.2354,2983.8796,3045.6191,2993.461,3006.6284
2000-01-12,3038.8596,3128.3828,3058.9639,2849.9683,3500.4807,2764.7617,3018.607,3145.0793,3242.974,3365.0098,3247.063,3280.9688,3048.7688,3220.094,3059.4082,3009.4907,3368.6765,3412.7656,3402.0095,3038.5605,3165.5054,3156.146,3527.164,3211.9558,3230.4065,2866.3723,3084.4934,3165.9434,3088.782,3016.5066,3157.1394
2000-01-13,3125.16,3229.4492,3112.6304,2870.1714,3186.0215,3287.642,3122.2358,3204.2737,3187.5923,3112.5518,3136.9763,3116.4534,3119.1594,3053.478,3136.669,3267.6033,3100.624,3296.4502,3073.7808,3224.8901,3156.1545,3145.4802,2893.7893,2974.5898,3086.4517,3122.586,3026.863,2937.9285,3147.4387,3051.538,3116.8877
2000-01-14,3074.694,3107.3452,3095.249,3094.6787,3085.393,3104.1003,3096.543,3086.466,3062.899,3068.287,3084.196,3078.283,3049.135,3068.55,3094.1067,3074.367,3063.2996,3121.7283,3068.6768,3098.1619,3087.2874,3096.5815,3043.7546,3084.2239,3069.668,3074.1697,3097.8367,3067.2544,3122.115,3060.4683,3082.651
2000-01-15,3103.3872,3130.4648,3125.6467,3122.0771,3108.968,3134.8015,3126.2249,3118.73,3092.549,3096.667,3110.078,3107.867,3076.6738,3097.446,3124.0142,3101.718,3090.9802,3147.0425,3098.1956,3127.901,3115.2744,3123.4233,3072.782,3113.8425,3097.8486,3105.972,3126.0684,3097.004,3149.6238,3087.1587,3111.0142
2000-01-16,3126.7246,3148.3984,3150.0967,3144.1973,3127.6353,3156.215,3150.2507,3144.8198,3116.701,3119.734,3131.5522,3132.5872,3098.879,3120.5188,3148.3088,3123.885,3112.7922,3166.3289,3119.7747,3151.4624,3137.9832,3143.7754,3096.3533,3137.1199,3120.6487,3133.0413,3148.9856,3120.3108,3170.7488,3109.2922,3133.6372
2000-01-17,3143.6816,3158.0308,3167.6448,3159.5005,3138.8225,3170.863,3167.165,3162.5232,3134.2605,3136.4216,3146.3328,3150.081,3114.1064,3136.6814,3163.0508,3139.62,3128.3025,3179.4314,3136.8728,3168.4424,3154.2283,3156.832,3113.3042,3153.5625,3136.6497,3152.3665,3165.4282,3136.1685,3185.5461,3124.9746,3149.3635
2000-01-18,3151.599,3155.5522,3175.6394,3165.0227,3139.0286,3176.8894,3174.1055,3168.177,3141.6812,3144.0605,3151.4966,3158.0764,3119.3025,3143.2866,3168.8086,3146.184,3133.7874,3184.2761,3144.368,3175.2517,3161.2598,3160.603,3120.8467,3160.287,3142.9265,3158.993,3172.664,3141.8083,3191.2898,3131.4517,3155.2908
