Price,Close,High,Low,Open,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Date,,,,,
2000-04-18,0.5734567901234567,0.554301603893264,0.5503375221898055,0.5579459707035264,0.22856885540232258
2000-04-19,0.5962757000707305,0.5774662973566209,0.5755062330417433,0.5743076393359423,0.2816719367639095
2000-04-20,0.6078601224922838,0.589006305772589,0.5879362420794478,0.5971604061524567,0.19735211833977523
2000-04-25,0.6164609053497941,0.6029177768196945,0.5923197397977138,0.608762016611303,0.23123147677606748
2000-04-26,0.6110082304526748,0.6089313685046356,0.6111087999347244,0.6173755606209126,0.23175928724329464
2000-04-27,0.5951234166023661,0.6013086106518859,0.5865985733811567,0.6119147954819091,0.21808697917639266
2000-04-28,0.6255966877250513,0.6088677834883671,0.5971764257596888,0.5960064130182581,0.19802451578771985
2000-05-02,0.635061708301183,0.6238380742941805,0.6244648873020151,0.6265248979376636,0.23280946916906994
2000-05-03,0.5962551038451646,0.615537696609523,0.5965179414613186,0.6360039619525375,0.18506721073674817
2000-05-04,0.5993004316165124,0.5854701517458998,0.5937191068569387,0.5971397793678626,0.20364142537562246
2000-05-05,0.6073662149562756,0.5931987812354931,0.5994813720188086,0.6001896255524206,0.18966181331835552
2000-05-08,0.6027365853266461,0.5998686943566489,0.5961474498379262,0.6082673762548882,0.13485836186848804
2000-05-09,0.5837036635159464,0.5879475894041515,0.5835116456158693,0.603630877551961,0.20247566451541787
2000-05-10,0.5789506574717077,0.5752006029720567,0.5788401552226257,0.5845697162177037,0.26364774187770174
2000-05-11,0.6088271403999485,0.592288326514745,0.5708758413938122,0.57978903125954,0.24398459237621406
2000-05-12,0.6165637860082304,0.600885124104511,0.6056758271650047,0.6097304693026155,0.195322461601052
2000-05-15,0.6091975710519547,0.5979841998988844,0.6051819388197446,0.6174785939254219,0.15412083773062077
2000-05-16,0.6237448358731995,0.610392376415025,0.611252896758143,0.6101014495699266,0.2207661442015363
2000-05-17,0.5986008632330245,0.6045694363886192,0.5992138784735224,0.6246702984564927,0.1568095210209527
2000-05-18,0.6061728395061728,0.590679056956666,0.6006544447639897,0.5994890192054483,0.1594449473513025
2000-05-19,0.5675719963670266,0.5867830013988704,0.5683240012050272,0.6070516033853686,0.21046783451852355
2000-05-22,0.5655349794238683,0.5640205994774656,0.5586104283092177,0.5684141141943067,0.20148417855830372
2000-05-23,0.5760904947916666,0.5636817895615116,0.565648663808445,0.5663740748887109,0.18392116628300503
2000-05-24,0.5826337649498455,0.5633853696564031,0.559783501054399,0.5769452516840008,0.24169680935059867
2000-05-25,0.6057819130979937,0.5861477715778078,0.5846847183610504,0.5834982302218819,0.23208472126258972
2000-05-26,0.602860062210648,0.5898744738727617,0.5918052518368326,0.6066807237365188,0.1744708887031971
2000-05-30,0.6322222423161007,0.6168717412679163,0.6049143447885283,0.6037545376410647,0.22012366130132635
2000-05-31,0.632181049864969,0.625383758835991,0.627263721906395,0.6331602829954599,0.28676171576066983
2000-06-01,0.6550411522633744,0.6374531254361777,0.6311532307934711,0.6330984026416773,0.178194796645437
2000-06-02,0.6871193214699073,0.6709085626788005,0.651959144028694,0.6560130498119743,0.29836493427592564
2000-06-05,0.6707202047968107,0.6710780193319128,0.6714890869265595,0.6881388140343434,0.1745993852832391
2000-06-06,0.6707407005529834,0.6676689319474902,0.6611170297323798,0.6717153656666064,0.22741351930875275
2000-06-07,0.661892963927469,0.652253959588879,0.6583181951279999,0.6717358918327392,0.17624423215792126
2000-06-08,0.6604115427276235,0.6619730585633508,0.6569599268140875,0.6628750276449222,0.1713377930787164
2000-06-09,0.6495472849151235,0.6449700116520833,0.6504362797616716,0.6613914084310624,0.14807424645707506
2000-06-12,0.6468929840213477,0.6380671602518173,0.6489545142399618,0.6505110311037825,0.10053912360527954
2000-06-13,0.6502263575424382,0.6455629548525705,0.6489339146243405,0.6478527919711297,0.17255658427354154
2000-06-14,0.668580206725823,0.6532915843421638,0.6522884364208439,0.651191111284622,0.19205021800453287
2000-06-15,0.6592180668081274,0.6563618618106324,0.6612816256854899,0.6695721924380396,0.20925198945339957
2000-06-16,0.6664609053497942,0.6564677334474762,0.6580095023514714,0.6601961617276753,0.18185298323280535
2000-06-19,0.6590946903935185,0.6456688264894144,0.6564866380844487,0.6601961617276753,0.12478169178914558
2000-06-20,0.6666460704411007,0.650073045226006,0.6611582289636224,0.6600726022570331,0.13754545878128857
2000-06-21,0.6565431696887859,0.6492260721312559,0.6485635234868778,0.6676351864369534,0.15019092733466274
2000-06-22,0.6433744454089506,0.6488449755947268,0.6454353964903481,0.6575172958104285,0.19568936806152462
2000-06-23,0.6387860082304525,0.6240921041884433,0.6359688180101335,0.6443290328332127,0.1836134090419168
2000-06-26,0.6416049784593622,0.6312702838786652,0.6362158124257284,0.6397337876994735,0.12945108074008954
2000-06-27,0.635452634709362,0.6271835766623346,0.635516128896116,0.6425569404904183,0.17761395584358936
2000-06-28,0.6227366255144032,0.61998430535696,0.6242384925020414,0.6363954683859814,0.18205286680175956
2000-06-29,0.6074074074074073,0.6044423697463526,0.6057581251415596,0.6236605921959919,0.24077761688384325
2000-06-30,0.6225720566486624,0.6049082463045732,0.6094624384599046,0.6083086298240767,0.207780737605723
2000-07-03,0.6550205560378085,0.636076794157209,0.6239297997255127,0.6234957791561613,0.16639464069092816
2000-07-04,0.6440329218106996,0.636076794157209,0.6436656382936605,0.6559924230273801,0.14799152820008155
2000-07-05,0.6369341563786007,0.6309102789572885,0.6313796255934447,0.6449884862294579,0.20693361200396468
2000-07-06,0.6445679213284464,0.6293010093992095,0.6305358452404137,0.6378791882183026,0.1859784713158467
2000-07-07,0.66059670781893,0.6428949689260541,0.6405787105283731,0.6455242795365996,0.17787888089133025
2000-07-10,0.6541564187885801,0.6455629548525705,0.6556222581157964,0.6615768482554871,0.13652224527354678
2000-07-11,0.656131647055041,0.6444830434787103,0.6529881199504566,0.6551270036405772,0.17953483240873208
2000-07-12,0.6649176954732509,0.6518940580577723,0.6563425412610302,0.6571051625923905,0.2168999155321952
2000-07-13,0.6561111512988683,0.6488449755947268,0.6550048725627389,0.6659042470448862,0.23570302178631186
2000-07-14,0.6560493626221707,0.6430220355683207,0.6533380119582277,0.6570846364262577,0.1853081134961567
2000-07-17,0.666358024691358,0.6477862592262893,0.6577626084218062,0.6570227560724751,0.1719412964167267
2000-07-18,0.6509259259259258,0.6489931338521457,0.6517739484599627,0.6673467133080191,0.17396914015255693
2000-07-19,0.6540123456790122,0.6409468894520212,0.6467936648042605,0.6518917176315944,0.1673061278953883
2000-07-20,0.6547325102880658,0.6404599212786481,0.6509713673381741,0.6549620899822852,0.16855664664084105
2000-07-21,0.6360905148855452,0.6357803742521007,0.6354955292804947,0.6557039498984458,0.15632046349056358
2000-07-24,0.6366872026105966,0.6259555070310554,0.6288071857890387,0.6370342949976324,0.12767025864843173
2000-07-25,0.6386214393647119,0.6216147699204619,0.6332317822526172,0.6376318680400952,0.15707829869984125
2000-07-26,0.6378806785300924,0.6265907368521177,0.638253164653632,0.6395689746596429,0.17343747705418214
2000-07-27,0.6306790324395576,0.6330911933201613,0.6327378939073574,0.6388271147434823,0.23331348397332638
2000-07-28,0.6273045669367284,0.6191161372567873,0.6287248878124836,0.6316147834278174,0.21273748751520882
2000-07-31,0.6333950215406378,0.6138225554146002,0.616850465480973,0.6282353111635981,0.16065376703021605
2000-08-01,0.6362962762024177,0.6218265131941494,0.6284984930125099,0.6343348022957913,0.14625603118074895
2000-08-02,0.6387448157793209,0.626400188583853,0.6381502670614558,0.6371785818713303,0.23119702972110032
2000-08-03,0.6234773863490225,0.6211488933622413,0.6212750619445515,0.6396925341302853,0.22342106031298595
2000-08-04,0.6330246913580245,0.6243462374729762,0.62553506245502,0.6244024521121525,0.16268478352110907
2000-08-07,0.6380246511702675,0.6212971550099307,0.6333552794604147,0.6339639226469418,0.14634985408046217
2000-08-08,0.631913600340792,0.6254049538414137,0.6323674022839649,0.6389713009987188,0.1809752632072275
2000-08-09,0.6434156378600823,0.6345311096153985,0.6339726650134723,0.6328511830819314,0.1828723441093995
2000-08-10,0.6379217705118313,0.6241344941992888,0.6362981104022833,0.644370286402401,0.15117085539833397
2000-08-11,0.6373456790123456,0.6200266953678057,0.631976411530881,0.6388682676942092,0.20068419103176363
2000-08-14,0.644629609535751,0.6320113853365714,0.6354955292804947,0.6382913214363406,0.14012060276544583
2000-08-15,0.6560699588477367,0.6387023900728799,0.6466907672120843,0.6455860592719207,0.18535729119962957
2000-08-16,0.6677160694765946,0.6536726808786932,0.6543257886487477,0.6570433828570692,0.20877562294326152
2000-08-17,0.6648560072659465,0.6502635934942707,0.65947066825756,0.6686861462666425,0.2020477958326678
2000-08-18,0.6701029208461934,0.653355065968162,0.6653975293725398,0.6658424673095651,0.18046059701097464
2000-08-21,0.6697942788708847,0.6540961674260681,0.6614051228932873,0.6710971658395495,0.13525948875856622
2000-08-22,0.6785596305941358,0.6646198494844444,0.6673525836238885,0.6707880659260208,0.25181200574141754
2000-08-23,0.6747325504758229,0.6615495720159759,0.6704190122594844,0.679566422975461,0.2207912996166768
2000-08-24,0.6728395061728395,0.6646833311104425,0.6727856568795381,0.6757336645424767,0.2398797272010807
2000-08-25,0.6742181471836418,0.6675630603106464,0.6710568969422332,0.6738378114921175,0.19408395399976539
2000-08-29,0.6788682725694445,0.6637516813842717,0.6755638918682967,0.6752184980199294,0.1607765979762174
2000-08-30,0.6847942587770061,0.6687911299419256,0.6808939670458403,0.6798755228889894,0.20953844391049495
2000-08-31,0.6966461307227366,0.6795477502794123,0.680708771477109,0.6858103015998134,0.31776701136082003
2000-09-01,0.7218106995884773,0.7140407088850496,0.698715850107952,0.6976797584029999,0.29632621252273733
2000-09-04,0.7224485797646604,0.7119444711535976,0.72141501874766,0.7228816644386384,0.17645861975001953
2000-09-05,0.7130658436213991,0.7078789589426897,0.7120719374752429,0.7235204910502897,0.19804876470141383
2000-09-06,0.7011728796939299,0.698668126537284,0.7019467742107284,0.7141238335553313,0.1968193221145923
2000-09-07,0.7000411924511317,0.6866199549425203,0.6978514701392997,0.7022132238014178,0.22409617726527006
2000-09-08,0.6818313159079218,0.6855824335795055,0.675749087437028,0.7010798574518133,0.20752555744853202
2000-09-11,0.6779835390946501,0.664386911205334,0.640969701281457,0.6828429625536321,0.21665516014163905
2000-09-12,0.6725308641975308,0.6597073641787865,0.6690401443299507,0.6789894767175924,0.1951377619313267
2000-09-13,0.6566255545910492,0.6550066221468163,0.6537290027113114,0.6735287115785891,0.2278447873719272
2000-09-14,0.6725308641975308,0.6594109442736782,0.6550872710252238,0.657599802948805,0.24141262114711956
2000-09-15,0.6440946100180039,0.65487965889482,0.6461556796355818,0.6735287115785891,0.25292994865031904
2000-09-18,0.6426337850437241,0.6347851395096613,0.6367097007709883,0.6450502659647792,0.1768579336372047
2000-09-19,0.6412551440329218,0.6240074275570222,0.6344871529743534,0.6435872735355135,0.21010364756239042
2000-09-20,0.6158230251736111,0.626548346841272,0.613722438970373,0.6422065870077016,0.21306405466131204
2000-09-21,0.5992181471836419,0.5959938338042761,0.5912495646447089,0.6167367340092613,0.3155265930357845
2000-09-22,0.6005966877250514,0.5800706982668689,0.575732627841717,0.6001072190325052,0.2647579795243079
2000-09-25,0.611131707336677,0.6021131937357902,0.6026505977606511,0.6014878049418557,0.22203796573098192
2000-09-26,0.6020988056198558,0.59101786687262,0.5999341616187561,0.6120384555710128,0.1915344186814719
2000-09-27,0.6136419351208847,0.6026425519200089,0.601580523093576,0.6029921515587711,0.24696652888449014
2000-09-28,0.6125720365547839,0.5980053949043072,0.6036589740667921,0.6145524078299678,0.22378683364665045
2000-09-29,0.6187654722865227,0.6054376044887919,0.6097299320051908,0.6134809218341457,0.18305364439870037
2000-10-02,0.6167695473251028,0.6123192608836352,0.6188261193479427,0.6196835468893098,0.19249916284591415
2000-10-03,0.6292181069958848,0.6136743971571812,0.6188261193479427,0.617684660534441,0.19257666871959028
2000-10-04,0.6271398976015946,0.6114722877888854,0.6186820225245242,0.6301516903800903,0.21022647850839177
2000-10-05,0.6368312757201645,0.6197090804572745,0.6283749958047125,0.6280703975053061,0.20381252752365017
2000-10-06,0.6387243200231482,0.6238168792887577,0.6307005416794536,0.6377761549137932,0.22431396423779273
2000-10-09,0.6127160091949587,0.6193067889153223,0.6124670682486368,0.6396720079641525,0.15071307216784927
2000-10-10,0.6091975710519547,0.5999322793729174,0.609750531620812,0.6136251080893822,0.26719306903498025
2000-10-11,0.5824280036329731,0.5889216291411681,0.5804659170818243,0.6101014495699266,0.2659958072495096
2000-10-12,0.5853703502764916,0.581319962903571,0.5743331602965622,0.5832921636128627,0.2184450472477619
2000-10-13,0.6013580447852366,0.5808541897356208,0.5707112454407022,0.5862388758744499,0.24787688296214214
2000-10-16,0.6170165010931069,0.5983018148094155,0.6034120801371272,0.6022502916426105,0.21500691388653248
2000-10-17,0.6000616882073045,0.5978783282620406,0.6006338451483686,0.6179319807126484,0.23232471752055175
2000-10-18,0.5887243200231481,0.579499053462075,0.5638171067648938,0.6009314854685812,0.22409459088773867
2000-10-19,0.6032715848443929,0.588582819225214,0.5907762759150701,0.5895978219725364,0.20718539278073125
2000-10-20,0.6150822643389916,0.5988311729936342,0.603556076474616,0.6041666708591025,0.2370194885119978
2000-10-23,0.6232304325810184,0.6056493477624794,0.6161507819513605,0.6159948740931007,0.16387728617398556
2000-10-24,0.648436193897891,0.6323500918622551,0.6218924474976091,0.6241551319339451,0.2503482325306747
2000-10-25,0.6339094248328189,0.6293010093992095,0.6281898002359811,0.6493982915387722,0.21656722950132812
2000-10-26,0.6204320585776749,0.6188409123571017,0.6184557282104803,0.6348499688183389,0.19493538548339462
2000-10-27,0.6336625715342078,0.6228428395517411,0.6224892334350451,0.6213526059275947,0.17854085357264005
2000-10-30,0.6381481280542695,0.6200901769938039,0.6236417065646052,0.6345821224739987,0.13727736097848492
2000-10-31,0.648436193897891,0.6372201871570673,0.6402082189049807,0.6390949610878225,0.22170006731679742
2000-11-01,0.6523868513695986,0.644165428568179,0.6418339807641795,0.6493982915387722,0.24640925712025158
2000-11-02,0.6388888888888887,0.6393165282787898,0.6390352466457294,0.6533548106793214,0.28039988860910225
2000-11-03,0.6375308441036521,0.6278823914996654,0.6389117494379319,0.6398368210039831,0.27738554467411364
2000-11-06,0.6469135802469136,0.6277341298519761,0.6395908333519233,0.6384767612607654,0.22618611635018587
2000-11-07,0.6543003914287552,0.6353356926993028,0.6439331318389467,0.647873418755724,0.21980638579504982
2000-11-08,0.6564608852559156,0.6454570832157269,0.6538935986644214,0.6552711898958137,0.21232525598241098
2000-11-09,0.6492181471836419,0.6420268008258814,0.6451473033294406,0.6574348892905131,0.20223408187992445
2000-11-10,0.6405761718749999,0.6301056958733842,0.6299390593029774,0.6501814050241213,0.2044738203288751
2000-11-13,0.6147736223636832,0.6212124783785098,0.615697992351413,0.6415266074453234,0.15436627299726183
2000-11-14,0.6431892803176439,0.6257649587627907,0.6168298658653517,0.6156857741795723,0.25852034307091143
2000-11-15,0.6471810297710904,0.6337264231412238,0.636771499617852,0.6441435930087878,0.20847806384344647
2000-11-16,0.6467901033629114,0.638109550262663,0.6456617912903218,0.648141265100064,0.2259449869654157
2000-11-17,0.6487860283243313,0.6388082617097235,0.6432951466702681,0.6477497586666203,0.16539816897585824
2000-11-20,0.6292181069958848,0.6323500918622551,0.629239375773365,0.6497486450214891,0.1914075084789613
2000-11-21,0.6368724681712962,0.619836147099541,0.6288688841499726,0.6301516903800903,0.18356899047103808
2000-11-22,0.603785988136574,0.6164482547205412,0.6047497488354183,0.6368901087423959,0.26089197748032844
2000-11-23,0.6173456388245885,0.5973065800669761,0.6050378419963258,0.60468183738165,0.1590435938358627
2000-11-24,0.6256378801761832,0.6125520957724753,0.6090920473224419,0.6182616067923097,0.1948925532900473
2000-11-27,0.6353292582947531,0.6206407301834453,0.6268109323064475,0.6265661515068521,0.13566696115876992
2000-11-28,0.6096295894418723,0.6158130248994789,0.6099769264207857,0.636271908915339,0.1873978259557109
2000-11-29,0.5921604737332818,0.5893662073036954,0.5921139446133614,0.6105341089540972,0.21674898304135223
2000-11-30,0.5874897521219135,0.5713892240456819,0.5746830523043334,0.5930390739720768,0.21766658913057627
2000-12-01,0.5932921609760803,0.576682805887869,0.5871336609576592,0.5883614223184224,0.24019020394650845
2000-12-04,0.5908848138503086,0.5726384886823841,0.5837174408002217,0.5941724403216813,0.1477653560891787
2000-12-05,0.619753086419753,0.603828334930713,0.5929371253507714,0.5917615213672358,0.2243431989094425
2000-12-06,0.6144649803883745,0.6138861404308686,0.6135371429157119,0.6206726263652165,0.3014536113295276
2000-12-07,0.6058436013052982,0.5943421742353514,0.5906527787072726,0.6153766742660436,0.22174199300869823
2000-12-08,0.6175514001414609,0.6091219167729001,0.606025618686846,0.6067425034718401,0.23879668459786962
2000-12-11,0.6344444243505657,0.6149448567993061,0.6196081008541103,0.6184676734013286,0.2321150890610476
2000-12-12,0.6385596506880143,0.6198149520941183,0.6288483850202811,0.6353651353408862,0.20972948909034575
2000-12-13,0.6411522633744856,0.625722568751945,0.6357219240804683,0.6395070943058605,0.23029166140140409
2000-12-14,0.6125102478780863,0.6218053181887264,0.6087833545459131,0.642103553703192,0.2641252415146479
2000-12-15,0.5944032519933128,0.5935799811622928,0.596291546661345,0.6134190414803633,0.2703202724000587
2000-12-18,0.6089506172839506,0.5916107066828369,0.5964150438691425,0.5952851798866916,0.14605796061468776
2000-12-19,0.6189300411522632,0.601541445540726,0.6011483331092498,0.6098541293917192,0.18353726292041045
2000-12-20,0.5945885175540123,0.598937044630478,0.5887594228168578,0.6198483599291404,0.20030391367495506
2000-12-21,0.5819958847736625,0.5744383065087277,0.5775024865243343,0.5954707203295777,0.22399102309747557
2000-12-22,0.5782921810699587,0.5701823494198255,0.5803424198740268,0.5828594036102306,0.06464098644762208
2000-12-27,0.6031276122042181,0.5826752025673871,0.5803424198740268,0.5791502046478887,0.0791076164070235
2000-12-28,0.6041564187885803,0.5844114353774623,0.5960240531160588,0.6040224846038662,0.06963988867437036
2000-12-29,0.6040123456790122,0.5906578619512433,0.5953654683317589,0.6050528176489611,0.08354834036808673
2001-01-02,0.5941769949202674,0.5949563124412613,0.5952213715083401,0.6049085307752633,0.1587909065576496
2001-01-03,0.5664403091242284,0.5734643701619815,0.5663071481068149,0.5950585871115399,0.25806641247157436
2001-01-04,0.5964197731802984,0.5778261988877273,0.5684885971581373,0.5672807478447022,0.3698568507305767
2001-01-05,0.5989917896412037,0.5872064879462453,0.5921756429742953,0.5973046930261545,0.2913261771691809
2001-01-08,0.5890123657728908,0.5814470295458376,0.588615426479369,0.5998805256388919,0.326572993037525
2001-01-09,0.5763580447852367,0.5779532655299939,0.5739421695434783,0.5898862951014707,0.29760166005796895
2001-01-10,0.5705555354616768,0.561860776729745,0.5685914947503137,0.5772131986468025,0.36560286606749337
2001-01-11,0.5818724078896603,0.5608020603613075,0.5709993386016097,0.5714020800250821,0.33922095446987705
2001-01-12,0.5922839506172838,0.5742689532458858,0.5828736604471907,0.5827357435211269,0.3384030635397685
2001-01-15,0.5932715647505143,0.5774239073457752,0.5908996726369378,0.5931627340611805,0.16506231018992837
2001-01-16,0.5753703301826131,0.5732737185034464,0.576061920233867,0.5941518135370871,0.2789497129200569
2001-01-17,0.5988477165316358,0.579986021635448,0.5774200880618496,0.5762240185524343,0.3354175010257064
2001-01-18,0.6014197329925411,0.5831833657461831,0.5962503474301026,0.5997362387651941,0.26258577543312184
2001-01-19,0.601296256108539,0.5949985990618367,0.5986375916657773,0.6023120713779315,0.360382777487798
2001-01-22,0.6059670781893004,0.5898955654879141,0.5938014048334939,0.6021884112888278,0.26622107285896596
2001-01-23,0.6024074475951645,0.5856607000141645,0.5989462844423061,0.6068661635609438,0.19142450538108324
2001-01-24,0.6126337247620884,0.6019438404729485,0.6044616556745108,0.6033012514722997,0.2663556883237719
