,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,1393.7421,1385.4131,1380.7318,1394.45,1391.6553,1381.9716,1336.8754,1391.5786,1397.4034,1393.5758,1385.4836,1389.1805,1392.4039,1387.6957,1391.1832,1386.5553,1389.5812,1312.7731,1394.9631,1393.0093,1385.0216,1382.6674,1391.0853,1390.6637,1401.2592,1394.2035,1385.3153,1380.0017,1388.9978,1400.7932,1385.6743
2021-11-25,1393.908,1385.8379,1381.0753,1394.1322,1391.3352,1382.3647,1337.4661,1391.3142,1396.2737,1393.6902,1385.419,1389.1498,1392.6124,1387.2667,1390.9691,1387.0735,1389.3685,1312.7731,1394.855,1392.4814,1384.7373,1382.8616,1391.1919,1391.0378,1400.6143,1394.9929,1385.6997,1379.7949,1388.8041,1400.3481,1385.6483
2021-11-26,1393.6064,1385.2958,1380.6089,1394.283,1391.4939,1381.8575,1336.7738,1391.4222,1397.2001,1393.4374,1385.3386,1389.0372,1392.2742,1387.5332,1391.0272,1386.4424,1389.4274,1312.7731,1394.8064,1392.8348,1384.8657,1382.5433,1390.948,1390.5405,1401.0767,1394.1027,1385.1958,1379.8737,1388.8429,1400.6249,1385.5364
2021-11-27,1394.3943,1386.1034,1381.4087,1395.0204,1392.2008,1382.6337,1337.572,1392.1274,1397.767,1394.2179,1386.0739,1389.7773,1393.0499,1388.1968,1391.7526,1387.2681,1390.1422,1312.7731,1395.584,1393.5186,1385.5604,1383.2827,1391.7185,1391.3555,1401.7502,1394.9858,1385.9965,1380.4553,1389.5721,1401.3132,1386.2523
2021-11-28,1393.6515,1385.7755,1380.953,1393.5197,1390.7362,1382.293,1337.539,1390.7595,1395.1057,1393.3966,1385.0065,1388.7621,1392.3954,1386.6031,1390.4442,1387.0758,1388.8497,1312.7731,1394.3877,1391.7301,1384.1719,1382.6512,1390.8972,1390.9318,1399.7756,1395.1805,1385.6089,1379.3462,1388.2931,1399.6592,1385.276
2021-11-29,1389.5544,1382.2219,1377.2378,1388.4828,1385.8701,1378.84,1334.4607,1386.043,1388.9841,1389.2098,1380.6239,1384.44,1388.476,1381.7081,1385.74,1383.6558,1384.2092,1312.7731,1389.6523,1386.4678,1379.4644,1378.9038,1386.7485,1387.2069,1394.2736,1392.1194,1381.9921,1375.4846,1383.6174,1394.5793,1381.1014
2021-11-30,1382.5038,1375.6411,1370.5245,1380.6808,1378.3544,1372.4775,1328.3901,1378.6821,1380.735,1382.0967,1373.484,1377.3434,1381.6483,1374.3247,1378.3163,1377.1405,1376.8884,1312.6149,1382.0013,1378.6414,1372.1516,1372.3846,1379.711,1380.4266,1386.2449,1385.7476,1375.374,1369.4418,1376.2069,1386.9177,1374.2366
2021-12-01,1372.4009,1366.3676,1361.0125,1369.2109,1367.297,1363.502,1319.9514,1367.8815,1368.1489,1371.8735,1363.1184,1367.0605,1371.893,1363.3962,1367.4536,1368.0161,1366.1754,1311.8953,1370.8713,1367.0146,1361.4087,1363.0669,1369.593,1370.8356,1374.258,1376.9874,1366.0231,1360.5813,1365.3751,1375.5773,1364.275
2021-12-02,1357.9734,1352.8818,1347.2617,1353.2815,1351.9529,1350.4652,1307.4976,1352.8505,1351.3639,1357.3218,1348.5248,1352.553,1357.9183,1348.3309,1352.2902,1354.6577,1351.2222,1311.3069,1355.2358,1351.0504,1346.4772,1349.7238,1355.1968,1356.946,1357.8889,1363.903,1352.4641,1348.2411,1350.2375,1359.9445,1350.2323
2021-12-03,1345.24,1339.2683,1333.9489,1342.4027,1341.5618,1337.4158,1293.666,1342.36,1344.9456,1344.8158,1337.1217,1341.0024,1345.2816,1338.8567,1341.3728,1340.5541,1340.4667,1311.3458,1343.2649,1341.4758,1336.1948,1337.6885,1342.8657,1343.3278,1348.7305,1348.2993,1339.0477,1337.3624,1339.2122,1350.1146,1338.9738
2021-12-04,1339.4164,1333.4159,1328.1172,1336.7305,1336.1216,1331.7848,1287.9603,1336.9564,1340.1774,1339.0228,1331.5841,1335.4464,1339.5686,1333.6895,1335.8416,1334.609,1335.0146,1310.382,1337.3907,1336.1115,1330.8599,1332.2407,1337.1444,1337.3965,1343.3872,1342.0486,1333.2284,1331.8452,1333.6599,1344.7529,1333.5299
2021-12-05,1335.3048,1329.2153,1323.9526,1332.8513,1332.4073,1327.7472,1283.8179,1333.2529,1337.1482,1334.9465,1327.7338,1331.5739,1335.5228,1330.1947,1332.0355,1330.3186,1331.2633,1310.1526,1333.317,1332.5055,1327.2097,1328.3842,1333.1201,1333.154,1339.8276,1337.4724,1329.0616,1328.0012,1329.834,1341.127,1329.7484
2021-12-06,1333.1672,1326.865,1321.6731,1331.143,1330.7823,1325.4979,1281.3883,1331.5969,1336.3889,1332.8597,1325.8755,1329.6823,1333.3899,1328.749,1330.2961,1327.8632,1329.5503,1309.2085,1331.3767,1331.0693,1325.5933,1326.3539,1331.0643,1330.8163,1338.4905,1334.6991,1326.7542,1326.1265,1328.0715,1339.6271,1327.8673
2021-12-07,1335.6771,1328.3213,1323.4534,1335.5671,1335.0902,1326.9633,1282.0781,1335.6552,1343.6746,1335.5667,1329.1823,1332.8578,1335.6635,1333.3572,1334.216,1328.984,1333.4213,1310.9608,1335.0475,1336.1943,1329.6965,1328.5405,1333.7637,1332.5256,1344.088,1334.8667,1328.3595,1329.2979,1331.919,1344.4097,1330.98
2021-12-08,1340.6926,1333.8837,1328.8348,1339.4861,1338.8145,1332.2838,1287.8585,1339.4624,1345.2201,1340.453,1333.5009,1337.2609,1340.6764,1336.6417,1338.2277,1334.8099,1337.3721,1311.9108,1339.5488,1339.4371,1333.4077,1333.3113,1338.5768,1338.0488,1347.0767,1341.4873,1333.8136,1333.6609,1335.9885,1347.8171,1335.3187
2021-12-09,1342.5867,1335.6249,1330.6199,1341.6328,1340.8826,1333.9689,1289.445,1341.4829,1347.5669,1342.369,1335.4419,1339.1865,1342.5056,1338.6846,1340.2604,1336.5242,1339.3767,1311.9758,1341.6326,1341.6099,1335.4174,1335.0586,1340.473,1339.8489,1349.3157,1343.1359,1335.5688,1335.576,1338.0155,1349.9371,1337.1909
2021-12-10,1346.1636,1338.7351,1333.8685,1346.0173,1345.116,1336.9907,1292.1455,1345.5878,1352.8721,1346.0226,1339.2611,1342.9541,1345.9288,1342.9403,1344.3556,1339.5205,1343.4166,1312.2229,1345.758,1346.1829,1339.5135,1338.3313,1344.0931,1343.1072,1354.0945,1345.8271,1338.733,1339.3252,1342.0865,1354.3534,1340.8508
2021-12-11,1351.4583,1343.8904,1339.0566,1351.4803,1350.3672,1341.9608,1297.0581,1350.7692,1358.0198,1351.3221,1344.4388,1348.127,1351.0939,1348.0084,1349.6232,1344.7018,1348.61,1312.3461,1351.2756,1351.4974,1344.6443,1343.2593,1349.3312,1348.3683,1359.4641,1351.1177,1343.8835,1344.4646,1347.3605,1359.6122,1345.887
2021-12-12,1356.51,1348.8365,1344.0258,1356.6415,1355.3273,1346.7279,1301.7909,1355.6688,1362.7976,1356.3733,1349.3552,1353.0426,1356.0267,1352.783,1354.6099,1349.6823,1353.5259,1312.4512,1356.5109,1356.4958,1349.4933,1347.9652,1354.323,1353.4098,1364.5032,1356.2305,1348.8212,1349.3479,1352.3552,1364.5665,1350.6733
2021-12-13,1361.0995,1353.3605,1348.5608,1361.2734,1359.777,1351.086,1306.141,1360.0703,1366.988,1360.9562,1353.7954,1357.486,1360.5135,1357.0521,1359.0958,1354.2482,1357.9482,1312.5331,1361.2344,1360.9562,1353.8468,1352.2451,1358.8512,1358.0142,1368.9865,1360.9476,1353.3326,1353.7616,1356.8511,1368.9966,1355.0004
2021-12-14,1365.0322,1357.2664,1352.4672,1365.1885,1363.5363,1354.847,1309.9172,1363.7948,1370.4354,1364.8774,1357.5751,1361.272,1364.3634,1360.6453,1362.898,1358.2002,1361.6964,1312.5902,1365.2507,1364.7013,1357.5278,1355.9171,1362.7251,1361.9828,1372.7382,1365.0588,1357.2233,1357.142,1360.6637,1372.7249,1358.6753
2021-12-15,1367.6007,1360.0317,1355.1658,1367.3468,1365.5966,1357.4966,1312.7393,1365.8793,1371.635,1367.3961,1359.8584,1363.5878,1366.9158,1362.5131,1365.0723,1361.0713,1363.8383,1312.5309,1367.6447,1366.5814,1359.5691,1358.3477,1365.2081,1364.7452,1374.5254,1368.2524,1359.946,1358.8671,1362.8611,1374.6627,1360.9163
2021-12-16,1369.1508,1361.4359,1356.6124,1369.1415,1367.3275,1358.8569,1314.003,1367.5669,1373.6582,1368.9684,1361.465,1365.1792,1368.4093,1364.2317,1366.766,1362.4459,1365.5087,1312.6144,1369.3724,1368.4149,1361.2493,1359.7744,1366.7646,1366.2019,1376.4226,1369.5519,1361.3647,1360.2509,1364.5487,1376.4462,1362.4567
2021-12-17,1371.0037,1363.2904,1358.4626,1370.9595,1369.0728,1360.6417,1315.8058,1369.2986,1375.2129,1370.8132,1363.2336,1366.9526,1370.2257,1365.893,1368.5369,1364.3273,1367.2543,1312.6348,1371.2496,1370.1418,1362.9596,1361.5066,1368.5867,1368.083,1378.1465,1371.5226,1363.21,1361.6772,1366.3257,1378.1698,1364.1732
2021-12-18,1373.0045,1365.1036,1360.3306,1373.2748,1371.3057,1362.3983,1317.4382,1371.4758,1377.8208,1372.8427,1365.3069,1369.0065,1372.1538,1368.1099,1370.7222,1366.1028,1369.4095,1312.7421,1373.479,1372.5065,1365.1271,1363.3486,1370.5958,1369.964,1380.593,1373.2023,1365.0421,1363.4625,1368.503,1380.4702,1366.1615
2021-12-19,1375.8416,1367.7953,1363.0618,1376.3326,1374.2491,1364.9977,1319.9534,1374.3665,1380.9246,1375.6959,1368.1417,1371.8296,1374.9086,1370.9825,1373.646,1368.7834,1372.2928,1312.7731,1376.5107,1375.5398,1367.9951,1365.9783,1373.4177,1372.7269,1383.6879,1375.8699,1367.7421,1365.8372,1371.4248,1383.4513,1368.892
2021-12-20,1378.8624,1370.7605,1366.0383,1379.4052,1377.2014,1367.8551,1322.7959,1377.2844,1383.7452,1378.715,1371.0754,1374.7639,1377.8597,1373.8212,1376.6173,1371.7717,1375.2218,1312.7731,1379.6334,1378.5094,1370.8822,1368.7935,1376.4012,1375.7477,1386.6782,1378.9448,1370.7009,1368.2382,1374.4016,1386.3969,1371.73
2021-12-21,1380.859,1372.9524,1368.165,1381.004,1378.7251,1369.9529,1325.0597,1378.8358,1384.4698,1380.6644,1372.8137,1376.5327,1379.8512,1375.1785,1378.2462,1374.0608,1376.8263,1312.7731,1381.4491,1379.859,1372.3973,1370.6892,1378.322,1377.9283,1387.9366,1381.5273,1372.853,1369.5243,1376.0519,1387.8048,1373.4436
2021-12-22,1382.1256,1374.0228,1369.2943,1382.6136,1380.2811,1370.995,1325.9647,1380.3397,1386.5006,1381.9645,1374.1931,1377.8895,1381.058,1376.7548,1379.7411,1375.08,1378.3011,1312.7731,1382.943,1381.5602,1373.9004,1371.8435,1379.6107,1379.0576,1389.7246,1382.407,1373.9473,1370.7545,1377.5358,1389.4404,1374.7538
2021-12-23,1381.0596,1373.9183,1368.8916,1379.7793,1377.5051,1370.8362,1326.5247,1377.7826,1380.885,1380.7135,1372.3451,1376.1646,1380.1835,1373.6497,1377.3358,1375.2991,1375.9237,1312.6244,1380.835,1378.0275,1371.2881,1370.9926,1378.3518,1378.7401,1385.759,1383.5538,1373.7009,1368.6891,1375.2006,1386.2178,1373.0924
2021-12-24,1375.5774,1368.5457,1363.4957,1374.1881,1372.1321,1365.6584,1321.3804,1372.474,1375.7255,1375.2332,1367.0142,1370.8339,1374.8293,1368.4799,1371.9319,1369.8873,1370.5962,1312.3806,1375.1592,1372.6167,1366.0347,1365.8849,1372.9359,1373.2649,1380.3068,1377.9934,1368.3383,1364.3214,1369.7874,1380.8534,1367.9288
2021-12-25,1371.7611,1364.426,1359.4785,1371.0013,1369.0907,1361.7118,1317.1691,1369.3943,1373.9963,1371.493,1363.6307,1367.4012,1371.0352,1365.7291,1368.7169,1365.6067,1367.4294,1312.4734,1371.6136,1369.8518,1363.02,1362.2719,1369.2489,1369.1519,1377.6844,1373.2229,1364.2838,1361.7721,1366.5372,1377.9994,1364.6069
2021-12-26,1371.3743,1363.6431,1358.8202,1371.3568,1369.4551,1360.9823,1316.1362,1369.6744,1375.6127,1371.1855,1363.6029,1367.3207,1370.5857,1366.2656,1368.9171,1364.679,1367.6294,1312.6471,1371.6443,1370.535,1363.3322,1361.8503,1368.955,1368.4448,1378.5469,1371.8739,1363.5635,1361.9858,1366.7056,1378.5565,1364.5293
2021-12-27,1374.5149,1366.2386,1361.5797,1375.456,1373.4211,1363.5135,1318.283,1373.4977,1380.9341,1374.4202,1367.073,1370.7274,1373.5675,1370.3043,1372.7076,1367.1271,1371.3694,1312.7731,1375.4111,1374.907,1367.1577,1364.7034,1372.1633,1371.1982,1383.1608,1373.9165,1366.2273,1365.1118,1370.4647,1382.7476,1367.8225
2021-12-28,1379.3895,1371.1163,1366.4465,1380.2411,1378.0137,1368.2079,1323.0239,1378.0552,1385.0292,1379.2734,1371.7264,1375.3939,1378.346,1374.6769,1377.3683,1372.0748,1375.9631,1312.7731,1380.3507,1379.4535,1371.659,1369.2603,1376.9569,1376.1462,1387.6986,1379.0986,1371.0804,1368.8656,1375.1411,1387.2848,1372.3373
2021-12-29,1383.1721,1374.893,1370.2174,1383.9697,1381.5931,1371.8431,1326.6887,1381.6052,1388.2479,1383.0411,1375.3447,1379.021,1382.0524,1378.0887,1380.9965,1375.9028,1379.5399,1312.7731,1384.1925,1383.0032,1375.1661,1372.7949,1380.6786,1379.9792,1391.2458,1383.1,1374.8394,1371.7893,1378.7811,1390.8248,1375.8462
2021-12-30,1384.6918,1376.8849,1372.0587,1384.5859,1382.1572,1373.7317,1328.9487,1382.2617,1387.2128,1384.4614,1376.3889,1380.1306,1383.6256,1378.3994,1381.7708,1378.0825,1380.2996,1312.7731,1385.229,1383.1771,1375.7722,1374.2869,1382.07,1381.8962,1391.2042,1385.8324,1376.7513,1372.35,1379.5961,1391.1469,1376.926
