,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,215.50822,231.76622,264.24585,269.05563,311.5546,286.10263,201.25911,224.2612,248.79445,235.20827,211.71431,200.24974,232.28403,246.31863,232.14131,264.90506,221.6749,264.0781,217.92921,247.23965,195.73642,218.58267,201.92749,239.40941,248.83757,252.10748,201.38959,219.4006,259.17758,252.63617,237.18318
2000-01-10,198.95418,205.88315,183.89249,212.11009,202.71173,194.33775,195.1553,174.14105,187.46622,203.89209,194.91917,176.14014,203.85497,213.71426,198.80138,197.10182,178.25319,204.68295,209.48824,186.81242,223.61977,155.62184,211.34767,192.57988,207.11542,195.4561,186.44669,208.99352,218.06975,211.50302,197.76886
2000-01-11,220.59732,219.11237,214.64273,214.96356,222.01883,224.6899,224.09169,221.75867,221.56485,220.81435,219.3412,218.34381,225.7645,224.94807,220.5018,216.41441,226.71516,222.50386,219.59563,223.89722,225.0347,218.95978,219.0851,216.21417,225.60316,229.3287,224.86588,219.61426,224.69786,222.81006,221.61644
2000-01-12,205.97705,207.35431,204.33713,203.95586,210.37274,208.7331,210.36644,207.30505,207.22462,207.6298,207.73532,205.29402,209.4177,211.45819,207.58794,206.2173,212.03656,209.11992,206.26682,210.31404,210.27525,206.64233,208.56793,204.56108,209.64568,211.69356,214.69154,203.36919,210.44467,211.44865,208.33476
2000-01-13,202.66945,205.80022,203.95642,203.21878,208.2811,205.67322,207.45102,204.04346,204.85587,204.81046,206.53435,204.43039,205.17567,209.37038,205.83035,205.62225,208.784,206.528,204.71355,209.45776,207.35767,205.0552,206.48184,203.60947,204.6301,206.75696,213.73193,200.46072,208.0166,210.39977,206.12357
2000-01-14,206.85266,209.16647,206.93893,206.33536,211.95604,210.2381,211.34073,208.55707,208.94333,208.5727,209.8575,207.83986,209.77586,213.08289,209.50468,209.18896,212.99356,210.1842,208.46797,213.2428,211.39424,208.64124,210.14716,206.86345,209.21577,211.74922,216.56331,204.37962,212.08688,213.55957,209.92134
2000-01-15,208.07603,210.21466,207.87527,207.35986,213.01213,211.607,212.48668,209.95059,210.19376,209.68108,210.95103,208.98793,211.0783,214.22284,210.65344,210.37798,214.22726,211.32298,209.65793,214.48965,212.62784,209.7726,211.08978,207.921,210.46718,213.1405,217.47482,205.56827,213.32744,214.57826,211.07982
2000-01-16,208.87462,210.96529,208.61041,208.14545,213.70135,212.53787,213.24568,210.83311,211.06847,210.41527,211.7624,209.86218,211.88783,215.02437,211.48099,211.14304,215.03786,212.08403,210.53047,215.448,213.44989,210.5955,211.76588,208.72102,211.19106,213.98207,218.15633,206.36055,214.19078,215.34126,211.88042
2000-01-17,209.8255,211.87523,209.51582,209.10916,214.53793,213.65526,214.15202,211.8948,212.12413,211.29199,212.73317,210.9327,212.84178,215.99261,212.48517,212.0384,216.0333,212.99449,211.59254,216.62416,214.43271,211.59576,212.58649,209.70015,212.03004,214.96786,218.98875,207.3078,215.2317,216.27351,212.8455
2000-01-18,211.86136,214.41083,212.64645,212.19748,216.90524,216.37473,216.18857,214.5616,214.89726,213.26225,215.71703,214.30956,214.52693,218.56937,215.31667,215.12357,218.35655,215.08566,214.70683,219.90646,216.724,214.48021,214.90948,212.7588,212.99934,216.4932,221.53029,209.47943,217.93007,219.242,215.38239
2000-01-19,217.59485,219.65007,217.57123,217.50569,221.8045,222.87932,221.44226,220.68277,220.98372,218.48236,221.24805,220.27771,220.72678,223.85841,220.88599,219.69019,224.31204,220.6067,220.51236,225.5179,222.73323,220.56874,219.45454,217.97711,218.64769,222.92584,226.21169,215.7979,223.87192,224.362,220.95946
2000-01-20,222.64574,225.18568,223.04242,223.35489,226.96155,228.83914,225.50395,226.7581,227.09013,223.11134,226.90404,226.47505,226.05931,228.61865,226.41542,224.77225,229.70941,225.74548,226.38857,230.6906,228.09013,226.8587,223.97159,223.45508,222.91135,228.12274,231.05348,221.43964,229.53224,229.71307,226.31398
