,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,267.36752,191.3989,259.14212,256.4944,320.52658,238.35649,260.78586,206.08627,226.91533,213.33804,212.6369,206.53403,207.02028,242.56956,214.56271,222.13786,147.81125,241.91328,243.91776,219.77878,200.58978,299.6444,231.72414,265.3016,219.8126,229.79243,240.45451,238.80867,276.60773,294.887,236.5639
2000-01-10,234.78522,208.33379,261.45972,257.89456,314.48602,255.23434,261.38382,248.32884,232.47397,197.78325,235.20784,236.91556,310.5555,195.92093,229.19298,238.65353,195.58723,238.6654,296.2191,225.92244,218.87018,341.265,225.92456,228.83183,208.9787,255.84485,252.44662,232.41705,228.09056,236.73215,243.48016
2000-01-11,237.77751,255.54988,264.92618,215.55688,227.04971,241.1203,257.80203,249.14124,234.9165,206.6193,235.45331,226.42186,249.68802,214.2007,205.63191,237.21364,211.37955,242.52971,244.53882,210.50876,226.73532,270.7874,237.37914,268.44522,233.28957,238.22191,263.42346,255.48619,244.43279,213.29979,237.31755
2000-01-12,228.29504,244.12088,251.92294,210.42961,214.88353,230.6787,248.09334,238.86195,225.80005,196.18938,227.9849,218.87376,228.19603,197.72029,202.94179,229.8015,199.78053,233.33992,232.51323,204.04414,217.4338,262.1279,226.02827,250.49799,217.50882,231.15762,251.59239,243.771,234.7739,207.58746,226.89836
2000-01-13,228.79857,243.21837,249.36273,212.2665,210.98201,231.38197,248.24557,238.91545,226.557,196.98729,230.0818,220.91391,219.00899,194.16852,203.84937,232.37927,199.98087,234.40529,231.09128,206.63782,218.51662,263.4188,225.09012,243.66742,212.4107,233.66037,250.36087,242.4035,234.50642,210.2698,226.45122
2000-01-14,231.45644,246.45752,253.08423,213.66663,216.93396,234.45807,250.9754,241.80829,229.10582,199.90489,232.13492,222.99081,225.27724,198.89235,204.42688,234.4052,203.24176,236.96735,234.5106,207.9201,221.1098,265.8263,228.30801,248.88184,216.97421,235.59013,253.72102,245.73418,237.82169,211.81467,229.48001
2000-01-15,232.40546,247.51323,254.19585,214.27112,218.72469,235.56451,251.92587,242.80833,230.03412,200.96297,232.98163,223.84196,226.8252,200.2834,204.68617,235.27449,204.37836,237.9208,235.59387,208.53435,222.07509,266.74146,229.35406,250.22365,218.207,236.42134,254.79652,246.7905,238.77805,212.52527,230.48798
2000-01-16,233.20103,248.31454,254.94745,214.86461,219.94818,236.49866,252.70248,243.61931,230.82747,201.8635,233.78572,224.64638,227.55035,201.2039,204.94759,236.12437,205.3081,238.75204,236.38771,209.17903,222.91693,267.55466,230.1455,250.91689,218.91133,237.23618,255.595,247.56567,239.56999,213.25285,231.27791
2000-01-17,234.19104,249.29588,255.84865,215.61958,221.41817,237.6624,253.66507,244.62341,231.81755,202.98671,234.80415,225.66455,228.34409,202.30298,205.28127,237.20488,206.46071,239.7927,237.3539,210.00581,223.97072,268.5754,231.11424,251.69783,219.72557,238.27235,256.5691,248.50946,240.55359,214.18324,232.25049
2000-01-18,237.85623,252.3813,258.00586,218.98207,225.04424,242.01416,257.097,248.16194,235.58202,207.23343,239.1913,230.02869,227.53667,204.76624,208.17215,241.9974,210.57712,243.85419,240.18355,214.18489,228.08556,272.6557,234.14162,251.76576,220.58649,242.88045,259.50085,251.28174,244.13106,218.4906,235.54567
