,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,1388.7396,1381.7664,1387.7598,1390.1646,1392.9098,1389.068,1392.0813,1391.0377,1389.1161,1395.9536,1386.9515,1389.7177,1383.6448,1386.8867,1382.9723,1393.8094,1388.216,1386.922,1397.8801,1385.745,1393.4048,1394.073,1392.4481,1381.3176,1387.9518,1394.0372,1382.507,1392.0747,1388.4382,1392.318,1389.3304
2021-11-25,1388.2457,1380.516,1386.6284,1389.5166,1391.4238,1387.8063,1390.5895,1389.3081,1387.2793,1394.4918,1385.2777,1387.8677,1381.8965,1385.3585,1381.7238,1391.7576,1387.1746,1385.8152,1395.8639,1385.0161,1392.4229,1392.5677,1390.6136,1379.783,1386.3165,1392.4792,1380.7495,1390.6383,1387.4957,1391.134,1387.9252
2021-11-26,1388.574,1381.563,1387.5585,1389.9926,1392.6868,1388.8604,1391.8622,1390.807,1388.8789,1395.7324,1386.725,1389.48,1383.4152,1386.6664,1382.772,1393.5588,1388.0242,1386.7239,1397.6294,1385.5692,1393.2123,1393.8523,1392.2087,1381.0995,1387.7264,1393.8147,1382.2759,1391.8617,1388.2478,1392.1158,1389.1167
2021-11-27,1389.2258,1382.0765,1388.1139,1390.6089,1393.199,1389.3911,1392.3503,1391.2507,1389.3081,1396.2448,1387.1721,1389.9067,1383.8448,1387.1451,1383.2694,1393.9634,1388.5701,1387.2734,1398.0508,1386.1702,1393.7886,1394.3436,1392.651,1381.5646,1388.184,1394.2925,1382.709,1392.3428,1388.8306,1392.6519,1389.6167
2021-11-28,1387.5364,1379.2787,1385.4646,1388.7034,1390.0017,1386.552,1389.1746,1387.7279,1385.622,1393.0887,1383.7396,1386.2008,1380.3082,1383.9197,1380.4962,1389.9427,1386.0862,1384.6736,1394.0691,1384.1469,1391.3663,1391.1404,1388.9514,1378.3457,1384.804,1391.0173,1379.1523,1389.2708,1386.4669,1389.9382,1386.5729
2021-11-29,1382.5404,1373.1509,1379.4009,1383.5184,1383.2827,1380.2988,1382.5789,1380.7834,1378.489,1386.4333,1376.9185,1379.0459,1373.3959,1377.2849,1374.4673,1382.4039,1380.3059,1378.7069,1386.5237,1378.8444,1385.5624,1384.4921,1381.7478,1371.7736,1378.02,1384.3134,1372.1974,1382.8568,1380.7266,1383.8523,1380.1305
2021-11-30,1375.0929,1365.0834,1371.2444,1376.0117,1374.6285,1372.0452,1374.1383,1372.1616,1369.7333,1377.8453,1368.4087,1370.2751,1364.858,1368.8405,1366.56,1373.3335,1372.4689,1370.6699,1377.3838,1371.2777,1377.5864,1375.9886,1372.8715,1363.4438,1369.506,1375.8033,1363.6047,1374.6243,1372.7921,1375.7455,1371.8011
2021-12-01,1364.021,1352.6669,1358.774,1364.7589,1361.2255,1359.3585,1361.041,1358.6656,1355.9818,1364.5564,1355.108,1356.4893,1351.4707,1355.7137,1354.376,1358.9999,1360.5117,1358.3875,1362.9712,1359.8899,1365.462,1362.7959,1358.945,1350.482,1356.218,1362.5667,1350.1348,1361.8577,1360.7544,1363.3145,1358.9166
2021-12-02,1348.787,1336.1927,1342.1276,1349.3964,1343.5668,1342.5214,1343.8195,1341.0957,1338.1469,1347.0422,1337.7651,1338.6118,1334.0695,1338.4814,1338.2275,1340.5315,1344.5094,1341.9861,1344.3604,1344.4078,1349.1669,1345.4572,1340.8583,1333.4922,1338.853,1345.2053,1332.6268,1345.0505,1344.5536,1346.767,1341.9225
2021-12-03,1339.5809,1330.8201,1335.8492,1341.0703,1338.752,1336.9122,1339.3898,1337.8943,1335.417,1342.1659,1334.3885,1335.9485,1331.1375,1334.2867,1333.1063,1338.6661,1338.1859,1335.7523,1342.1548,1336.5074,1342.2051,1341.0121,1337.915,1329.5249,1335.2197,1341.0786,1329.6624,1340.604,1337.4302,1340.907,1337.1183
2021-12-04,1334.4349,1326.3501,1331.1323,1336.1072,1334.1892,1332.3176,1335.0023,1333.7345,1331.3197,1337.6157,1330.2305,1331.8579,1327.0752,1329.9536,1328.759,1334.6537,1333.5823,1331.0942,1338.0344,1331.6233,1337.3887,1336.6002,1333.718,1325.2938,1330.9949,1336.7356,1325.5725,1336.2914,1332.5973,1336.3081,1332.6857
