,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-07-03,1453.6807,1435.8926,1441.455,1445.3231,1445.5096,1452.9297,1446.7983,1434.0531,1453.8258,1439.1176,1457.2937,1462.2085,1453.9808,1445.297,1434.4039,1453.4364,1440.9929,1446.9391,1438.0479,1458.0779,1452.0631,1458.8906,1456.3579,1454.6852,1445.3654,1436.0411,1463.4729,1435.8408,1445.0015,1467.1423,1448.4707
2019-07-04,1455.5939,1437.8508,1443.1238,1447.1577,1447.1632,1454.8773,1448.6312,1435.8104,1455.6503,1440.9717,1459.3342,1464.2983,1455.8002,1447.1746,1436.2086,1455.3864,1442.7352,1448.7441,1439.8042,1460.1332,1453.8241,1460.8905,1458.4705,1456.5317,1447.3801,1437.7749,1465.6262,1437.3623,1446.8741,1468.9937,1450.3392
2019-07-05,1455.7252,1437.8853,1443.1598,1446.9293,1447.2454,1454.9911,1448.6101,1435.7122,1455.673,1440.9276,1459.328,1464.4811,1455.7607,1447.4227,1436.1578,1455.4534,1442.8444,1448.9958,1439.745,1460.1919,1453.7516,1461.1971,1458.6292,1456.5125,1447.3746,1437.7157,1465.6476,1437.1837,1446.8322,1469.019,1450.37
2019-07-06,1454.4171,1436.4529,1441.8473,1445.6417,1446.2993,1453.5548,1447.3297,1434.3525,1454.42,1439.5754,1457.8131,1462.9565,1454.2543,1446.0887,1434.7786,1454.1024,1441.5214,1447.8937,1438.4407,1458.5342,1452.5134,1460.0543,1457.1455,1455.1245,1446.0518,1436.2926,1464.0714,1435.9576,1445.6088,1467.963,1449.0353
2019-07-07,1451.489,1433.488,1439.2863,1442.7823,1443.6298,1450.5836,1444.5162,1431.5913,1451.6884,1436.7888,1454.6849,1459.9072,1451.5309,1443.2439,1432.0499,1451.1812,1438.8763,1445.0125,1435.8278,1455.4868,1449.8546,1457.0509,1453.9476,1452.3202,1442.9247,1433.7037,1460.7751,1433.6089,1442.9263,1465.2186,1446.1993
2019-07-08,1451.1808,1433.1129,1438.945,1442.5458,1443.5481,1450.1868,1444.2365,1431.2773,1451.4272,1436.3972,1454.3154,1459.3312,1451.1326,1442.8807,1431.6859,1450.8044,1438.5096,1444.9368,1435.4446,1454.9469,1449.554,1456.7898,1453.5236,1451.9384,1442.6658,1433.2688,1460.3805,1433.4324,1442.4901,1465.0048,1445.8632
2019-07-09,1448.5835,1430.5553,1436.759,1440.1917,1441.0537,1447.6433,1441.8019,1429.0454,1448.9518,1434.0853,1451.6439,1456.776,1448.7474,1440.3154,1429.3689,1448.2688,1436.2136,1442.1996,1433.2504,1452.3771,1447.2727,1453.9552,1450.7656,1449.5942,1439.975,1431.1263,1457.5668,1431.318,1440.1954,1462.4763,1443.4026
2019-07-10,1449.9794,1431.9042,1437.9059,1441.2769,1442.3569,1449.0377,1443.0283,1430.1763,1450.2106,1435.2799,1453.0135,1458.2628,1449.9017,1441.7609,1430.527,1449.6136,1437.4578,1443.6548,1434.3563,1453.7537,1448.3927,1455.5383,1452.2994,1450.8116,1441.3558,1432.2106,1459.0327,1432.2108,1441.3729,1463.7319,1444.6805
2019-07-11,1449.8665,1431.8135,1437.7921,1441.3384,1442.3231,1448.8784,1443.0026,1430.09,1450.1914,1435.2415,1452.9373,1458.0819,1449.885,1441.572,1430.4983,1449.55,1437.3206,1443.5392,1434.3519,1453.6245,1448.4191,1455.4314,1452.1354,1450.7386,1441.3129,1432.1583,1458.9366,1432.2491,1441.4481,1463.8162,1444.6182
2019-07-12,1450.4281,1432.4598,1438.4224,1442.0302,1442.8213,1449.4702,1443.6278,1430.7383,1450.7745,1435.8354,1453.6666,1458.57,1450.7212,1442.1053,1431.1959,1450.1233,1437.9078,1444.0176,1434.9701,1454.3749,1449.0404,1455.8231,1452.6959,1451.3705,1441.9026,1432.8662,1459.6614,1433.1443,1441.9364,1464.319,1445.2338
2019-07-13,1451.0745,1433.1675,1439.0624,1442.8352,1443.3148,1450.1888,1444.2975,1431.5604,1451.3904,1436.5201,1454.4376,1459.2311,1451.3304,1442.689,1431.8477,1450.7555,1438.5176,1444.6094,1435.5735,1455.0735,1449.649,1456.3145,1453.4303,1452.0754,1442.6782,1433.5022,1460.4692,1433.6862,1442.4458,1464.7836,1445.8837
2019-07-14,1451.6135,1433.78,1439.6116,1443.289,1443.4628,1450.874,1444.7838,1432.1392,1451.8008,1437.1965,1455.0575,1460.2145,1451.8662,1443.2861,1432.4238,1451.3965,1439.1102,1444.8184,1436.1956,1455.9098,1450.1497,1456.7936,1454.1818,1452.7244,1443.1947,1434.171,1461.1449,1433.8982,1443.1155,1465.1582,1446.4453
2019-07-15,1455.3408,1437.4344,1442.728,1446.4816,1446.9712,1454.5446,1448.2069,1435.2284,1455.2903,1440.4991,1458.8378,1464.0476,1455.2695,1447.0448,1435.7098,1455.058,1442.4332,1448.704,1439.3347,1459.6672,1453.365,1460.945,1458.1912,1456.0625,1446.9628,1437.2422,1465.1449,1436.7743,1446.5099,1468.7642,1449.9597
2019-07-16,1452.942,1434.9005,1440.4985,1444.106,1445.0417,1452.0133,1445.871,1432.866,1453.0137,1438.0769,1456.1705,1461.3352,1452.795,1444.67,1433.3186,1452.5865,1440.1492,1446.5756,1437.0284,1456.8882,1451.1082,1458.6302,1455.5016,1453.6271,1444.452,1434.8676,1462.3472,1434.733,1444.1586,1466.5985,1447.5626
2019-07-17,1449.2399,1431.1147,1437.1982,1440.5148,1441.7463,1448.2482,1442.2974,1429.4083,1449.5162,1434.5276,1452.173,1457.449,1449.123,1441.0359,1429.7761,1448.8595,1436.7458,1442.9955,1433.6431,1452.8907,1447.6926,1454.8646,1451.4741,1450.0469,1440.5704,1431.4623,1458.1553,1431.5524,1440.6873,1463.0968,1443.9368
2019-07-18,1447.4158,1429.1771,1435.4775,1438.5912,1440.1649,1446.352,1440.4679,1427.5657,1447.7397,1432.6829,1450.1049,1455.5233,1447.1594,1439.277,1427.912,1446.9908,1435.0222,1441.3177,1431.869,1450.807,1445.9197,1453.1501,1449.4843,1448.1838,1438.6178,1429.6349,1456.0052,1429.7609,1438.9214,1461.398,1442.0897
2019-07-19,1445.5531,1427.2256,1433.7566,1436.7456,1438.5897,1444.3943,1438.6597,1425.713,1445.993,1430.8411,1448.0427,1453.4941,1445.2736,1437.4404,1426.0848,1445.1078,1433.2621,1439.5886,1430.1283,1448.708,1444.1974,1451.3665,1447.4158,1446.315,1436.6558,1427.8372,1453.8438,1428.1202,1437.2114,1459.7406,1440.2435
2019-07-20,1444.5525,1426.2487,1432.9219,1436.0177,1437.7526,1443.3365,1437.8118,1424.8677,1445.1431,1429.9409,1447.0652,1452.2644,1444.4773,1436.3752,1425.2686,1444.1224,1432.3424,1438.6367,1429.322,1447.6592,1443.4279,1450.2515,1446.2421,1445.4076,1435.6816,1427.035,1452.7799,1427.7086,1436.3394,1458.9526,1439.3319
2019-07-21,1444.3165,1426.1119,1432.8744,1436.0723,1437.3962,1443.168,1437.7039,1424.9261,1444.9583,1429.8519,1446.9852,1451.9677,1444.5392,1436.082,1425.2328,1443.907,1432.203,1438.3213,1429.2496,1447.5651,1443.3411,1449.7317,1445.9808,1445.3411,1435.5187,1427.0504,1452.6615,1427.8241,1436.066,1458.6226,1439.1857
2019-07-22,1445.8663,1427.7919,1434.3712,1437.7205,1438.5732,1444.8698,1439.2382,1426.6107,1446.3667,1431.5111,1448.7709,1453.8068,1446.1198,1437.5881,1426.8289,1445.5266,1433.7081,1439.5889,1430.8003,1449.4277,1444.8313,1451.1046,1447.7714,1447.0046,1437.1979,1428.6682,1454.5367,1429.1632,1437.533,1459.9275,1440.7609
2019-07-23,1449.1841,1431.1775,1437.3058,1440.719,1441.5018,1448.2932,1442.3544,1429.6174,1449.4805,1434.6808,1452.2863,1457.5159,1449.3042,1440.935,1429.9326,1448.8843,1436.7894,1442.7112,1433.8027,1453.0737,1447.7963,1454.5566,1451.4672,1450.1929,1440.5813,1431.6963,1458.2515,1431.7172,1440.7648,1462.9742,1443.9849
2019-07-24,1451.0826,1433.0078,1438.8431,1442.2838,1443.3605,1450.1353,1444.067,1431.1302,1451.271,1436.3037,1454.1602,1459.4255,1450.9377,1442.8546,1431.5364,1450.7212,1438.4475,1444.7527,1435.3324,1454.8983,1449.3848,1456.7393,1453.4962,1451.8354,1442.4949,1433.1642,1460.2429,1433.0913,1442.428,1464.8224,1445.7418
2019-07-25,1448.8746,1430.7109,1436.8254,1440.1115,1441.4615,1447.8436,1441.9253,1428.9918,1449.1765,1434.1368,1451.7363,1457.0392,1448.7115,1440.6807,1429.3823,1448.4834,1436.3804,1442.6873,1433.2727,1452.4366,1447.3353,1454.5698,1451.0608,1449.6462,1440.1757,1431.0602,1457.7021,1431.1666,1440.3541,1462.8086,1443.5581
2019-07-26,1447.3994,1429.2119,1435.5239,1438.7876,1440.203,1446.3145,1440.554,1427.6368,1447.8231,1432.7421,1450.1814,1455.3988,1447.3494,1439.1914,1428.0273,1447.008,1435.015,1441.2789,1431.9683,1450.8427,1446.0448,1453.044,1449.411,1448.2368,1438.6637,1429.7426,1456.0546,1430.0856,1439.0134,1461.4993,1442.1417
