,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,1389.1675,1389.1533,1378.5654,1382.2269,1388.8916,1387.8206,1387.0221,1390.7827,1392.1384,1385.2417,1387.8796,1384.3265,1379.2222,1392.5653,1387.5443,1387.2124,1388.3275,1377.5542,1384.836,1387.9496,1384.2783,1388.1919,1378.6289,1383.8245,1387.3372,1383.309,1387.9813,1381.0648,1383.7101,1386.654,1385.7802
2021-11-25,1388.471,1389.3103,1378.1074,1382.1559,1388.2528,1387.2594,1386.2012,1390.8574,1392.0554,1385.3702,1388.1403,1384.443,1377.454,1391.7004,1387.9623,1385.7843,1387.6433,1379.7534,1384.2585,1387.2521,1385.0128,1387.9102,1378.5702,1384.6543,1386.4912,1383.9114,1387.0607,1379.9241,1384.2501,1386.8073,1385.5676
2021-11-26,1388.9924,1389.0223,1378.4028,1382.0858,1388.721,1387.6534,1386.8408,1390.648,1391.9929,1385.1118,1387.7549,1384.1937,1378.9894,1392.3816,1387.4314,1386.9957,1388.1495,1377.5345,1384.6676,1387.7747,1384.1794,1388.04,1378.4907,1383.7318,1387.1558,1383.2046,1387.7926,1380.8685,1383.6022,1386.5245,1385.6311
2021-11-27,1389.6031,1389.7823,1379.0553,1382.7972,1389.3345,1388.2828,1387.4298,1391.3915,1392.722,1385.8527,1388.5282,1384.945,1379.4266,1392.9639,1388.2125,1387.5,1388.7819,1378.6195,1385.2975,1388.3845,1385.0273,1388.7144,1379.192,1384.5897,1387.7336,1384.0231,1388.3762,1381.3936,1384.4116,1387.2747,1386.3217
2021-11-28,1387.6226,1389.0603,1377.4261,1381.7501,1387.4482,1386.508,1385.2651,1390.5507,1391.6317,1385.1074,1387.9652,1384.1656,1375.8467,1390.733,1387.9075,1384.4121,1386.7935,1380.9517,1383.4941,1386.4032,1385.1743,1387.3569,1378.1792,1384.8861,1385.5409,1383.9833,1386.0488,1378.7677,1384.2773,1386.5592,1385.0605
2021-11-29,1382.3483,1385.098,1372.5187,1377.4865,1382.3036,1381.4698,1379.7986,1386.4728,1387.237,1381.1826,1384.1897,1380.1512,1368.8455,1385.1919,1384.486,1377.8901,1381.4258,1380.3131,1378.4111,1381.1304,1382.1752,1382.7719,1374.0052,1382.0706,1380.0734,1380.8169,1380.3595,1372.8555,1381.0045,1382.6434,1380.5575
2021-11-30,1374.7758,1378.2832,1365.1598,1370.5502,1374.8494,1374.0647,1372.1157,1379.6024,1380.1056,1374.4729,1377.5105,1373.3154,1360.1991,1377.4573,1378.1283,1369.472,1373.6824,1375.6058,1370.9601,1373.563,1375.994,1375.6515,1367.1946,1376.0328,1372.4279,1374.5779,1372.4758,1364.9648,1374.6914,1375.9106,1373.4598
2021-12-01,1363.4047,1368.51,1354.2416,1360.4646,1363.6803,1363.015,1360.514,1369.6976,1369.7372,1364.8271,1367.9915,1363.4847,1346.66,1365.751,1369.159,1356.461,1362.0769,1370.0623,1359.8369,1362.1991,1367.4705,1365.1748,1357.2954,1367.7656,1360.8602,1365.8928,1360.5294,1352.8739,1365.8601,1366.2509,1363.0583
2021-12-02,1347.926,1354.5453,1339.202,1346.2548,1348.4324,1347.8741,1344.8239,1355.6135,1355.1476,1351.0503,1354.2897,1349.4675,1329.0854,1349.9468,1356.0801,1339.3301,1346.2703,1360.2526,1344.611,1346.7347,1354.7528,1350.5912,1343.3293,1355.3162,1345.2297,1353.0626,1344.4484,1336.7705,1352.8732,1352.4451,1348.5253
2021-12-03,1339.8097,1342.2418,1329.9286,1335.2107,1340.1389,1339.1857,1337.3302,1343.7299,1343.8661,1339.0497,1341.5337,1337.3702,1326.0941,1342.6636,1342.8041,1334.5294,1337.8309,1338.3138,1335.9502,1338.6512,1339.7664,1340.5544,1332.3767,1339.9526,1337.9456,1338.8284,1337.2898,1330.974,1338.9066,1340.2921,1338.1039
2021-12-04,1334.8766,1336.6051,1324.8079,1329.8259,1335.2063,1334.184,1332.5063,1338.1664,1338.3551,1333.5116,1335.8373,1331.7693,1321.9883,1337.8687,1337.095,1330.076,1332.7634,1331.167,1330.939,1333.7313,1333.7231,1335.3331,1327.0553,1333.8691,1333.1803,1332.9436,1332.4761,1326.4741,1333.0538,1334.7195,1332.8036
2021-12-05,1331.6151,1332.6254,1321.3523,1326.0834,1331.9297,1330.8396,1329.3545,1334.2588,1334.5282,1329.6053,1331.7876,1327.8243,1319.5918,1334.7505,1332.9921,1327.3457,1329.4064,1325.5845,1327.5918,1330.4806,1329.3032,1331.7589,1323.3518,1329.3964,1330.0762,1328.67,1329.3599,1323.6339,1328.8191,1330.7853,1329.1569
2021-12-06,1330.46,1330.5586,1319.9451,1324.2838,1330.7294,1329.5569,1328.3344,1332.2803,1332.6938,1327.5911,1329.6184,1325.8009,1319.5619,1333.7789,1330.6917,1326.9288,1328.1965,1321.3904,1326.3167,1329.3328,1326.6394,1330.1776,1321.5612,1326.6469,1329.0974,1326.1656,1328.4242,1322.9767,1326.3754,1328.7433,1327.4952
2021-12-07,1336.0563,1333.0046,1324.6522,1327.5443,1336.0883,1334.6392,1334.3839,1335.0226,1336.0663,1330.0922,1331.6683,1328.3947,1329.1305,1340.0131,1332.0903,1335.279,1333.8147,1316.1974,1331.4615,1334.9329,1326.9049,1334.2113,1324.7264,1326.5568,1335.2294,1326.8972,1334.8888,1330.1761,1327.3525,1331.1711,1331.2885
2021-12-08,1338.6089,1337.8534,1327.8405,1331.7242,1338.7574,1337.5155,1336.5977,1339.6497,1340.3251,1334.8116,1336.7754,1333.1337,1328.8502,1342.104,1337.5332,1335.9679,1336.4998,1326.4109,1334.3185,1337.4684,1333.2601,1337.839,1328.8866,1333.1285,1337.3397,1332.8535,1336.8859,1331.4796,1333.1543,1335.9607,1335.1179
2021-12-09,1340.7405,1339.6891,1329.886,1333.618,1340.853,1339.5867,1338.7701,1341.5116,1342.2688,1336.6301,1338.5663,1334.9824,1331.3722,1344.2963,1339.2283,1338.3945,1338.67,1327.4775,1336.4021,1339.5972,1334.8701,1339.808,1330.7496,1334.6942,1339.5089,1334.493,1339.1188,1333.7427,1334.8225,1337.7769,1337.0708
2021-12-10,1345.3438,1343.1576,1334.1655,1337.3495,1345.3478,1343.9846,1343.534,1345.0837,1346.1055,1340.0815,1341.8794,1338.5024,1337.436,1349.1298,1342.2502,1344.0503,1343.3411,1328.1091,1340.8341,1344.1963,1337.519,1343.8225,1334.4116,1337.196,1344.2838,1337.2866,1344.067,1338.8923,1337.7133,1341.2096,1341.0095
2021-12-11,1350.362,1348.2832,1339.2067,1342.3871,1350.3281,1348.9811,1348.5317,1350.1927,1351.269,1345.1294,1346.9926,1343.6191,1342.3785,1354.129,1347.2705,1349.0962,1348.4792,1333.3212,1345.85,1349.2042,1342.6484,1348.841,1339.3796,1342.3005,1349.2416,1342.3539,1349.1213,1343.7937,1342.7898,1346.277,1346.0586
2021-12-12,1355.0579,1353.1716,1343.9503,1347.1676,1354.9937,1353.6707,1353.1956,1355.0562,1356.169,1349.9386,1351.8796,1348.4941,1346.893,1358.7893,1352.0834,1353.7441,1353.2926,1338.503,1350.5573,1353.8906,1347.5999,1353.5802,1344.0941,1347.237,1353.8635,1347.2322,1353.8301,1348.3323,1347.6698,1351.1091,1350.8346
2021-12-13,1359.2219,1357.6111,1348.1869,1351.482,1359.1364,1357.8455,1357.3165,1359.4624,1360.5912,1354.301,1356.3292,1352.9158,1350.7699,1362.9015,1356.4827,1357.7814,1357.5659,1343.445,1354.7463,1358.0465,1352.1627,1357.8314,1348.3489,1351.7965,1357.9426,1351.7134,1357.9808,1352.3016,1352.1445,1355.4966,1355.1287
2021-12-14,1362.6935,1361.414,1351.7477,1355.1521,1362.596,1361.3416,1360.7375,1363.2272,1364.3529,1358.0332,1360.152,1356.6984,1353.8777,1366.3099,1360.2787,1361.064,1361.133,1347.9039,1358.2529,1361.5111,1356.1349,1361.4235,1351.969,1355.7756,1361.3243,1355.6008,1361.4171,1355.5574,1356.0193,1359.2543,1358.7653
2021-12-15,1364.2635,1363.8943,1353.5706,1357.3612,1364.2059,1363.0378,1362.1738,1365.6163,1366.6095,1360.4469,1362.73,1359.1324,1354.3392,1367.7003,1362.9703,1361.9146,1362.7728,1352.4775,1359.9434,1363.0756,1359.1978,1363.4106,1354.1578,1358.9199,1362.7142,1358.5018,1362.7798,1356.6267,1358.86,1361.7034,1360.8368
2021-12-16,1366.0703,1365.3945,1355.2904,1358.9254,1365.9777,1364.7853,1364.0245,1367.143,1368.218,1361.9308,1364.1843,1360.6451,1356.5537,1369.5701,1364.33,1364.0244,1364.6138,1353.1844,1361.7031,1364.8807,1360.4658,1365.0511,1355.6936,1360.1421,1364.562,1359.8041,1364.69,1358.5754,1360.1896,1363.1865,1362.4604
2021-12-17,1367.6583,1367.1853,1356.9338,1360.6414,1367.5629,1366.3925,1365.5823,1368.9109,1369.9767,1363.6857,1365.9897,1362.4236,1357.9135,1371.1194,1366.1305,1365.4846,1366.248,1355.3937,1363.3146,1366.4661,1362.3668,1366.718,1357.3859,1362.0514,1366.0995,1361.6583,1366.25,1360.0377,1362.0342,1364.9556,1364.1525
2021-12-18,1369.987,1369.1215,1359.1515,1362.6592,1369.8462,1368.645,1367.9674,1370.8805,1372.0521,1365.6001,1367.8666,1364.375,1360.7657,1373.5284,1367.8854,1368.2028,1368.6213,1356.3115,1365.5833,1368.7927,1364.005,1368.8334,1359.3668,1363.63,1368.4802,1363.3401,1368.7119,1362.5482,1363.7506,1366.8695,1366.246
2021-12-19,1372.8951,1371.8644,1362.012,1365.4136,1372.717,1371.5073,1370.8988,1373.6334,1374.8816,1368.3004,1370.5734,1367.1211,1363.9249,1376.4724,1370.4927,1371.3268,1371.5969,1358.5492,1368.4612,1371.6975,1366.5916,1371.6295,1362.0758,1366.1753,1371.3938,1365.928,1371.705,1365.5111,1366.3586,1369.5798,1369.043
2021-12-20,1375.6704,1374.7836,1364.8262,1368.2599,1375.4744,1374.2847,1373.6523,1376.5325,1377.8022,1371.1641,1373.4929,1370.0284,1366.5668,1379.2223,1373.3662,1374.0577,1374.4476,1361.6969,1371.2491,1374.4688,1369.5612,1374.4413,1364.879,1369.1365,1374.1185,1368.8502,1374.4862,1368.1788,1369.2783,1372.4634,1371.8813
2021-12-21,1376.7506,1376.7095,1366.1422,1369.9385,1376.5946,1375.4857,1374.6089,1378.3732,1379.5161,1373.031,1375.5107,1371.911,1366.6152,1380.1367,1375.4958,1374.4623,1375.5852,1365.5756,1372.443,1375.5452,1372.0311,1375.9117,1366.5424,1371.6846,1375.0347,1371.1732,1375.371,1368.7987,1371.5441,1374.3641,1373.4294
2021-12-22,1378.4741,1377.9353,1367.7263,1371.2821,1378.2719,1377.1216,1376.4049,1379.6438,1380.9015,1374.2493,1376.6682,1373.1578,1368.9858,1381.9607,1376.5276,1376.6489,1377.3354,1365.5558,1374.094,1377.2681,1372.8977,1377.378,1367.8574,1372.485,1376.8342,1372.1058,1377.2461,1370.7668,1372.5168,1375.5762,1374.8625
2021-12-23,1374.4406,1376.8928,1364.5295,1369.4568,1374.455,1373.5709,1371.9349,1378.3169,1378.9941,1373.1382,1375.9988,1371.9769,1361.1694,1377.3303,1376.4521,1370.0083,1373.3024,1371.7389,1370.4807,1373.231,1373.9087,1374.8171,1366.1038,1373.8406,1372.2883,1372.6664,1372.3999,1365.1929,1372.8536,1374.5396,1372.5344
2021-12-24,1369.3768,1371.5953,1359.4032,1364.2836,1369.4255,1368.5071,1366.9067,1373.054,1373.6858,1367.942,1370.7042,1366.7002,1356.3143,1372.3059,1371.2471,1365.0023,1368.102,1366.0941,1365.3977,1368.1737,1368.5396,1369.7009,1361.0101,1368.4885,1367.3105,1367.3788,1367.3171,1360.3099,1367.5682,1369.3066,1367.3716
2021-12-25,1367.0822,1367.9122,1356.722,1361.013,1367.0701,1366.018,1364.816,1369.5117,1370.344,1364.3625,1366.8722,1363.0883,1355.7098,1370.284,1367.2426,1363.8059,1365.7024,1359.2214,1362.9188,1365.8865,1363.9698,1366.7701,1357.7708,1363.7935,1365.2896,1363.0544,1365.3375,1358.7773,1363.3357,1365.6709,1364.3118
