,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
817,13615.241,13105.687,12737.146,12938.722,12800.115,13013.189,13077.275,13230.738,13259.161,13396.004,13813.722,13744.883,14143.874,14249.084,14588.412,14611.77,14950.67,14630.05,15054.018,15197.774,15218.559,15276.692,15539.139,15712.938,15568.277,15663.457,15683.521,15838.999,15889.679,15834.234,14412.767
818,13627.133,13115.162,12744.915,12946.633,12807.905,13021.226,13085.403,13239.109,13267.76,13405.011,13823.457,13754.739,14154.303,14259.799,14599.474,14623.189,14962.452,14641.56,15065.775,15209.776,15230.635,15288.644,15551.377,15725.4375,15607.251,15704.204,15724.988,15881.69,15933.065,15877.992,14429.337
819,13650.553,13133.636,12760.186,12962.537,12823.653,13037.712,13102.291,13256.672,13285.93,13424.358,13844.767,13776.477,14177.759,14284.114,14625.03,14649.978,14990.508,14668.278,15093.785,15238.5625,15259.638,15317.659,15575.931,15734.318,15584.838,15679.313,15697.913,15853.24,15903.708,15846.251,14441.321
820,13682.64,13158.839,12781.097,12984.558,12845.511,13060.793,13126.115,13281.614,13311.888,13452.298,13875.885,13808.396,14212.635,14320.508,14663.3125,14690.411,15033.12,14711.8545,15140.237,15286.596,15308.297,15366.907,15593.527,15751.275,15598.052,15691.676,15709.18,15864.304,15914.255,15854.196,14469.334
821,13729.365,13195.623,12811.783,13017.073,12877.787,13095.091,13159.295,13317.255,13351.074,13494.887,13923.724,13857.713,14267.094,14377.672,14726.37,14757.589,15104.638,14783.107,15217.064,15366.376,15389.401,15449.778,15652.635,15810.039,15656.476,15750.447,15768.572,15925.199,15975.151,15912.357,14524.0205
822,13737.382,13201.963,12817.132,13022.829,12883.505,13101.248,13165.773,13324.199,13358.336,13502.924,13932.899,13867.256,14277.828,14389.052,14739.834,14772.114,15120.327,14798.061,15233.464,15383.508,15406.894,15467.879,15673.9375,15832.27,15679.501,15774.066,15793.026,15950.517,16000.706,15937.759,14538.207
823,13712.518,13182.298,12800.828,13005.746,12866.581,13083.417,13144.866,13301.951,13338.337,13481.413,13908.9795,13842.718,14251.034,14361.081,14709.677,14740.234,15086.661,14764.689,15197.9375,15335.445,15369.649,15430.129,15611.069,15766.313,15612.788,15705.725,15723.374,15878.785,15928.146,15865.555,14500.264
824,13695.953,13169.36,12790.033,12994.295,12855.202,13071.339,13137.282,13293.59,13324.606,13466.535,13892.304,13825.559,14232.151,14341.309,14688.17,14717.372,15062.378,14740.607,15172.046,15319.918,15342.408,15402.394,15659.174,15819.532,15670.212,15766.127,15786.478,15944.375,15995.327,15935.69,14503.724
825,13701.282,13173.743,12793.526,12997.626,12858.438,13074.511,13140.343,13296.618,13327.616,13469.453,13895.171,13828.332,14234.74,14343.791,14690.165,14719.112,15063.826,14742.151,15173.014,15320.721,15343.119,15402.745,15669.855,15847.202,15747.102,15858.082,15881.146,16042.239,16095.08,16037.693,14525.615
826,13727.808,13194.697,12810.816,13015.55,12876.165,13093.005,13159.225,13316.206,13347.844,13490.901,13918.6875,13852.277,14260.449,14370.38,14718.068,14748.267,15094.267,14770.833,15202.869,15351.341,15373.931,15433.451,15701.465,15879.536,15735.8125,15833.12,15853.7705,16013.405,16065.344,16005.497,14540.5
827,13767.828,13226.112,12836.82,13042.818,12903.22,13121.474,13188.5205,13346.791,13379.602,13524.93,13956.417,13890.89,14302.417,14414.052,14763.584,14796.169,15144.555,14821.53,15256.542,15406.706,15429.898,15489.802,15743.94,15904.89,15753.478,15849.812,15868.89,16028.273,16079.661,16016.734,14575.213
828,13837.4375,13280.889,12882.409,13090.994,12951.04,13172.156,13241.006,13401.933,13437.175,13587.282,14026.246,13962.759,14381.481,14496.892,14853.716,14891.938,15246.1875,14923.555,15366.106,15520.341,15545.3,15607.357,15833.417,15995.396,15841.642,15938.502,15958.133,16119.643,16171.107,16104.14,14655.538
829,13881.123,13315.367,12911.172,13121.472,12981.289,13204.3,13273.608,13437.056,13473.914,13627.236,14071.148,14009.067,14432.649,14550.63,14913.639,14955.85,15314.328,14990.11,15437.88,15594.899,15621.089,15684.818,15897.804,16061.267,15907.162,16004.819,16025.483,16188.889,16240.612,16171.433,14710.004
830,13880.273,13314.77,12910.64,13120.83,12980.635,13203.551,13273.542,13436.159,13472.951,13626.125,14069.824,14007.671,14431.026,14548.887,14911.63,14953.641,15311.9,14987.69,15435.142,15592.019,15618.148,15681.752,15930.17,16096.34,15944.043,16043.215,16065.189,16230.01,16282.551,16214.473,14719.16
831,13897.757,13328.743,12922.109,13132.596,12992.246,13215.599,13285.788,13448.833,13486.029,13639.9375,14084.882,14022.983,14447.39,14565.789,14929.31,14972.036,15331.012,15006.4375,15454.527,15611.895,15638.193,15701.733,15980.235,16167.541,16058.555,16162.112,16187.234,16356.0625,16410.72,16344.428,14759.424
832,13928.759,13353.063,12942.231,13153.621,13013.086,13237.463,13308.226,13472.209,13510.26,13665.816,14113.477,14052.209,14479.033,14598.664,14964.03,15008.536,15369.321,15043.779,15493.868,15652.42,15679.109,15742.837,16000.89,16167.942,16016.045,16116.103,16137.965,16304.454,16357.625,16287.796,14772.36
833,13972.504,13387.33,12970.654,13183.559,13042.812,13268.852,13340.622,13506.133,13545.579,13703.853,14155.861,14095.704,14526.575,14648.3,15016.898,15064.458,15428.351,15102.339,15556.233,15716.907,15744.3955,15808.854,16049.053,16216.343,16061.972,16162.021,16183.355,16350.697,16403.762,16331.124,14818.17
834,14026.716,13429.942,13006.103,13221.0625,13080.0625,13308.358,13381.551,13549.151,13590.523,13752.562,14210.465,14151.93,14588.477,14713.195,15087.284,15139.299,15507.77,15182.911,15642.811,15806.754,15835.669,15901.849,16127.693,16295.914,16140.398,16241.178,16263.264,16432.59,16485.88,16410.188,14883.717
835,14069.116,13463.406,13034.005,13250.626,13109.411,13339.533,13413.894,13583.204,13626.15,13791.302,14254.009,14196.845,14638.1045,14765.322,15145.654,15201.592,15574.218,15247.107,15712.011,15878.645,15908.7295,15976.49,16194.696,16365.12,16209.36,16311.143,16334.401,16505.803,16559.477,16481.777,14938.041
836,14064.257,13459.611,13030.778,13247.085,13105.875,13335.683,13409.814,13578.835,13621.516,13786.122,14248.029,14190.602,14631.014,14757.774,15136.732,15191.906,15563.704,15237.012,15700.837,15866.943,15896.773,15964.089,16211.572,16384.031,16229.234,16332.012,16355.96,16528.129,16582.383,16505.734,14938.469
837,14088.412,13478.744,13046.574,13263.526,13122.157,13352.743,13427.308,13597.066,13640.436,13806.341,14270.366,14213.449,14655.775,14783.532,15164.183,15220.784,15594.028,15266.926,15732.361,15899.458,15929.667,15997.216,16287.172,16471.627,16320.772,16426.188,16452.215,16627.387,16683.066,16606.84,14980.878
838,14113.297,13498.138,13062.6875,13280.541,13139.062,13370.605,13445.2705,13616.37,13660.526,13827.976,14294.484,14238.195,14682.817,14811.758,15194.378,15252.748,15627.802,15299.994,15767.59,15928.573,15966.52,16034.465,16227.568,16396.506,16238.668,16339.747,16361.537,16533.02,16586.432,16505.943,14976.772
839,14138.788,13518.064,13079.255,13298.124,13156.552,13389.18,13464.935,13636.63,13681.7,13850.937,14320.257,14264.739,14712.054,14842.407,15227.372,15287.843,15665.033,15337.196,15807.534,15977.309,16008.539,16077.161,16280.761,16450.912,16293.488,16395.656,16418.275,16591.373,16645.209,16563.54,15012.693
840,14162.816,13536.9795,13095.042,13314.938,13173.271,13407.008,13482.766,13656.1455,13702.256,13873.38,14345.599,14290.935,14741.128,14873.027,15261.143,15323.954,15703.564,15376.988,15850.657,16017.183,16054.289,16124.068,16322.683,16493.652,16336.166,16438.92,16462.443,16636.777,16690.826,16607.865,15045.215
841,14169.527,13542.372,13099.599,13319.826,13178.114,13412.219,13488.118,13661.85,13708.392,13880.185,14353.375,14299.031,14750.256,14882.715,15273.331,15337.159,15717.924,15389.005,15863.856,16030.513,16068.365,16138.658,16337.325,16509.855,16352.575,16455.787,16479.986,16655.04,16709.268,16626.232,15056.347
842,14136.3125,13516.201,13077.781,13296.684,13155.128,13387.785,13463.673,13635.329,13680.437,13849.773,14319.166,14263.737,14711.239,14841.721,15227.594,15288.331,15665.844,15338.331,15809.211,15979.229,16010.648,16079.698,16286.442,16457.592,16300.593,16403.123,16426.508,16600.031,16654.027,16572.695,15014.494
843,14140.679,13519.669,13080.665,13299.72,13158.139,13390.974,13466.969,13638.795,13684.06,13853.701,14323.565,14268.27,14716.233,14846.959,15233.443,15294.562,15672.476,15344.78,15816.137,15986.419,16017.958,16087.157,16305.497,16478.004,16321.46,16424.643,16448.64,16622.908,16677.232,16596.057,15023.858
844,14153.335,13529.812,13088.98,13308.247,13166.556,13399.7,13475.84,13647.977,13693.539,13863.713,14334.48,14279.374,14728.099,14859.224,15246.294,15307.933,15686.359,15358.441,15830.247,16000.889,16032.552,16101.7,16395.83,16584.7,16433.357,16540.482,16567.807,16746.088,16802.537,16723.334,15062.913
845,14182.239,13552.572,13107.775,13327.833,13185.965,13420.027,13496.667,13669.656,13716.006,13887.676,14360.912,14306.376,14757.283,14889.527,15278.31,15341.556,15721.595,15392.896,15866.429,16038.147,16070.172,16139.445,16424.445,16602.414,16449.203,16555.738,16582.004,16760.229,16816.459,16735.422,15087.833
846,14219.003,13581.224,13131.557,13352.958,13210.943,13446.432,13523.937,13698.219,13745.754,13919.724,14396.668,14343.076,14797.41,14931.429,15322.937,15388.808,15771.5,15441.859,15918.57,16087.258,16124.705,16194.518,16392.535,16564.889,16405.908,16509.143,16531.88,16707.637,16762.076,16676.541,15103.302
847,14260.724,13613.851,13158.714,13381.842,13239.687,13477.008,13554.543,13731.059,13780.756,13957.7705,14439.476,14387.22,14846.16,14982.62,15378.236,15447.738,15834.115,15505.741,15987.397,16145.973,16197.341,16260.3125,16453.53,16625.541,16466.05,16569.799,16593.025,16770.271,16824.777,16736.512,15153.594
848,14296.446,13641.998,13182.249,13406.967,13264.67,13503.7,13581.118,13759.068,13811.663,13991.614,14477.791,14426.882,14890.315,15029.191,15430.78,15504.098,15894.486,15565.477,16052.282,16205.054,16266.223,16321.076,16516.43,16690.447,16531.0,16635.777,16660.55,16839.855,16894.719,16804.617,15202.551
849,14278.301,13627.818,13170.509,13394.6,13252.373,13490.723,13568.1875,13745.611,13797.067,13975.916,14460.303,14408.939,14870.7295,15008.743,15409.47,15481.585,15870.806,15540.804,16026.034,16182.975,16238.716,16299.256,16494.348,16668.947,16509.996,16614.775,16639.771,16818.729,16873.611,16784.725,15183.4795
850,14242.032,13599.275,13146.767,13369.471,13227.411,13464.245,13540.79,13716.793,13766.921,13943.213,14423.611,14371.134,14829.068,14965.039,15361.336,15430.3125,15816.276,15487.238,15968.475,16124.208,16178.035,16238.9795,16432.326,16605.072,16446.232,16550.025,16574.072,16751.184,16805.648,16718.469,15136.455
851,14241.847,13599.344,13146.727,13369.21,13227.106,13463.776,13542.092,13717.494,13766.075,13942.118,14422.162,14369.553,14827.081,14962.843,15358.654,15427.248,15812.799,15483.781,15964.368,16139.8955,16173.549,16244.885,16532.658,16714.2,16560.115,16668.484,16696.557,16878.037,16934.95,16850.893,15167.95
852,14258.6875,13612.673,13157.686,13380.505,13238.275,13475.375,13553.886,13729.695,13778.656,13955.392,14436.633,14384.257,14842.768,14979.021,15375.447,15444.71,15830.911,15501.39,15982.523,16158.481,16192.246,16263.441,16547.912,16729.158,16574.816,16683.055,16710.592,16892.201,16949.178,16864.383,15182.797
853,14292.206,13638.8955,13179.374,13403.254,13260.861,13499.123,13578.3,13755.17,13805.107,13983.712,14468.02,14416.378,14877.634,15015.296,15413.763,15485.074,15873.327,15542.332,16025.693,16202.972,16237.139,16308.488,16559.275,16739.182,16581.48,16688.58,16714.365,16895.463,16951.848,16864.326,15208.556
854,14341.056,13677.097,13211.069,13436.764,13294.187,13534.397,13614.782,13793.441,13845.037,14026.839,14516.247,14465.958,14932.006,15072.188,15474.253,15549.23,15941.137,15611.465,16099.596,16279.541,16314.778,16387.193,16612.389,16790.557,16631.361,16738.232,16763.447,16945.363,17001.514,16910.523,15260.388
855,14407.276,13729.111,13254.383,13482.752,13339.906,13582.993,13665.214,13846.547,13900.617,14087.2705,14584.226,14536.082,15009.4795,15153.574,15564.082,15645.098,16043.25,15712.257,16208.192,16387.836,16429.441,16504.172,16708.361,16887.984,16727.889,16835.73,16862.053,17046.6,17103.023,17008.162,15341.785
856,14425.731,13743.612,13266.457,13495.568,13352.648,13596.532,13679.265,13861.34,13916.099,14104.1045,14603.162,14555.616,15031.059,15176.245,15589.179,15671.885,16071.791,15740.253,16238.353,16414.664,16461.283,16535.662,16736.252,16916.47,16756.168,16864.338,16891.027,17076.37,17132.902,17037.01,15364.701
857,14421.996,13740.5625,13263.98,13493.086,13350.208,13594.041,13672.309,13854.175,13913.4795,14101.388,14600.266,14552.698,15028.015,15173.136,15586.017,15668.665,16068.526,15737.042,16235.178,16363.825,16458.062,16478.844,16676.521,16851.463,16689.078,16794.717,16819.21,17002.05,17057.234,16959.861,15340.189
858,14413.274,13733.743,13258.347,13487.199,13344.367,13587.925,13669.263,13851.58,13906.735,14094.206,14592.35,14544.62,15019.301,15164.102,15576.535,15658.717,16058.113,15726.932,16224.59,16385.836,16447.086,16505.357,16705.14,16883.426,16722.916,16830.293,16856.557,17040.938,17096.977,17001.111,15346.251
859,14395.824,13720.059,13247.028,13475.315,13332.564,13575.496,13654.361,13835.687,13892.823,14079.272,14575.755,14527.608,15000.777,15144.791,15556.043,15637.078,16035.335,15704.751,16201.121,16343.253,16422.61,16460.168,16658.342,16834.432,16673.314,16779.45,16804.908,16987.75,17043.174,16947.654,15318.225
860,14385.01,13711.832,13240.097,13467.733,13324.968,13567.282,13649.061,13829.703,13883.137,14068.589,14563.533,14514.927,14986.562,15129.762,15539.796,15619.585,16016.579,15684.9,16179.376,16362.702,16399.488,16474.182,16757.322,16944.49,16788.143,16899.43,16929.422,17116.955,17175.145,17083.85,15343.12
861,14381.159,13708.806,13237.45,13464.65,13321.867,13563.75,13645.184,13825.419,13878.481,14063.15,14557.001,14507.9795,14978.36,15120.862,15528.497,15607.08,16002.751,15671.988,16164.714,16347.203,16383.569,16457.432,16709.736,16893.22,16734.977,16844.254,16871.94,17057.25,17114.588,17022.676,15322.201
862,14416.151,13736.178,13260.147,13488.586,13345.654,13588.867,13671.103,13852.56,13906.749,14093.594,14590.947,14542.827,15016.449,15160.639,15571.354,15652.484,16050.744,15717.907,16213.529,16397.664,16434.586,16508.914,16733.29,16915.088,16755.254,16863.88,16890.438,17075.822,17132.754,17038.18,15354.078
863,14448.826,13761.669,13281.291,13510.984,13367.949,13612.493,13695.56,13878.233,13933.552,14122.569,14623.389,14576.194,15053.072,15198.98,15611.672,15695.254,16095.914,15765.226,16264.171,16447.156,16487.855,16562.936,16769.074,16949.203,16788.326,16896.719,16922.838,17108.688,17165.414,17068.34,15388.783
864,14510.653,13810.35,13321.794,13553.919,13410.619,13657.801,13742.544,13927.688,13985.308,14178.811,14686.614,14641.409,15125.086,15275.366,15695.56,15784.785,16191.287,15858.606,16364.693,16554.621,16593.984,16671.19,16911.23,17098.049,16938.41,17050.13,17079.508,17270.19,17328.455,17229.37,15481.601
865,14511.979,13811.227,13322.566,13554.831,13411.551,13658.837,13739.765,13924.853,13986.551,14180.195,14688.224,14643.08,15126.967,15277.339,15697.68,15787.086,16193.782,15860.926,16367.275,16495.816,16596.7,16612.328,16812.773,16990.39,16826.666,16933.836,16959.041,17145.338,17201.244,17099.201,15447.267
866,14502.965,13803.981,13316.638,13548.795,13405.601,13652.709,13730.406,13914.773,13980.008,14173.346,14680.836,14635.6,15119.067,15269.213,15689.208,15778.342,16184.778,15851.9375,16358.127,16465.086,16587.283,16579.371,16778.727,16953.459,16789.215,16895.299,16919.662,17102.135,17159.963,17057.436,15429.467
